"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13291","5","71","74","0","2013","A","",5,17,159422,133834,3261,179,9287,"",0.60,0.19,0.08,0.20,0.22,0.44,0.44,"",0,0.0,-1,-5.6,-9491,-5.6,12877,10.6,-85,-2.5,-5,-2.7,-274,-2.9
"13293","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13295","5","71","74","0","2013","A","",11,279,5577685,2413234,17608,385,20004,"",1.00,1.48,1.39,1.85,0.29,0.94,0.94,"",1,10.0,41,17.2,229669,4.3,388531,19.2,-40,-0.2,-48,-11.1,-2506,-11.1
"13297","5","71","74","0","2013","A","",13,109,2221379,996632,35646,393,20411,"",0.54,0.38,0.33,0.43,0.55,0.86,0.86,"",-1,-7.1,-11,-9.2,243460,12.3,65453,7.0,6436,22.0,75,23.6,3894,23.6
"13299","5","71","74","0","2013","A","",6,31,440832,251444,9728,274,14259,"",0.45,0.14,0.09,0.18,0.26,0.66,0.66,"",1,20.0,2,6.9,7217,1.7,15935,6.8,4911,102.0,-14,-4.9,-693,-4.6
"13303","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13305","5","71","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"13311","5","71","74","0","2013","A","",13,79,1203344,715347,21141,294,15297,"",1.36,0.79,0.60,0.89,0.96,0.76,0.76,"",1,8.3,-7,-8.1,48853,4.2,37004,5.5,2422,12.9,35,13.5,1807,13.4
"13313","5","71","74","0","2013","A","",18,232,5142586,2237911,57788,427,22190,"",0.53,0.29,0.24,0.32,0.17,0.83,0.83,"",1,5.9,4,1.8,188564,3.8,232092,11.6,7152,14.1,9,2.2,478,2.2
"13315","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13317","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13319","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"13321","5","71","74","0","2013","A","",5,11,89877,83052,1658,156,8109,"",1.00,0.21,0.08,0.24,0.25,0.39,0.39,"",1,25.0,3,37.5,28056,45.4,29644,55.5,785,89.9,6,4.0,300,3.8
"13999","1","71","74","0","2013","A","",2,6,479575,0,0,1537,79929,"",0.66,0.18,0.22,0.00,0.00,1.22,1.22,"",0,0.0,-1,-14.3,-73349,-13.3,0,0.0,0,0.0,-19,-1.2,-987,-1.2
"13999","5","71","74","0","2013","A","",220,704,47596804,9865619,244235,1300,67625,"",0.64,0.44,0.62,0.46,0.34,1.41,1.41,"N",12,5.8,0,0,0,0,0,0,0,0,0,0,0,0
"15000","1","71","54","0","2013","A","",26,1294,45332060,0,0,674,35044,"",5.50,6.76,5.84,0.00,0.00,0.86,0.86,"",0,0.0,-74,-5.4,-1893895,-4.0,0,0.0,0,0.0,10,1.5,516,1.5
"15000","2","71","54","0","2013","A","N",1,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","3","71","54","0","2013","A","",22,1216,38363175,0,0,607,31557,"",1.37,0.83,1.06,0.00,0.00,1.28,1.28,"",0,0.0,46,3.9,1302428,3.5,0,0.0,0,0.0,-2,-0.3,-126,-0.4
"15000","5","71","54","0","2013","A","",613,11935,307666042,214393433,6678208,496,25778,"",1.15,1.27,1.10,1.22,1.04,0.87,0.87,"",39,6.8,643,5.7,27609971,9.9,9746101,4.8,1511648,29.3,19,4.0,978,3.9
"15001","1","71","74","0","2013","A","",7,263,13434227,0,0,982,51081,"",11.21,13.12,18.99,0.00,0.00,1.45,1.45,"",0,0.0,-23,-8.0,-766388,-5.4,0,0.0,0,0.0,28,2.9,1457,2.9
"15001","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15001","5","71","74","0","2013","A","",89,1694,56443786,44234001,1461261,641,33321,"",1.26,1.73,2.22,2.46,2.10,1.29,1.29,"",2,2.3,-7,-0.4,1063355,1.9,564685,1.3,263089,22.0,15,2.4,768,2.4
"15003","1","71","74","0","2013","A","",16,903,24921756,0,0,531,27591,"",5.27,6.46,4.22,0.00,0.00,0.65,0.65,"",0,0.0,-37,-3.9,-603564,-2.4,0,0.0,0,0.0,9,1.7,446,1.6
"15003","2","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","5","71","74","0","2013","A","",320,7093,171911046,102402148,3077028,466,24236,"",0.93,1.04,0.81,0.81,0.68,0.78,0.78,"",28,9.6,341,5.1,22751617,15.3,5045135,5.2,739692,31.6,41,9.6,2144,9.7
"15007","3","71","74","0","2013","A","N",3,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"15007","5","71","74","0","2013","A","N",65,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,"N",4,6.6,0,0,0,0,0,0,0,0,0,0,0,0
"15009","1","71","74","0","2013","A","",3,127,6976077,0,0,1054,54786,"",4.29,5.76,8.75,0.00,0.00,1.52,1.51,"",0,0.0,-14,-9.9,-523943,-7.0,0,0.0,0,0.0,33,3.2,1689,3.2
"15009","3","71","74","0","2013","A","",16,412,12895606,0,0,601,31268,"",6.72,2.43,3.47,0.00,0.00,1.43,1.43,"",0,0.0,21,5.4,188089,1.5,0,0.0,0,0.0,-24,-3.8,-1225,-3.8
"15009","5","71","74","0","2013","A","",137,2065,49712904,42237144,1307486,463,24071,"",1.73,1.91,1.74,1.88,1.57,0.91,0.91,"",5,3.8,218,11.8,2675887,5.7,2173427,5.4,298943,29.6,-27,-5.5,-1401,-5.5
"15999","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"16000","1","71","54","0","2013","A","",12,140,7430641,0,0,1019,53013,"",1.82,0.72,1.12,0.00,0.00,1.56,1.56,"",-2,-14.3,-7,-4.8,-230437,-3.0,0,0.0,0,0.0,16,1.6,838,1.6
"16000","2","71","54","0","2013","A","N",2,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","3","71","54","0","2013","A","",9,1621,49149023,17847848,350105,583,30322,"",0.40,1.08,1.59,1.67,1.53,1.47,1.47,"",0,0.0,10,0.6,1739112,3.7,716924,4.2,-55721,-13.7,17,3.0,896,3.0
"16000","5","71","54","0","2013","A","",850,9202,151836523,125375311,4018548,317,16501,"",1.14,0.96,0.64,0.75,0.91,0.66,0.66,"",26,3.2,270,3.0,9184070,6.4,7290054,6.2,-297597,-6.9,10,3.3,529,3.3
"16001","1","71","74","0","2013","A","",1,39,3365246,0,0,1645,85557,"",0.59,0.61,1.33,0.00,0.00,2.15,2.15,"",0,0.0,-4,-9.3,-124529,-3.6,0,0.0,0,0.0,72,4.6,3765,4.6
"16001","2","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16001","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16001","5","71","74","0","2013","A","",198,3348,57239759,46181092,1203408,329,17097,"",1.04,1.08,0.63,0.82,0.82,0.58,0.58,"",19,10.6,290,9.5,5425630,10.5,3924807,9.3,-118587,-9.0,3,0.9,150,0.9
"16003","5","71","74","0","2013","A","",8,25,399024,388664,12259,312,16231,"",2.71,1.72,1.25,1.83,1.77,0.74,0.74,"",0,0.0,-3,-10.7,-67819,-14.5,-54277,-12.3,-3732,-23.3,-12,-3.7,-592,-3.5
"16005","5","71","74","0","2013","A","",32,388,3728980,3361335,99643,185,9619,"",1.03,0.82,0.36,0.46,0.55,0.44,0.44,"",2,6.7,5,1.3,111917,3.1,79456,2.4,-5192,-5.0,3,1.6,165,1.7
"16007","5","71","74","0","2013","A","",6,27,280812,242593,5069,198,10305,"",1.73,1.07,0.61,0.98,0.88,0.57,0.57,"",0,0.0,1,3.8,18364,7.0,-2305,-0.9,-1387,-21.5,7,3.7,370,3.7
"16009","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16011","5","71","74","0","2013","A","",13,57,763133,726108,17089,259,13487,"",0.88,0.26,0.16,0.19,0.16,0.61,0.61,"",-1,-7.1,-4,-6.6,29519,4.0,38972,5.7,-2784,-14.0,29,12.6,1510,12.6
"16013","5","71","74","0","2013","A","",42,389,10026581,7122567,237661,496,25792,"",1.93,2.25,2.17,2.17,2.45,0.97,0.97,"",0,0.0,3,0.8,244964,2.5,286006,4.2,-37181,-13.5,9,1.8,478,1.9
"16015","5","71","74","0","2013","A","",13,365,4253930,3901918,176921,224,11655,"",4.69,15.88,11.12,16.55,17.29,0.70,0.70,"",2,18.2,-6,-1.6,568988,15.4,554863,16.6,56305,46.7,33,17.3,1727,17.4
"16017","5","71","74","0","2013","A","",31,446,8148383,6731565,305706,351,18256,"",1.45,2.30,1.91,2.00,2.84,0.83,0.83,"",-3,-8.8,-16,-3.5,-83636,-1.0,20531,0.3,-8781,-2.8,8,2.3,441,2.5
"16019","5","71","74","0","2013","A","",29,482,5813886,4430367,85597,232,12058,"",0.59,0.71,0.39,0.37,0.29,0.54,0.54,"",-3,-9.4,5,1.0,814939,16.3,560240,14.5,-15441,-15.3,30,14.9,1567,14.9
"16021","5","71","74","0","2013","A","",8,11,112968,98773,3407,199,10348,"",1.23,0.22,0.11,0.12,0.12,0.48,0.48,"",1,14.3,0,0.0,2631,2.4,2579,2.7,22,0.6,10,5.3,540,5.5
"16023","1","71","74","0","2013","A","",1,23,1241646,0,0,1038,53985,"",46.41,10.31,7.09,0.00,0.00,0.69,0.69,"",0,0.0,1,4.5,92926,8.1,0,0.0,0,0.0,38,3.8,1967,3.8
"16025","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","71","74","0","2013","A","",39,270,3310433,3032477,73356,236,12268,"",0.68,0.33,0.19,0.21,0.18,0.57,0.57,"",3,8.3,-1,-0.4,-211538,-6.0,-252222,-7.7,-39956,-35.3,-14,-5.6,-716,-5.5
"16029","5","71","74","0","2013","A","",6,18,188878,176878,6415,200,10397,"",1.40,0.37,0.12,0.16,0.24,0.31,0.31,"",0,0.0,12,200.0,124103,191.6,112103,173.1,2657,70.7,-23,-10.3,-1204,-10.4
"16031","1","71","74","0","2013","A","",1,1,26278,0,0,466,24257,"",9.41,0.31,0.28,0.00,0.00,0.84,0.84,"",-1,-50.0,0,0.0,1108,4.4,0,0.0,0,0.0,124,36.3,6490,36.5
"16031","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16031","5","71","74","0","2013","A","",6,92,649967,625632,13692,136,7071,"",0.50,0.58,0.20,0.22,0.20,0.33,0.33,"",0,0.0,2,2.2,28337,4.6,25573,4.3,-2470,-15.3,3,2.3,164,2.4
"16035","5","71","74","0","2013","A","",8,22,215098,215098,6086,190,9890,"",1.79,0.53,0.23,0.40,0.29,0.43,0.43,"",1,14.3,7,46.7,33593,18.5,35238,19.6,1391,29.6,-38,-16.7,-1947,-16.4
"16037","5","71","74","0","2013","A","",20,45,849688,794755,14984,367,19094,"",5.88,1.88,1.28,2.17,1.67,0.69,0.69,"",-1,-4.8,2,4.7,106271,14.3,92982,13.2,-1730,-10.4,35,10.5,1805,10.4
"16039","1","71","74","0","2013","A","",4,37,635856,0,0,333,17342,"",54.66,19.02,11.74,0.00,0.00,0.62,0.62,"",0,0.0,1,2.8,-57017,-8.2,0,0.0,0,0.0,-41,-11.0,-2084,-10.7
"16039","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16039","5","71","74","0","2013","A","",8,13,197818,169166,4179,284,14744,"",0.97,0.14,0.10,0.14,0.13,0.72,0.72,"",0,0.0,1,8.3,38786,24.4,37782,28.8,-573,-12.1,18,6.8,915,6.6
"16041","5","71","74","0","2013","A","",6,26,223853,218753,7471,168,8722,"",1.12,0.55,0.27,0.35,0.48,0.50,0.50,"",-2,-25.0,0,0.0,-14075,-5.9,-6337,-2.8,-1286,-14.7,-6,-3.4,-342,-3.8
"16043","5","71","74","0","2013","A","",5,15,278423,276972,8028,357,18562,"",0.94,0.33,0.31,0.49,0.49,0.92,0.92,"",1,25.0,5,50.0,80655,40.8,79204,40.0,1044,14.9,-23,-6.1,-1215,-6.1
"16045","5","71","74","0","2013","A","",6,25,232542,232542,6357,179,9302,"",1.05,0.54,0.27,0.36,0.31,0.50,0.50,"",0,0.0,-4,-13.8,2923,1.3,2923,1.3,-2616,-29.2,29,19.3,1496,19.2
"16047","1","71","74","0","2013","A","",1,12,625840,0,0,976,50744,"",14.98,6.49,11.60,0.00,0.00,1.74,1.74,"",0,0.0,-2,-14.3,-58924,-8.6,0,0.0,0,0.0,52,5.6,2690,5.6
"16047","5","71","74","0","2013","A","",8,74,1008584,906591,20376,262,13645,"",1.06,0.82,0.52,0.54,0.59,0.64,0.64,"",0,0.0,-1,-1.3,26927,2.7,7119,0.8,-11280,-35.6,11,4.4,614,4.7
"16049","5","71","74","0","2013","A","",20,83,757178,757178,27211,175,9086,"",2.39,1.30,0.52,0.83,1.00,0.40,0.40,"",1,5.3,6,7.8,53411,7.6,53411,7.6,1110,4.3,-2,-1.1,-94,-1.0
"16051","5","71","74","0","2013","A","",14,161,1185244,1150300,19988,142,7362,"",1.65,1.84,0.73,0.82,0.53,0.40,0.39,"",4,40.0,7,4.5,190805,19.2,193979,20.3,2071,11.6,18,14.5,905,14.0
"16053","1","71","74","0","2013","A","",1,1,30363,0,0,584,30363,"",11.93,0.36,0.36,0.00,0.00,1.01,1.01,"",0,0.0,0,0.0,-7974,-20.8,0,0.0,0,0.0,-153,-20.8,-7974,-20.8
"16053","5","71","74","0","2013","A","",5,88,1741750,1505013,41954,381,19793,"",0.53,0.65,0.58,0.53,0.65,0.89,0.89,"",0,0.0,-5,-5.4,29766,1.7,24439,1.7,-5817,-12.2,26,7.3,1352,7.3
"16055","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","71","74","0","2013","A","",79,1443,28870094,24504990,1051272,385,20002,"",1.22,1.79,1.57,1.77,2.52,0.87,0.87,"",-4,-4.8,-56,-3.7,470961,1.7,672799,2.8,-45880,-4.2,21,5.8,1053,5.6
"16057","1","71","74","0","2013","A","",1,4,305401,0,0,1566,81440,"",7.92,0.97,2.52,0.00,0.00,2.76,2.76,"",0,0.0,-1,-20.0,-38399,-11.2,0,0.0,0,0.0,174,12.5,9061,12.5
"16057","5","71","74","0","2013","A","",17,97,1060438,758807,14791,210,10904,"",1.19,0.48,0.24,0.36,0.27,0.50,0.50,"",1,6.2,4,4.3,167535,18.8,56334,8.0,-4143,-21.9,25,13.5,1303,13.6
"16059","5","71","74","0","2013","A","",28,56,1102574,1065997,28586,381,19807,"",5.17,1.64,1.63,2.81,2.49,1.00,1.00,"",0,0.0,-2,-3.4,-41292,-3.6,21897,2.1,-6635,-18.8,-2,-0.5,-86,-0.4
"16061","1","71","74","0","2013","A","",1,2,58039,0,0,478,24874,"",37.74,4.13,4.52,0.00,0.00,0.94,0.94,"",0,0.0,-3,-60.0,-72170,-55.4,0,0.0,0,0.0,-31,-6.1,-1609,-6.1
"16061","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16061","5","71","74","0","2013","A","",3,6,53129,53129,1769,186,9660,"",1.00,0.25,0.12,0.14,0.15,0.50,0.50,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16063","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","71","74","0","2013","A","",18,181,2034683,1719719,51182,216,11257,"",1.43,0.94,0.53,0.73,0.89,0.56,0.56,"",2,12.5,-28,-13.4,-154774,-7.1,-164655,-8.7,-21399,-29.5,14,6.9,773,7.4
"16067","5","71","74","0","2013","A","",7,25,366830,340430,9592,283,14722,"",0.87,0.24,0.16,0.17,0.18,0.64,0.65,"",1,16.7,1,4.2,22658,6.6,22158,7.0,667,7.5,3,1.1,180,1.2
"16069","1","71","74","0","2013","A","",1,21,1141972,0,0,1063,55257,"",6.64,3.34,5.29,0.00,0.00,1.61,1.61,"",0,0.0,1,5.0,34542,3.1,0,0.0,0,0.0,3,0.3,115,0.2
"16069","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16069","5","71","74","0","2013","A","",25,162,2213559,2090080,49785,263,13671,"",1.47,0.53,0.29,0.37,0.40,0.54,0.54,"",0,0.0,-4,-2.4,-21906,-1.0,-12420,-0.6,-12666,-20.3,3,1.2,170,1.3
"16071","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"16073","5","71","74","0","2013","A","",4,10,109285,109285,1667,202,10491,"",0.96,0.22,0.12,0.15,0.09,0.53,0.53,"",0,0.0,-1,-9.1,6490,6.3,6490,6.3,-655,-28.2,24,13.5,1216,13.1
"16075","5","71","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16077","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16079","5","71","74","0","2013","A","N",12,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"16081","5","71","74","0","2013","A","",16,154,4650345,3557292,113448,581,30197,"",2.50,3.74,5.50,5.48,6.05,1.47,1.47,"",-2,-11.1,7,4.8,291017,6.7,277408,8.5,-10059,-8.1,10,1.8,508,1.7
"16083","5","71","74","0","2013","A","",33,242,2561566,2030306,48838,204,10607,"",0.87,0.45,0.23,0.23,0.22,0.52,0.52,"",-2,-5.7,24,11.0,146469,6.1,112208,5.8,-335,-0.7,-9,-4.2,-450,-4.1
"16085","5","71","74","0","2013","A","",24,156,3112960,2625796,112137,384,19987,"",2.93,2.72,2.44,3.40,4.33,0.90,0.90,"",0,0.0,2,1.3,263555,9.2,215711,9.0,-2649,-2.3,29,8.2,1504,8.1
"16087","5","71","74","0","2013","A","",8,22,340474,340474,15821,302,15714,"",1.81,0.50,0.40,0.51,0.68,0.82,0.82,"",-1,-11.1,-1,-4.3,6969,2.1,6969,2.1,-1082,-6.4,24,8.6,1266,8.8
"16999","5","71","74","0","2013","A","N",34,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",7,25.9,0,0,0,0,0,0,0,0,0,0,0,0
"17000","1","71","54","0","2013","A","",14,260,7591427,0,0,561,29188,"",0.28,0.15,0.09,0.00,0.00,0.60,0.60,"",-1,-6.7,-12,-4.4,-513489,-6.3,0,0.0,0,0.0,-12,-2.1,-600,-2.0
"17000","3","71","54","0","2013","A","N",439,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,"N",4,0.9,0,0,0,0,0,0,0,0,0,0,0,0
"17000","5","71","54","0","2013","A","",5290,79555,2654478490,757324625,38068914,642,33367,"",0.94,0.92,0.86,0.88,0.87,0.93,0.93,"",100,1.9,812,1.0,21257906,0.8,-16621442,-2.1,-3998950,-9.5,-1,-0.2,-74,-0.2
"17001","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17001","5","71","74","0","2013","A","",26,334,4211002,2587026,96697,242,12598,"",0.98,0.67,0.33,0.57,0.51,0.49,0.49,"",1,4.0,-16,-4.6,-51969,-1.2,-22437,-0.9,9870,11.4,8,3.4,406,3.3
"17005","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17005","5","71","74","0","2013","A","",6,30,405369,262395,7560,264,13703,"",1.25,0.43,0.25,0.54,0.35,0.58,0.58,"",-1,-14.3,1,3.4,62694,18.3,19767,8.1,-3244,-30.0,35,15.3,1818,15.3
"17007","5","71","74","0","2013","A","",18,105,1553855,927319,62598,285,14834,"",1.33,0.42,0.21,0.34,0.31,0.51,0.51,"",0,0.0,-14,-11.8,-122144,-7.3,-120168,-11.5,-11057,-15.0,15,5.6,770,5.5
"17009","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",15.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17009","5","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17011","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",5.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17011","5","71","74","0","2013","A","",13,57,709261,515178,21261,240,12480,"",1.01,0.31,0.16,0.29,0.23,0.51,0.51,"",-1,-7.1,1,1.8,32805,4.8,69140,15.5,-68,-0.3,6,2.6,292,2.4
"17015","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17015","5","71","74","0","2013","A","",5,8,126006,101561,5732,291,15121,"",0.74,0.13,0.10,0.19,0.24,0.71,0.71,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17017","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17017","5","71","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.85,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"17019","3","71","74","0","2013","A","",11,557,7448191,1544457,28095,257,13372,"",5.98,2.66,1.49,2.41,1.18,0.56,0.56,"",0,0.0,23,4.3,339183,4.8,119283,8.4,2681,10.5,1,0.4,57,0.4
"17019","5","71","74","0","2013","A","",70,865,13446213,7565323,273153,299,15551,"",1.15,0.65,0.35,0.76,0.59,0.54,0.54,"",2,2.9,8,0.9,87925,0.7,-271671,-3.5,-48076,-15.0,-1,-0.3,-29,-0.2
"17021","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17021","5","71","74","0","2013","A","",15,109,1440047,1020926,66267,254,13232,"",1.30,0.67,0.37,0.74,0.92,0.56,0.56,"",1,7.1,-1,-0.9,17298,1.2,-8513,-0.8,-1929,-2.8,6,2.4,337,2.6
"17023","5","71","74","0","2013","A","",5,28,510899,378574,19021,350,18192,"",0.97,0.41,0.35,0.55,0.52,0.85,0.85,"",-1,-16.7,-2,-6.7,-49655,-8.9,-15836,-4.0,-2622,-12.1,-9,-2.5,-493,-2.6
"17025","5","71","74","0","2013","A","",9,5,46183,38568,2044,175,9085,"",1.63,0.07,0.03,0.05,0.05,0.39,0.39,"",0,0.0,0,0.0,-4975,-9.7,-4727,-10.9,-83,-3.9,-15,-7.9,-817,-8.3
"17027","5","71","74","0","2013","A","",11,72,1010697,623745,22522,268,13957,"",0.86,0.39,0.24,0.40,0.36,0.62,0.62,"",0,0.0,-4,-5.3,20754,2.1,-5729,-0.9,-9755,-30.2,16,6.3,874,6.7
"17029","3","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17029","5","71","74","0","2013","A","",22,137,2052383,1388161,96181,287,14935,"",1.28,0.40,0.25,0.45,0.65,0.62,0.62,"",0,0.0,-3,-2.1,-141421,-6.4,-80735,-5.5,2663,2.8,-15,-5.0,-754,-4.8
"17031","1","71","74","0","2013","A","",2,4,305319,0,0,1468,76330,"",0.11,0.01,0.01,0.00,0.00,1.42,1.42,"",0,0.0,0,0.0,-4874,-1.6,0,0.0,0,0.0,-236,-13.8,-12297,-13.9
"17031","3","71","74","0","2013","A","N",137,0,0,0,0,0,0,"N",2.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","71","74","0","2013","A","",1956,35142,1404035002,316246462,15423992,768,39953,"",0.92,0.96,0.97,0.85,0.81,1.01,1.01,"",60,3.2,693,2.0,26492347,1.9,-3427568,-1.1,-1254320,-7.5,-1,-0.1,-35,-0.1
"17033","5","71","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17035","3","71","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"17035","5","71","74","0","2013","A","",3,8,129223,112327,3412,328,17040,"",1.01,0.23,0.17,0.32,0.21,0.80,0.80,"",0,0.0,3,60.0,81568,171.2,69112,159.9,2827,483.2,159,94.1,8242,93.7
