"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"29039","5","52","74","0","2013","A","",22,113,3668904,1234703,13296,627,32588,"",1.22,0.84,0.59,1.03,0.64,0.71,0.71,"",1,4.8,8,7.6,281140,8.3,102163,9.0,-913,-6.4,4,0.6,195,0.6
"29041","5","52","74","0","2013","A","",15,136,4612495,1655304,21541,653,33978,"",1.07,1.84,1.24,1.83,1.44,0.67,0.67,"",1,7.1,38,38.8,1390558,43.2,493844,42.5,7290,51.2,19,3.0,1017,3.1
"29043","5","52","74","0","2013","A","",120,575,20544005,7258851,109588,687,35718,"",1.41,0.89,0.60,0.79,0.56,0.68,0.68,"",0,0.0,-11,-1.9,158322,0.8,-131314,-1.8,-21487,-16.4,17,2.5,900,2.6
"29045","5","52","74","0","2013","A","",13,64,1915498,874631,5222,579,30086,"",1.50,1.05,0.70,1.25,0.42,0.67,0.67,"",3,30.0,-1,-1.5,8134,0.4,79426,10.0,-633,-10.8,12,2.1,591,2.0
"29047","1","52","74","0","2013","A","",1,158,14714303,0,0,1786,92884,"",2.15,16.81,16.75,0.00,0.00,0.99,0.99,"",0,0.0,-16,-9.2,-1106535,-7.0,0,0.0,0,0.0,37,2.1,1960,2.2
"29047","5","52","74","0","2013","A","",334,2112,109428829,27743313,456047,997,51819,"",1.27,0.57,0.36,0.49,0.39,0.63,0.63,"",8,2.5,303,16.7,16480408,17.7,3851313,16.1,24602,5.7,9,0.9,438,0.9
"29049","5","52","74","0","2013","A","",31,179,7350087,2296718,17785,788,40967,"",1.34,1.12,0.84,1.46,0.63,0.74,0.74,"",4,14.8,9,5.3,920557,14.3,221367,10.7,-609,-3.3,59,8.1,3035,8.0
"29051","2","52","74","0","2013","A","N",1,0,0,0,0,0,0,"N",47.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29051","3","52","74","0","2013","A","N",3,0,0,0,0,0,0,"N",71.28,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"29051","5","52","74","0","2013","A","",177,1897,103650624,27624878,332210,1051,54637,"",1.47,0.88,0.68,1.31,0.78,0.77,0.77,"",7,4.1,-3,-0.2,-3993346,-3.7,156251,0.6,-37968,-10.3,-38,-3.5,-2013,-3.6
"29053","5","52","74","0","2013","A","",38,150,10836629,2811625,38699,1389,72204,"",1.65,0.70,0.93,1.07,0.62,1.33,1.32,"",2,5.6,-11,-6.8,323775,3.1,-65264,-2.3,-6992,-15.3,133,10.6,6907,10.6
"29055","5","52","74","0","2013","A","",23,169,5965429,2055258,22795,681,35403,"",0.64,0.62,0.37,0.55,0.28,0.59,0.59,"",-1,-4.2,5,3.0,522281,9.6,113094,5.8,-2157,-8.6,44,6.9,2297,6.9
"29057","5","52","74","0","2013","A","N",11,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"29059","5","52","74","0","2013","A","",17,104,3208420,1221666,12252,596,30974,"",1.24,1.05,0.73,1.12,0.45,0.69,0.69,"",-2,-10.5,-15,-12.6,-406544,-11.2,-174153,-12.5,-5779,-32.1,10,1.7,489,1.6
"29061","5","52","74","0","2013","A","",9,50,1877320,624587,3618,723,37609,"",0.83,0.77,0.62,0.79,0.24,0.81,0.81,"",0,0.0,-3,-5.7,8793,0.5,-15660,-2.4,-555,-13.3,49,7.3,2574,7.3
"29063","5","52","74","0","2013","A","",16,186,8524285,2458109,18645,880,45748,"",1.18,1.31,1.12,1.70,0.80,0.85,0.85,"",-2,-11.1,-11,-5.6,-678945,-7.4,-263672,-9.7,-8830,-32.1,-19,-2.1,-1008,-2.2
"29065","5","52","74","0","2013","A","",19,178,7461151,2552323,31677,806,41917,"",0.69,1.04,0.78,1.16,0.80,0.75,0.75,"",2,11.8,16,9.9,936176,14.3,224809,9.7,1432,4.7,32,4.1,1681,4.2
"29067","5","52","74","0","2013","A","",13,62,1415882,533959,5267,441,22929,"",1.35,0.65,0.32,0.43,0.11,0.50,0.50,"",-1,-7.1,-3,-4.6,-81131,-5.4,-34047,-6.0,-1451,-21.6,-5,-1.1,-251,-1.1
"29069","1","52","74","0","2013","A","",1,2,140345,0,0,1295,67366,"",6.99,1.92,2.55,0.00,0.00,1.27,1.27,"",0,0.0,-1,-33.3,-40761,-22.5,0,0.0,0,0.0,134,11.5,6997,11.6
"29069","5","52","74","0","2013","A","",51,270,8754128,3355337,50239,624,32453,"",0.63,0.65,0.45,0.62,0.45,0.69,0.70,"",2,4.1,18,7.1,597325,7.3,243311,7.8,4790,10.5,1,0.2,31,0.1
"29071","5","52","74","0","2013","A","",170,1077,46739322,13425490,183818,835,43411,"",1.20,0.71,0.47,0.62,0.37,0.66,0.66,"",2,1.2,-8,-0.7,-1249,0.0,-208163,-1.5,-20154,-9.9,7,0.8,335,0.8
"29073","5","52","74","0","2013","A","",27,144,4982160,1666210,14041,665,34578,"",1.10,0.67,0.45,0.58,0.22,0.66,0.66,"",-1,-3.6,-30,-17.2,-649553,-11.5,-186696,-10.1,-3274,-18.9,42,6.7,2165,6.7
"29075","5","52","74","0","2013","A","N",15,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",-1,-6.2,0,0,0,0,0,0,0,0,0,0,0,0
"29077","1","52","74","0","2013","A","",2,38,3559582,0,0,1809,94086,"",2.75,2.33,2.79,0.00,0.00,1.20,1.20,"",0,0.0,-3,-7.3,-134198,-3.6,0,0.0,0,0.0,80,4.6,4177,4.6
"29077","5","52","74","0","2013","A","",606,6849,327423118,99081770,1449954,919,47808,"",1.48,1.06,0.73,1.16,0.92,0.69,0.70,"",14,2.4,-375,-5.2,-9151456,-2.7,-4596210,-4.4,-127154,-8.1,23,2.6,1216,2.6
"29079","5","52","74","0","2013","A","",19,79,3780869,1043730,13185,924,48062,"",1.21,0.54,0.45,0.63,0.45,0.83,0.84,"",0,0.0,2,2.6,221609,6.2,69150,7.1,2294,21.1,35,3.9,1838,4.0
"29081","5","52","74","0","2013","A","",17,94,3963329,1322370,16334,807,41977,"",1.13,0.89,0.81,1.07,0.90,0.90,0.90,"",-1,-5.6,-13,-12.1,-225672,-5.4,-163868,-11.0,-2528,-13.4,56,7.5,2949,7.6
"29083","1","52","74","0","2013","A","",1,6,494256,0,0,1521,79081,"",16.74,7.76,9.38,0.00,0.00,1.16,1.16,"",0,0.0,-1,-14.3,-43628,-8.1,0,0.0,0,0.0,43,2.9,2240,2.9
"29083","5","52","74","0","2013","A","",43,232,11026095,3473134,39101,915,47560,"",1.28,0.76,0.60,0.96,0.53,0.79,0.79,"",1,2.4,-3,-1.3,289786,2.7,92524,2.7,-3144,-7.4,36,4.1,1841,4.0
"29085","5","52","74","0","2013","A","N",14,0,0,0,0,0,0,"N",1.59,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"29087","5","52","74","0","2013","A","",15,65,1710176,597900,5264,508,26412,"",1.60,1.16,0.57,0.83,0.47,0.49,0.49,"",-1,-6.2,3,4.8,-78812,-4.4,-82814,-12.2,-1879,-26.3,-48,-8.6,-2520,-8.7
"29089","5","52","74","0","2013","A","N",14,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29091","1","52","74","0","2013","A","",1,2,102648,0,0,987,51324,"",9.21,1.26,1.04,0.00,0.00,0.82,0.82,"",0,0.0,-1,-33.3,-83630,-44.9,0,0.0,0,0.0,-316,-24.3,-16413,-24.2
"29091","5","52","74","0","2013","A","",72,387,15156473,5081677,68881,753,39164,"",1.18,0.61,0.44,0.67,0.44,0.71,0.71,"",3,4.3,18,4.9,782561,5.4,368464,7.8,-11024,-13.8,4,0.5,210,0.5
"29093","5","52","74","0","2013","A","",15,53,1438007,595167,7964,527,27391,"",0.62,0.36,0.14,0.29,0.22,0.38,0.38,"",0,0.0,1,1.9,22847,1.6,40308,7.3,-76,-0.9,3,0.6,133,0.5
"29095","1","52","74","0","2013","A","",1,194,22533059,0,0,2235,116200,"",0.58,5.27,5.84,0.00,0.00,1.11,1.11,"",0,0.0,-6,-3.0,130518,0.6,0,0.0,0,0.0,85,4.0,4420,4.0
"29095","3","52","74","0","2013","A","N",2,0,0,0,0,0,0,"N",5.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29095","5","52","74","0","2013","A","",1116,23210,1771072809,326599554,5168835,1467,76308,"",1.15,1.59,1.31,1.58,1.23,0.83,0.83,"",-21,-1.8,-795,-3.3,-71423449,-3.9,-4154696,-1.3,-626192,-10.8,-9,-0.6,-446,-0.6
"29097","5","52","74","0","2013","A","",200,1409,76250637,22615770,341040,1040,54104,"",1.22,0.57,0.46,0.64,0.57,0.81,0.81,"",3,1.5,-4,-0.3,3631448,5.0,685722,3.1,-21894,-6.0,52,5.3,2704,5.3
"29099","1","52","74","0","2013","A","",1,1,106018,0,0,2039,106018,"",2.70,0.20,0.32,0.00,0.00,1.54,1.54,"",0,0.0,-1,-50.0,-29825,-22.0,0,0.0,0,0.0,472,30.1,24512,30.1
"29099","5","52","74","0","2013","A","",244,1298,57135973,17161593,284136,846,44013,"",1.17,0.67,0.49,0.68,0.50,0.73,0.73,"",10,4.3,24,1.9,2693514,4.9,753782,4.6,-4247,-1.5,24,2.9,1271,3.0
"29101","5","52","74","0","2013","A","",63,345,19999983,5945298,73327,1115,57999,"",1.17,0.55,0.53,0.94,0.51,0.95,0.95,"",2,3.3,-19,-5.2,-989930,-4.7,-342659,-5.4,-12213,-14.3,7,0.6,374,0.6
"29103","5","52","74","0","2013","A","",6,53,1993624,654201,5129,725,37675,"",0.95,1.16,0.95,1.39,0.70,0.82,0.82,"",1,20.0,0,0.0,118972,6.3,46142,7.6,986,23.8,48,7.1,2470,7.0
"29105","5","52","74","0","2013","A","",50,335,13661669,4282501,60594,783,40741,"",1.19,0.65,0.48,0.58,0.23,0.73,0.73,"",-1,-2.0,3,0.9,1065305,8.5,102202,2.4,-8318,-12.1,53,7.3,2762,7.3
"29107","1","52","74","0","2013","A","",1,5,265793,0,0,1022,53159,"",13.08,5.72,4.97,0.00,0.00,0.87,0.87,"",0,0.0,1,25.0,73967,38.6,0,0.0,0,0.0,-7,-0.7,-374,-0.7
"29107","5","52","74","0","2013","A","",55,252,9531570,3120222,27434,727,37811,"",1.28,0.73,0.51,0.77,0.31,0.70,0.70,"",2,3.8,-14,-5.3,-29976,-0.3,-4294,-0.1,-4779,-14.8,37,5.4,1922,5.4
"29109","5","52","74","0","2013","A","",36,203,7678571,2518513,19821,729,37888,"",0.87,0.56,0.36,0.55,0.20,0.65,0.65,"",-1,-2.7,-12,-5.6,-78777,-1.0,-122898,-4.7,-11766,-37.2,36,5.2,1863,5.2
"29111","5","52","74","0","2013","A","N",18,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29113","1","52","74","0","2013","A","",1,3,163590,0,0,1258,65436,"",11.64,2.84,2.17,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,-15074,-8.4,0,0.0,0,0.0,113,9.9,5881,9.9
"29113","5","52","74","0","2013","A","",45,311,12708804,4000841,45237,786,40886,"",0.93,0.74,0.48,0.70,0.38,0.65,0.65,"",0,0.0,14,4.7,1019753,8.7,227461,6.0,-3296,-6.8,29,3.8,1540,3.9
"29115","5","52","74","0","2013","A","",20,122,9701423,2532652,25771,1529,79520,"",1.03,0.75,1.03,1.19,0.54,1.38,1.38,"",-1,-4.8,-26,-17.6,-252741,-2.5,-294698,-10.4,-13341,-34.1,232,17.9,12072,17.9
"29117","1","52","74","0","2013","A","",1,2,119621,0,0,1150,59811,"",23.63,3.08,2.88,0.00,0.00,0.94,0.94,"",0,0.0,0,0.0,2099,1.8,0,0.0,0,0.0,20,1.8,1050,1.8
"29117","5","52","74","0","2013","A","",34,213,8664266,2651817,30925,781,40630,"",1.43,0.83,0.60,0.86,0.60,0.72,0.72,"",3,9.7,20,10.4,970267,12.6,253775,10.6,4704,17.9,15,2.0,799,2.0
"29119","5","52","74","0","2013","A","",21,134,4492650,1591225,23894,645,33527,"",1.03,0.47,0.29,0.33,0.34,0.62,0.62,"",1,5.0,1,0.8,27608,0.6,-11252,-0.7,814,3.5,1,0.2,18,0.1
"29121","5","52","74","0","2013","A","",26,155,5982898,1862464,17765,742,38579,"",1.22,0.76,0.57,0.93,0.51,0.74,0.74,"",1,4.0,9,6.2,607987,11.3,154957,9.1,77,0.4,35,5.0,1827,5.0
"29123","5","52","74","0","2013","A","N",17,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29125","5","52","74","0","2013","A","N",10,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"29127","5","52","74","0","2013","A","",68,385,15172682,4825477,62508,757,39375,"",1.38,0.69,0.46,0.71,0.41,0.67,0.67,"",-1,-1.4,-4,-1.0,-731702,-4.6,-97526,-2.0,-1632,-2.5,-30,-3.8,-1537,-3.8
"29129","5","52","74","0","2013","A","",8,31,1056186,338006,3607,661,34348,"",1.60,0.42,0.25,0.29,0.58,0.61,0.61,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"29131","1","52","74","0","2013","A","",1,3,173726,0,0,1114,57909,"",18.43,4.65,4.21,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,24426,16.4,0,0.0,0,0.0,70,6.7,3618,6.7
"29131","5","52","74","0","2013","A","",30,181,8145788,2120057,17014,867,45108,"",0.98,0.71,0.57,0.59,0.13,0.80,0.80,"",-2,-6.2,3,1.7,613475,8.1,87020,4.3,-1622,-8.7,53,6.5,2772,6.5
"29133","1","52","74","0","2013","A","",1,1,63169,0,0,1041,54145,"",21.33,2.30,2.48,0.00,0.00,0.93,0.93,"",0,0.0,-2,-66.7,-111425,-63.8,0,0.0,0,0.0,-78,-7.0,-4053,-7.0
"29133","5","52","74","0","2013","A","",19,124,4701046,1560352,18533,730,37963,"",0.72,0.72,0.53,0.66,0.36,0.74,0.74,"",0,0.0,-4,-3.1,-485297,-9.4,-146802,-8.6,-2851,-13.3,-48,-6.2,-2503,-6.2
"29135","5","52","74","0","2013","A","",23,113,4663659,1371635,13107,792,41180,"",1.25,0.69,0.55,0.68,0.33,0.80,0.80,"",-1,-4.2,-9,-7.4,-25947,-0.6,-32432,-2.3,-3026,-18.8,51,6.9,2662,6.9
"29137","5","52","74","0","2013","A","N",14,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"29139","5","52","74","0","2013","A","",28,148,4652125,1670492,17263,605,31451,"",1.72,1.25,0.75,1.09,0.53,0.60,0.60,"",1,3.7,9,6.5,327643,7.6,55054,3.4,-3925,-18.5,5,0.8,246,0.8
"29141","5","52","74","0","2013","A","",29,145,5768279,1718898,24697,765,39781,"",1.10,0.86,0.75,0.77,0.52,0.87,0.87,"",0,0.0,3,2.1,180627,3.2,31284,1.9,150,0.6,7,0.9,362,0.9
"29143","5","52","74","0","2013","A","",19,107,3797796,1354240,14990,685,35632,"",0.54,0.35,0.19,0.30,0.16,0.54,0.54,"",-1,-5.0,-17,-13.7,-782489,-17.1,-245947,-15.4,-3987,-21.0,-26,-3.7,-1331,-3.6
"29145","1","52","74","0","2013","A","",1,3,169672,0,0,1088,56557,"",8.88,1.62,1.39,0.00,0.00,0.86,0.86,"",0,0.0,0,0.0,38143,29.0,0,0.0,0,0.0,139,14.6,7234,14.7
"29145","5","52","74","0","2013","A","",77,473,16641423,6151538,91373,676,35152,"",1.21,0.64,0.39,0.61,0.48,0.61,0.61,"",0,0.0,-23,-4.6,-800576,-4.6,-494350,-7.4,-10720,-10.5,-1,-0.1,-49,-0.1
"29147","1","52","74","0","2013","A","",1,3,170671,0,0,1094,56890,"",19.50,3.60,3.08,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,3487,2.1,0,0.0,0,0.0,22,2.1,1162,2.1
"29147","5","52","74","0","2013","A","",31,198,9248435,2436664,21898,897,46650,"",1.07,0.60,0.48,0.68,0.44,0.80,0.80,"",2,6.9,26,15.1,1223615,15.2,174639,7.7,-2091,-8.7,-2,-0.2,-97,-0.2
"29149","5","52","74","0","2013","A","",14,63,2093931,763646,13502,643,33458,"",1.04,0.64,0.51,0.57,0.54,0.81,0.81,"",0,0.0,-1,-1.6,104073,5.2,37453,5.2,2073,18.1,44,7.3,2285,7.3
"29151","5","52","74","0","2013","A","",18,107,4436904,1431528,13051,797,41466,"",1.26,0.77,0.62,0.81,0.42,0.80,0.80,"",1,5.9,8,8.1,247551,5.9,131705,10.1,-939,-6.7,-13,-1.6,-673,-1.6
"29153","5","52","74","0","2013","A","",15,74,3202060,1046313,2940,831,43222,"",1.39,1.14,1.22,1.37,0.17,1.06,1.06,"",0,0.0,-5,-6.3,-157448,-4.7,-15865,-1.5,-3661,-55.5,12,1.5,652,1.5
"29155","5","52","74","0","2013","A","",25,186,7289951,2580835,22550,754,39211,"",0.62,0.75,0.55,0.80,0.31,0.73,0.73,"",0,0.0,-19,-9.3,-254357,-3.4,65326,2.6,-3041,-11.9,47,6.6,2424,6.6
"29157","5","52","74","0","2013","A","",35,321,13201575,4434072,50850,790,41094,"",1.28,0.80,0.55,0.71,0.48,0.69,0.69,"",-1,-2.8,13,4.2,551828,4.4,475854,12.0,-2855,-5.3,1,0.1,79,0.2
"29159","1","52","74","0","2013","A","",1,2,118596,0,0,1140,59298,"",9.47,1.02,0.94,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,-9493,-7.4,0,0.0,0,0.0,45,4.1,2370,4.2
"29159","5","52","74","0","2013","A","",56,318,11963036,4222459,58680,724,37659,"",0.94,0.41,0.27,0.39,0.24,0.66,0.66,"",-3,-5.1,-47,-12.9,-1401314,-10.5,-580101,-12.1,-1074,-1.8,20,2.8,1061,2.9
"29161","1","52","74","0","2013","A","",1,4,264297,0,0,1271,66074,"",9.33,2.20,2.03,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,2759,1.1,0,0.0,0,0.0,14,1.1,689,1.1
"29161","5","52","74","0","2013","A","",69,407,15927285,4969162,52968,753,39149,"",1.14,0.56,0.35,0.63,0.38,0.62,0.62,"",-2,-2.8,-19,-4.5,-1407781,-8.1,-353424,-6.6,-16887,-24.2,-29,-3.7,-1520,-3.7
"29163","5","52","74","0","2013","A","",29,172,5789603,2102539,28911,648,33709,"",1.19,0.69,0.43,0.71,0.47,0.62,0.62,"",0,0.0,6,3.6,250385,4.5,186993,9.8,4462,18.3,5,0.8,290,0.9
"29165","5","52","74","0","2013","A","",145,1311,78238571,20652428,333324,1147,59663,"",1.17,0.78,0.62,0.78,0.62,0.79,0.79,"",-4,-2.7,-457,-25.8,-16412133,-17.3,-2024550,-8.9,-19973,-5.7,118,11.5,6130,11.5
"29167","5","52","74","0","2013","A","",35,233,9189205,3123993,35498,759,39481,"",1.08,0.71,0.50,0.92,0.51,0.70,0.70,"",-2,-5.4,-15,-6.0,-997334,-9.8,-140862,-4.3,-12237,-25.6,-31,-3.9,-1621,-3.9
"29169","5","52","74","0","2013","A","",45,404,13849987,5239536,57970,659,34254,"",1.07,0.70,0.38,0.98,0.58,0.54,0.54,"",0,0.0,8,2.0,1092389,8.6,291004,5.9,-7330,-11.2,39,6.3,2038,6.3
"29171","5","52","74","0","2013","A","",10,57,2833027,734762,4136,959,49848,"",1.46,1.34,1.44,1.56,0.48,1.08,1.08,"",0,0.0,-3,-5.0,42021,1.5,-42193,-5.4,-881,-17.6,64,7.2,3331,7.2
"29173","1","52","74","0","2013","A","",1,3,189363,0,0,1214,63121,"",48.61,8.06,6.25,0.00,0.00,0.78,0.78,"",0,0.0,0,0.0,1776,0.9,0,0.0,0,0.0,12,1.0,592,0.9
"29173","5","52","74","0","2013","A","",8,40,1353694,503089,4480,647,33632,"",0.69,0.27,0.13,0.22,0.10,0.47,0.47,"",0,0.0,-5,-11.1,-72183,-5.1,-26539,-5.0,-1043,-18.9,38,6.2,1946,6.1
"29175","1","52","74","0","2013","A","",1,3,193214,0,0,1239,64405,"",17.29,3.02,2.82,0.00,0.00,0.94,0.93,"",0,0.0,0,0.0,2443,1.3,0,0.0,0,0.0,16,1.3,815,1.3
"29175","5","52","74","0","2013","A","",47,378,19393945,4688266,66975,988,51375,"",1.44,0.96,0.81,0.87,0.71,0.85,0.85,"",4,9.3,-4,-1.0,233649,1.2,196880,4.4,-3048,-4.4,23,2.4,1217,2.4
"29177","1","52","74","0","2013","A","",1,1,53298,0,0,1025,53298,"",27.76,2.32,1.89,0.00,0.00,0.81,0.81,"",0,0.0,-1,-50.0,-72498,-57.6,0,0.0,0,0.0,-136,-11.7,-7084,-11.7
"29177","5","52","74","0","2013","A","",26,130,5310192,1631486,17215,785,40821,"",1.28,0.76,0.54,0.78,0.45,0.71,0.71,"",0,0.0,-10,-7.1,-544959,-9.3,-144688,-8.1,-6858,-28.5,-20,-2.5,-1026,-2.5
"29179","5","52","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"29181","5","52","74","0","2013","A","",18,74,2318723,879715,13359,603,31369,"",0.75,0.58,0.45,0.55,0.42,0.77,0.77,"",-1,-5.3,-3,-3.9,-302895,-11.6,15161,1.8,-4659,-25.9,-56,-8.5,-2901,-8.5
"29183","5","52","74","0","2013","A","",590,7817,465048731,112049387,2119307,1144,59495,"",1.38,1.43,1.16,1.44,1.19,0.81,0.81,"",-13,-2.2,81,1.0,16143093,3.6,-1017384,-0.9,-10235,-0.5,28,2.5,1468,2.5
"29185","5","52","74","0","2013","A","",12,71,2039192,829369,5881,552,28721,"",1.16,1.01,0.65,1.09,0.45,0.64,0.64,"",1,9.1,-2,-2.7,-3436,-0.2,6044,0.7,-801,-12.0,16,3.0,867,3.1
"29186","5","52","74","0","2013","A","",21,138,5318138,1677070,20847,741,38514,"",0.90,0.61,0.33,0.52,0.31,0.54,0.54,"",0,0.0,-3,-2.1,-199564,-3.6,-31802,-1.9,-524,-2.5,-11,-1.5,-572,-1.5
"29187","1","52","74","0","2013","A","",1,8,567776,0,0,1337,69524,"",6.43,3.38,3.99,0.00,0.00,1.16,1.16,"",0,0.0,-1,-11.1,-66622,-10.5,0,0.0,0,0.0,30,2.3,1553,2.3
"29187","5","52","74","0","2013","A","",101,886,34018074,9653062,167902,739,38402,"",1.15,0.94,0.68,0.86,0.68,0.73,0.73,"",-3,-2.9,16,1.8,-13245482,-28.0,-1191602,-11.0,-36764,-18.0,-306,-29.3,-15940,-29.3
"29189","1","52","74","0","2013","A","",1,2,144375,0,0,1754,91184,"",0.34,0.03,0.02,0.00,0.00,0.83,0.83,"",0,0.0,0,0.0,-14046,-8.9,0,0.0,0,0.0,-74,-4.0,-3869,-4.1
"29189","2","52","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29189","5","52","74","0","2013","A","",2439,30709,2511373652,464724236,8006256,1573,81781,"",1.46,1.28,1.08,1.29,1.11,0.84,0.84,"",-5,-0.2,889,3.0,28983932,1.2,16319986,3.6,-634475,-7.3,-28,-1.7,-1465,-1.8
"29195","5","52","74","0","2013","A","",35,211,9302740,2934146,24314,847,44037,"",1.12,0.56,0.44,0.68,0.30,0.78,0.78,"",-2,-5.4,-11,-5.0,26383,0.3,-46457,-1.6,-6806,-21.9,45,5.6,2314,5.5
"29197","5","52","74","0","2013","A","",5,18,504250,197996,1375,529,27505,"",1.01,0.69,0.37,0.80,0.27,0.54,0.54,"",0,0.0,-1,-5.3,23384,4.9,-1287,-0.6,-565,-29.1,42,8.6,2196,8.7
"29199","5","52","74","0","2013","A","",13,50,1555076,596375,4455,600,31206,"",1.80,1.01,0.63,1.42,0.71,0.62,0.62,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"29201","5","52","74","0","2013","A","",74,432,16471431,5116886,58919,733,38128,"",1.07,0.69,0.45,0.61,0.32,0.65,0.65,"",1,1.4,-14,-3.1,72431,0.4,-411213,-7.4,-13980,-19.2,26,3.7,1338,3.6
"29203","5","52","74","0","2013","A","",9,40,1227144,460781,3122,590,30679,"",0.89,0.65,0.52,0.59,0.18,0.80,0.80,"",0,0.0,-11,-21.6,-290844,-19.2,-163182,-26.2,-5439,-63.5,22,3.9,1156,3.9
"29205","5","52","74","0","2013","A","N",13,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"29207","1","52","74","0","2013","A","",1,7,456038,0,0,1299,67561,"",10.73,6.63,6.74,0.00,0.00,1.05,1.05,"",0,0.0,-1,-12.5,-64764,-12.4,0,0.0,0,0.0,109,9.2,5684,9.2
"29207","5","52","74","0","2013","A","",72,346,13069162,4505643,61805,726,37763,"",1.37,0.83,0.55,0.73,0.40,0.67,0.67,"",2,2.9,17,5.2,720256,5.8,319105,7.6,3180,5.4,4,0.6,238,0.6
"29209","5","52","74","0","2013","A","",40,115,3726177,1380121,17469,621,32285,"",1.06,0.55,0.37,0.50,0.20,0.67,0.67,"",1,2.6,-34,-22.8,-1063962,-22.2,-386562,-21.9,-7325,-29.5,3,0.5,154,0.5
"29211","5","52","74","0","2013","A","",12,52,2791522,830227,10342,1041,54117,"",1.32,0.53,0.46,0.68,0.54,0.88,0.88,"",1,9.1,-1,-1.9,251753,9.9,35975,4.5,65,0.6,124,13.5,6422,13.5
"29213","5","52","74","0","2013","A","",71,457,18499474,5954516,97180,779,40510,"",0.74,0.39,0.31,0.33,0.15,0.81,0.81,"",3,4.4,-1,-0.2,435515,2.4,-135674,-2.2,-13974,-12.6,21,2.8,1105,2.8
"29215","1","52","74","0","2013","A","",1,5,342310,0,0,1317,68462,"",18.90,7.98,9.39,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,3697,1.1,0,0.0,0,0.0,15,1.2,739,1.1
"29215","5","52","74","0","2013","A","",28,193,6133799,2256234,14612,613,31864,"",0.94,0.78,0.48,0.85,0.29,0.62,0.62,"",-1,-3.4,-4,-2.0,194060,3.3,49613,2.2,-5378,-26.9,32,5.5,1636,5.4
"29217","5","52","74","0","2013","A","",35,431,15534181,4400437,52524,694,36084,"",1.15,1.47,0.87,1.15,0.91,0.60,0.60,"",1,2.9,48,12.5,1071789,7.4,459294,11.7,1653,3.2,-33,-4.5,-1718,-4.5
