"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02110","5","56","74","0","2013","A","",61,414,15259728,11969720,416511,709,36874,"",1.05,0.38,0.41,0.49,0.43,1.07,1.07,"",1,1.7,-133,-24.3,-3778823,-19.8,-3615208,-23.2,-112308,-21.2,40,6.0,2069,5.9
"02122","5","56","74","0","2013","A","",60,290,10953125,8150982,273706,728,37835,"",0.58,0.23,0.27,0.24,0.19,1.15,1.15,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","56","74","0","2013","A","",26,103,3069313,2374905,82018,574,29847,"",0.79,0.23,0.22,0.21,0.16,0.98,0.98,"N",1,4.0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","56","74","0","2013","A","",16,165,8416830,5451370,169877,980,50985,"",0.63,0.42,0.72,0.47,0.32,1.70,1.70,"",1,6.7,-11,-6.2,-500637,-5.6,-217625,-3.8,-6521,-3.7,7,0.7,413,0.8
"02164","5","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","56","74","0","2013","A","",101,595,17447106,13650736,476485,564,29327,"",0.97,0.46,0.49,0.38,0.33,1.07,1.07,"",1,1.0,10,1.7,-118695,-0.7,-82084,-0.6,12148,2.6,-13,-2.3,-691,-2.3
"02180","5","56","74","0","2013","A","",10,29,1308916,1127891,36383,878,45660,"",0.58,0.12,0.18,0.17,0.14,1.43,1.43,"",1,11.1,4,16.0,149280,12.9,42648,3.9,4237,13.2,-20,-2.2,-1037,-2.2
"02185","5","56","74","0","2013","A","",18,1314,78315567,51628802,1437689,1146,59586,"",1.43,1.50,1.31,1.10,0.82,0.87,0.87,"",3,20.0,70,5.6,4184287,5.6,3381097,7.0,237914,19.8,0,0.0,-9,0.0
"02188","5","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","56","74","0","2013","A","N",15,0,0,0,0,0,0,"N",0.72,0,0,0,0,0,0,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0
"02230","5","56","74","0","2013","A","",4,8,379337,329637,14603,867,45070,"",0.60,0.15,0.27,0.18,0.16,1.68,1.68,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","56","74","0","2013","A","",10,81,5209891,2867754,114201,1232,64056,"",0.70,0.54,0.78,0.70,0.68,1.44,1.44,"",0,0.0,-5,-5.8,-374383,-6.7,-525715,-15.5,-12465,-9.8,-23,-1.8,-1194,-1.8
"02261","5","56","74","0","2013","A","",42,126,8877224,4683013,149086,1358,70594,"",1.41,0.43,0.86,0.53,0.38,2.00,2.00,"",5,13.5,87,223.1,7683824,643.9,3666443,360.7,111126,292.7,773,132.1,40189,132.2
"02275","5","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","56","74","0","2013","A","N",68,0,0,0,0,0,0,"N",1.95,0,0,0,0,0,0,"N",-6,-8.1,0,0,0,0,0,0,0,0,0,0,0,0
"04000","1","56","54","0","2013","A","",3,5,107388,0,0,427,22218,"",1.35,0.13,0.08,0.00,0.00,0.64,0.64,"",0,0.0,1,25.0,5977,5.9,0,0.0,0,0.0,-61,-12.5,-3135,-12.4
"04000","2","56","54","0","2013","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","56","54","0","2013","A","",80,1779,81756473,975487,18938,884,45965,"",1.58,1.36,1.57,0.66,1.00,1.15,1.15,"",1,1.3,6,0.3,1765626,2.2,111895,13.0,775,4.3,16,1.8,849,1.9
"04000","5","56","54","0","2013","A","",9132,218705,7332819368,2176358111,60592140,645,33528,"",1.20,1.42,1.48,1.51,1.45,1.04,1.04,"",-153,-1.6,12898,6.3,596065585,8.8,145423158,7.2,5554408,10.1,16,2.5,795,2.4
"04001","5","56","74","0","2013","A","",22,162,5253188,1391277,26080,623,32410,"",0.67,0.15,0.17,0.26,0.13,1.17,1.17,"",8,57.1,14,9.5,667154,14.5,209192,17.7,5362,25.9,26,4.4,1353,4.4
"04003","3","56","74","0","2013","A","",16,155,4869203,193534,2645,602,31330,"",19.82,8.29,7.23,12.00,13.09,0.87,0.87,"",0,0.0,-9,-5.5,-122767,-2.5,31498,19.4,787,42.4,17,2.9,891,2.9
"04003","5","56","74","0","2013","A","",97,1605,70405480,13880308,328708,843,43862,"",0.80,0.73,1.10,0.88,0.73,1.50,1.50,"",-4,-4.0,143,9.8,17542204,33.2,880203,6.8,-13133,-3.8,148,21.3,7700,21.3
"04005","3","56","74","0","2013","A","N",8,0,0,0,0,0,0,"N",6.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","56","74","0","2013","A","",158,1480,40464054,12259710,300718,526,27336,"",0.88,0.41,0.41,0.43,0.41,1.01,1.01,"",0,0.0,20,1.4,-2169494,-5.1,1027533,9.1,52683,21.2,-36,-6.4,-1875,-6.4
"04007","3","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",11.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","56","74","0","2013","A","",40,248,7606129,2699014,110343,590,30680,"",0.76,0.28,0.32,0.36,0.48,1.15,1.15,"",-4,-9.1,1,0.4,878855,13.1,17162,0.6,3775,3.5,67,12.8,3462,12.7
"04009","3","56","74","0","2013","A","",5,17,672992,0,0,758,39395,"",25.96,3.76,4.56,0.00,0.00,1.21,1.21,"",0,0.0,0,0.0,25898,4.0,0,0.0,0,0.0,33,4.6,1700,4.5
"04009","5","56","74","0","2013","A","N",14,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"04011","5","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","56","74","0","2013","A","",10,107,2521526,901112,32255,452,23511,"",0.52,0.32,0.34,0.32,0.31,1.05,1.05,"",-2,-16.7,-106,-49.8,-1849763,-42.3,-906307,-50.1,-22499,-41.1,57,14.4,2989,14.6
"04013","1","56","74","0","2013","A","",2,4,88865,0,0,446,23182,"",1.40,0.15,0.09,0.00,0.00,0.64,0.64,"",1,100.0,1,33.3,5049,6.0,0,0.0,0,0.0,-91,-16.9,-4757,-17.0
"04013","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","56","74","0","2013","A","",17,1257,62831017,137936,1956,961,49978,"",0.53,1.39,1.66,0.13,0.15,1.19,1.19,"",-1,-5.6,-8,-0.6,1479038,2.4,43660,46.3,-153,-7.3,28,3.0,1478,3.0
"04013","5","56","74","0","2013","A","",6291,171396,5874441333,1733287899,48340734,659,34274,"",1.29,1.62,1.64,1.67,1.64,1.01,1.01,"",-182,-2.8,12153,7.6,525508148,9.8,136975967,8.6,4875622,11.2,13,2.0,684,2.0
"04015","3","56","74","0","2013","A","N",4,0,0,0,0,0,0,"N",3.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","56","74","0","2013","A","",196,2608,80485295,23593248,730122,593,30860,"",1.05,0.94,1.20,0.92,0.93,1.27,1.27,"",-7,-3.4,147,6.0,5859622,7.9,1054038,4.7,60471,9.0,10,1.7,534,1.8
"04017","3","56","74","0","2013","A","",4,29,922546,0,0,619,32182,"",6.95,2.09,2.14,0.00,0.00,1.04,1.04,"",1,33.3,7,31.8,178597,24.0,0,0.0,0,0.0,-26,-4.0,-1380,-4.1
"04017","5","56","74","0","2013","A","",71,870,21728696,9102453,221859,480,24978,"",0.82,0.53,0.53,0.80,0.62,0.99,0.99,"",-5,-6.6,294,51.0,7060154,48.1,3486542,62.1,78439,54.7,-9,-1.8,-470,-1.8
"04019","1","56","74","0","2013","A","",1,1,18523,0,0,356,18523,"",3.48,0.18,0.11,0.00,0.00,0.58,0.58,"",0,0.0,0,0.0,928,5.3,0,0.0,0,0.0,18,5.3,928,5.3
"04019","5","56","74","0","2013","A","",1122,27261,725927129,254726877,7356775,512,26629,"",1.14,1.26,1.13,1.40,1.49,0.90,0.90,"",-32,-2.8,519,1.9,20864287,3.0,10155229,4.2,863925,13.3,5,1.0,263,1.0
"04021","3","56","74","0","2013","A","N",10,0,0,0,0,0,0,"N",9.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","56","74","0","2013","A","",155,4673,186392633,38772514,828142,767,39890,"",1.01,1.33,1.97,1.51,1.15,1.48,1.48,"",5,3.3,-495,-9.6,5363262,3.0,-12159166,-23.9,-442469,-34.8,93,13.8,4859,13.9
"04023","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04023","5","56","74","0","2013","A","",35,173,5909350,1566312,49029,656,34092,"",0.57,0.21,0.24,0.24,0.20,1.14,1.14,"",-1,-2.8,-43,-19.9,-687478,-10.4,-939405,-37.5,-38737,-44.1,69,11.8,3551,11.6
"04025","3","56","74","0","2013","A","",6,47,1659383,61035,116,683,35495,"",3.29,1.61,1.86,1.98,0.31,1.16,1.16,"",1,20.0,1,2.2,44693,2.8,20173,49.4,-76,-39.6,4,0.6,201,0.6
"04025","5","56","74","0","2013","A","",280,1746,57292373,17202821,293086,631,32820,"",1.02,0.51,0.68,0.57,0.36,1.32,1.33,"",-22,-7.3,-103,-5.6,197185,0.3,-521282,-2.9,-58773,-16.7,37,6.2,1934,6.3
"04027","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","56","74","0","2013","A","",156,3326,79656283,33495868,1113807,461,23948,"",0.96,0.85,0.86,0.88,0.59,1.01,1.01,"",1,0.6,126,3.9,8366360,11.7,1901561,6.0,78661,7.6,33,7.7,1668,7.5
"04999","5","56","74","0","2013","A","",482,2879,168973219,31579738,804331,1129,58687,"",1.19,2.45,2.57,1.87,1.61,1.05,1.05,"",89,22.6,182,6.7,6292313,3.9,3463107,12.3,90369,12.7,-31,-2.7,-1636,-2.7
"05000","1","56","54","0","2013","A","",1,2,28396,0,0,273,14198,"",0.74,0.11,0.05,0.00,0.00,0.49,0.49,"",0,0.0,1,100.0,8084,39.8,0,0.0,0,0.0,-153,-35.9,-7961,-35.9
"05000","2","56","54","0","2013","A","N",34,0,0,0,0,0,0,"N",6.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","56","54","0","2013","A","",69,1387,39836857,3551216,66538,552,28718,"",2.25,2.30,1.95,3.66,3.88,0.85,0.85,"",1,1.5,8,0.6,1466655,3.8,50531,1.4,2954,4.6,17,3.2,883,3.2
"05000","5","56","54","0","2013","A","",4225,57568,1473780032,784276896,28830608,492,25601,"",0.92,0.81,0.76,0.83,0.76,0.94,0.94,"",83,2.0,3552,6.6,76217458,5.5,44475947,6.0,927688,3.3,-6,-1.2,-272,-1.1
"05001","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05001","5","56","74","0","2013","A","N",13,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0
"05003","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05003","5","56","74","0","2013","A","",20,217,5055860,2498671,130003,448,23299,"",0.63,0.48,0.41,0.39,0.37,0.86,0.86,"",-2,-9.1,41,23.3,568332,12.7,326950,15.1,28959,28.7,-43,-8.8,-2222,-8.7
"05005","5","56","74","0","2013","A","N",53,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",3,6.0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","56","74","0","2013","A","N",320,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",10,3.2,0,0,0,0,0,0,0,0,0,0,0,0
"05009","2","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",31.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",5.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","5","56","74","0","2013","A","",38,803,26734838,11032231,338072,641,33308,"",0.71,0.95,1.32,1.07,0.77,1.38,1.38,"",0,0.0,187,30.4,6216135,30.3,3282744,42.4,19993,6.3,1,0.2,7,0.0
"05011","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","5","56","74","0","2013","A","",11,43,766754,558672,14891,340,17694,"",0.56,0.21,0.18,0.24,0.10,0.85,0.85,"",1,10.0,-9,-17.3,-326182,-29.8,-10612,-1.9,-5788,-28.0,-65,-16.0,-3358,-16.0
"05013","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",24.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05013","5","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","56","74","0","2013","A","",18,65,1911981,859315,33471,567,29491,"",0.43,0.10,0.16,0.10,0.12,1.58,1.58,"",5,38.5,8,14.0,291067,18.0,109225,14.6,4392,15.1,19,3.5,971,3.4
"05019","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",25.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",9.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05019","5","56","74","0","2013","A","N",13,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0
"05021","5","56","74","0","2013","A","",10,46,1277756,521422,19793,530,27577,"",0.44,0.21,0.29,0.18,0.12,1.38,1.38,"",1,11.1,16,53.3,279692,28.0,181205,53.3,7930,66.8,-104,-16.4,-5417,-16.4
"05023","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05023","5","56","74","0","2013","A","",21,185,4598440,2261826,66652,479,24924,"",0.58,0.43,0.51,0.38,0.27,1.19,1.19,"",-1,-4.5,3,1.6,232863,5.3,-132306,-5.5,-9040,-11.9,17,3.7,893,3.7
"05025","5","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",20.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","56","74","0","2013","A","",18,134,2497254,1574748,34503,359,18671,"",0.45,0.26,0.19,0.25,0.12,0.74,0.74,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05029","5","56","74","0","2013","A","",13,292,6384976,3425663,112998,420,21848,"",0.42,0.71,0.63,0.65,0.55,0.89,0.89,"",0,0.0,29,11.0,1234600,24.0,631608,22.6,4418,4.1,43,11.4,2234,11.4
"05031","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05031","5","56","74","0","2013","A","",133,2805,52438381,35735474,1263764,360,18696,"",0.92,1.01,0.77,1.00,0.88,0.76,0.76,"",-2,-1.5,-44,-1.5,-201233,-0.4,-443349,-1.2,7905,0.6,5,1.4,219,1.2
"05033","3","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",6.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","56","74","0","2013","A","",57,1001,29551949,14080162,553837,568,29520,"",0.82,0.85,1.09,0.74,0.86,1.28,1.28,"",3,5.6,328,48.7,8512965,40.5,4020553,40.0,92935,20.2,-33,-5.5,-1734,-5.5
"05035","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","56","74","0","2013","A","",47,1105,23698735,15984056,951047,412,21444,"",0.66,1.10,1.04,1.17,1.43,0.95,0.95,"",0,0.0,95,9.4,3305236,16.2,2297174,16.8,345831,57.1,24,6.2,1249,6.2
"05037","5","56","74","0","2013","A","N",14,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",-1,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"05039","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05039","5","56","74","0","2013","A","",6,23,756871,215899,7276,642,33391,"",0.43,0.14,0.23,0.09,0.07,1.68,1.68,"",-1,-14.3,-16,-41.0,-191605,-20.2,-186008,-46.3,-12674,-63.5,178,38.4,9277,38.5
"05041","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05041","5","56","74","0","2013","A","N",12,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"05043","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",29.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05043","5","56","74","0","2013","A","",9,201,5446568,3200492,129522,520,27041,"",0.32,0.51,0.65,0.72,0.67,1.27,1.27,"",-2,-18.2,37,22.6,889841,19.5,890979,38.6,23299,21.9,-14,-2.6,-744,-2.7
"05045","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05045","5","56","74","0","2013","A","",115,2424,78162786,29818935,1142483,620,32246,"",0.77,0.97,1.17,0.96,0.88,1.20,1.20,"",-9,-7.3,-93,-3.7,-1007550,-1.3,-925430,-3.0,38944,3.5,15,2.5,789,2.5
"05047","5","56","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"05049","5","56","74","0","2013","A","",5,25,854948,301024,8797,651,33859,"",0.43,0.21,0.38,0.26,0.19,1.83,1.83,"",0,0.0,-5,-16.7,-19350,-2.2,-16808,-5.3,-609,-6.5,86,15.2,4471,15.2
"05051","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05051","3","56","74","0","2013","A","",3,177,5069905,1156651,17286,552,28711,"",2.70,9.38,9.57,38.91,34.47,1.02,1.02,"",0,0.0,-2,-1.1,74356,1.5,-51381,-4.3,-2474,-12.5,15,2.8,790,2.8
"05051","5","56","74","0","2013","A","",141,1466,37337520,19381838,590026,490,25465,"",0.84,0.66,0.74,0.67,0.53,1.12,1.12,"",0,0.0,154,11.7,3476782,10.3,1523729,8.5,-50476,-7.9,-6,-1.2,-345,-1.3
"05053","5","56","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",17.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",6.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05055","5","56","74","0","2013","A","",33,622,14444422,7906355,308659,447,23232,"",0.69,0.69,0.67,0.67,0.44,0.98,0.98,"",0,0.0,-289,-31.7,-3462954,-19.3,-3387697,-30.0,-180297,-36.9,69,18.3,3564,18.1
"05057","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",30.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",10.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05057","5","56","74","0","2013","A","N",12,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",-3,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",26.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",9.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05059","5","56","74","0","2013","A","",18,746,16081155,11182344,420235,415,21569,"",0.56,1.48,1.42,1.74,1.40,0.96,0.96,"",3,20.0,-142,-16.0,-2371409,-12.9,-2103866,-15.8,-57841,-12.1,15,3.8,781,3.8
"05061","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05061","5","56","74","0","2013","A","",8,86,2371975,1000623,33206,532,27688,"",0.40,0.20,0.27,0.17,0.14,1.39,1.39,"",-2,-20.0,-7,-7.5,-93663,-3.8,-162001,-13.9,2038,6.5,19,3.7,1032,3.9
"05063","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",16.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05063","3","56","74","0","2013","A","",4,58,1599021,0,0,526,27373,"",12.22,7.53,7.17,0.00,0.00,0.95,0.95,"",0,0.0,-4,-6.5,13408,0.8,0,0.0,0,0.0,30,6.0,1591,6.2
"05063","5","56","74","0","2013","A","",33,621,14051696,9778346,384555,435,22643,"",0.67,0.69,0.66,0.89,0.81,0.97,0.97,"",4,13.8,206,49.6,4221398,42.9,3423641,53.9,124256,47.7,-20,-4.4,-1030,-4.4
"05065","5","56","74","0","2013","A","",8,62,1665089,694364,33689,520,27038,"",0.56,0.33,0.42,0.34,0.36,1.31,1.31,"",-1,-11.1,-8,-11.4,-59244,-3.4,-16422,-2.3,-8387,-19.9,43,9.0,2257,9.1
"05067","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",33.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05067","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",12.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05067","5","56","74","0","2013","A","",6,21,459942,243486,11371,425,22077,"",0.24,0.06,0.06,0.06,0.07,0.93,0.93,"",-2,-25.0,-5,-19.2,-46602,-9.2,-39888,-14.1,819,7.8,44,11.5,2277,11.5
"05069","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","3","56","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05069","5","56","74","0","2013","A","",56,1098,25311258,15651156,529050,443,23045,"",0.48,0.60,0.53,0.78,0.66,0.87,0.87,"",-3,-5.1,88,8.7,2944359,13.2,1646772,11.8,72693,15.9,17,4.0,890,4.0
"05071","5","56","74","0","2013","A","N",19,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"05073","3","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",15.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05073","5","56","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"05075","2","56","74","0","2013","A","N",1,0,0,0,0,0,0,"N",37.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05075","5","56","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
