"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01129","5","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","5","53","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"01133","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","5","53","74","0","2013","A","",11,23,669468,174904,3639,552,28691,"",0.61,0.22,0.21,0.16,0.08,0.95,0.95,"",-1,-8.3,-4,-14.8,-38927,-5.5,-16546,-8.6,-328,-8.3,52,10.4,2695,10.4
"01999","5","53","74","0","2013","A","",108,490,33101591,5191957,176262,1298,67520,"",0.27,0.75,0.82,0.56,0.58,1.09,1.09,"N",9,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"02000","2","53","54","0","2013","A","",16,313,21208677,11583564,257157,1305,67868,"",249.02,249.63,267.04,182.25,180.18,1.07,1.07,"",0,0.0,3,1.0,354259,1.7,271663,2.4,34310,15.4,12,0.9,632,0.9
"02000","3","53","54","0","2013","A","N",2,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02000","5","53","54","0","2013","A","",656,4848,192029525,141373557,4813997,762,39607,"",0.78,0.99,0.77,1.01,0.98,0.78,0.78,"",6,0.9,72,1.5,6924681,3.7,6078584,4.5,615654,14.7,17,2.3,853,2.2
"02013","5","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","5","53","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"02020","2","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",40.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","53","74","0","2013","A","",303,2545,95289531,72015545,2385130,720,37446,"",0.95,1.12,0.79,1.06,1.02,0.70,0.70,"",1,0.3,-133,-5.0,-4169342,-4.2,-735530,-1.0,169134,7.6,6,0.8,302,0.8
"02050","2","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",899.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","5","53","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",34.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","53","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","2","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",148.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","53","74","0","2013","A","",86,522,21561010,15806480,515821,795,41344,"",0.98,0.94,0.80,1.14,1.08,0.85,0.85,"",2,2.4,11,2.2,1220038,6.0,1062280,7.2,96556,23.0,30,3.9,1551,3.9
"02100","5","53","74","0","2013","A","",5,3,22024,22024,918,149,7773,"",0.91,0.20,0.04,0.06,0.06,0.22,0.22,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"02105","5","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","2","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",312.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","53","74","0","2013","A","",44,248,8819276,6954627,228484,684,35574,"",1.05,0.95,0.70,1.25,1.21,0.73,0.73,"",0,0.0,-5,-2.0,61010,0.7,131815,1.9,42123,22.6,18,2.7,922,2.7
"02122","2","53","74","0","2013","A","N",3,0,0,0,0,0,0,"N",526.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","53","74","0","2013","A","",53,256,14871494,8657989,253009,1118,58111,"",0.71,0.85,1.07,1.11,0.89,1.26,1.26,"",-2,-3.6,56,28.0,5085329,52.0,2729248,46.0,71816,39.6,179,19.1,9262,19.0
"02130","2","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",552.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","53","74","0","2013","A","",23,117,4204928,3145361,104173,689,35837,"",0.98,1.08,0.90,1.20,1.06,0.84,0.84,"",-1,-4.2,2,1.7,92406,2.2,103686,3.4,9776,10.4,1,0.1,50,0.1
"02150","2","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",708.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","53","74","0","2013","A","",13,128,6279264,4124856,145548,946,49185,"",0.71,1.37,1.59,1.57,1.40,1.16,1.16,"",3,30.0,39,43.8,3290707,110.1,1777081,75.7,72689,99.8,301,46.7,15637,46.6
"02170","2","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",174.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","53","74","0","2013","A","",44,171,4836211,4192015,132322,544,28268,"",0.59,0.55,0.40,0.52,0.47,0.73,0.73,"",-3,-6.4,-14,-7.6,-850174,-15.0,-269029,-6.0,5838,4.6,-46,-7.8,-2414,-7.9
"02180","2","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1045.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","5","53","74","0","2013","A","",8,71,3468303,2354594,87276,934,48564,"",0.64,1.26,1.37,1.60,1.68,1.08,1.08,"",0,0.0,4,6.0,-173039,-4.8,-112816,-4.6,-1214,-1.4,-118,-11.2,-6124,-11.2
"02185","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",23.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","5","53","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","5","53","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","2","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2017.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","5","53","74","0","2013","A","",6,59,2192568,1681148,67315,719,37373,"",0.64,1.87,1.81,2.08,2.11,0.97,0.97,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","2","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",869.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","53","74","0","2013","A","",12,50,1663152,1296652,48239,636,33098,"",0.80,0.78,0.60,0.86,0.82,0.77,0.77,"",1,9.1,3,6.4,67193,4.2,87028,7.2,7931,19.7,-22,-3.3,-1101,-3.2
"02230","5","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02240","5","53","74","0","2013","A","",8,14,323818,278626,11071,453,23550,"",0.77,0.39,0.14,0.30,0.34,0.38,0.38,"",-1,-11.1,-20,-58.8,-991681,-75.4,-726127,-72.3,-15629,-58.5,-295,-39.4,-15332,-39.4
"02261","2","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1219.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","5","53","74","0","2013","A","N",11,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"02275","2","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3589.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","53","74","0","2013","A","",3,4,119198,102098,3021,573,29800,"",0.83,0.31,0.25,0.39,0.30,0.81,0.81,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","5","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02290","5","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","53","74","0","2013","A","",4,10,606826,463248,19079,1120,58255,"",0.16,0.43,0.35,0.45,0.44,0.77,0.77,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","53","54","0","2013","A","",13,767,34971278,3479276,167879,877,45620,"",0.50,0.94,1.02,0.93,3.37,1.09,1.09,"",0,0.0,-30,-3.8,-4277544,-10.9,-409771,-10.5,974,0.6,-70,-7.4,-3641,-7.4
"04000","5","53","54","0","2013","A","",7246,46975,2126269240,416615573,10630146,870,45264,"",1.32,1.27,1.27,1.27,1.31,1.00,1.00,"",22,0.3,1213,2.7,41854798,2.0,11492857,2.8,271483,2.6,-6,-0.7,-285,-0.6
"04001","5","53","74","0","2013","A","",13,370,13131067,2970998,182190,682,35473,"",0.55,1.38,1.26,2.42,4.55,0.91,0.91,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"04003","5","53","74","0","2013","A","",77,236,6357995,1864755,37159,519,26979,"",0.88,0.45,0.29,0.52,0.43,0.66,0.66,"",2,2.7,9,4.0,912205,16.8,-90852,-4.6,3856,11.6,58,12.6,2998,12.5
"04005","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","53","74","0","2013","A","",167,602,20733924,5341347,96172,662,34432,"",1.30,0.69,0.63,0.83,0.68,0.90,0.90,"",-6,-3.5,-6,-1.0,-728614,-3.4,-10178,-0.2,-16755,-14.8,-17,-2.5,-888,-2.5
"04007","3","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",11.10,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","53","74","0","2013","A","",51,102,2434806,786573,12302,457,23774,"",1.35,0.48,0.30,0.46,0.28,0.63,0.63,"",-3,-5.6,-21,-17.1,-302538,-11.1,-46113,-5.5,-1563,-11.3,27,6.3,1428,6.4
"04009","5","53","74","0","2013","A","",20,43,889583,245764,3129,398,20688,"",0.96,0.34,0.19,0.31,0.16,0.56,0.56,"",-2,-9.1,5,13.2,35330,4.1,-20154,-7.6,-20,-0.6,-31,-7.2,-1645,-7.4
"04012","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",15.14,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","5","53","74","0","2013","A","",16,68,1307087,556621,17778,367,19105,"",1.16,0.85,0.52,0.86,0.89,0.61,0.61,"",0,0.0,8,13.3,75448,6.1,61247,12.4,2802,18.7,-25,-6.4,-1281,-6.3
"04013","3","53","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","5","53","74","0","2013","A","",4934,36608,1770774054,328268164,8278235,930,48371,"",1.41,1.44,1.45,1.39,1.45,1.01,1.01,"",54,1.1,1031,2.9,26538316,1.5,10055127,3.2,154567,1.9,-13,-1.4,-656,-1.3
"04015","5","53","74","0","2013","A","",191,626,15795225,5298148,148726,485,25229,"",1.42,0.94,0.69,0.91,0.98,0.73,0.73,"",-2,-1.0,-145,-18.8,-2131788,-11.9,-861078,-14.0,-39169,-20.8,38,8.5,1967,8.5
"04017","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04017","5","53","74","0","2013","A","",62,302,7938060,1923347,73810,505,26285,"",0.99,0.77,0.57,0.74,1.07,0.74,0.74,"",-1,-1.6,42,16.2,1930594,32.1,159467,9.0,3659,5.2,61,13.7,3179,13.8
"04019","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04019","5","53","74","0","2013","A","",1003,5687,209192202,49878262,1317486,707,36786,"",1.42,1.09,0.96,1.21,1.38,0.88,0.88,"",-23,-2.2,139,2.5,11716433,5.9,1044124,2.1,122422,10.2,23,3.4,1193,3.4
"04021","5","53","74","0","2013","A","",142,511,11973982,4112256,92834,450,23417,"",1.29,0.60,0.37,0.70,0.66,0.62,0.62,"",4,2.9,94,22.5,2104390,21.3,697701,20.4,21120,29.5,-5,-1.1,-227,-1.0
"04023","5","53","74","0","2013","A","",37,147,3766133,1167622,40995,493,25620,"",0.84,0.76,0.46,0.78,0.84,0.61,0.61,"",2,5.7,5,3.5,481229,14.6,31821,2.8,763,1.9,48,10.8,2473,10.7
"04025","3","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","53","74","0","2013","A","",291,744,24379869,6391806,134918,631,32787,"",1.47,0.90,0.85,0.94,0.85,0.94,0.94,"",3,1.0,15,2.1,1563935,6.9,49364,0.8,14175,11.7,29,4.8,1489,4.8
"04027","3","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","53","74","0","2013","A","",144,569,16317942,4407195,106517,552,28699,"",1.23,0.61,0.52,0.51,0.29,0.86,0.86,"",-1,-0.7,28,5.2,1093233,7.2,110986,2.6,-1209,-1.1,11,2.0,549,2.0
"04999","5","53","74","0","2013","A","",101,359,21277311,3402715,87895,1139,59227,"",0.35,1.27,0.95,0.88,0.91,0.75,0.75,"N",-2,-1.9,0,0,0,0,0,0,0,0,0,0,0,0
"05000","2","53","54","0","2013","A","N",1,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","53","54","0","2013","A","",6,43,898753,452647,6240,400,20821,"",0.38,0.11,0.07,0.18,0.14,0.58,0.58,"",0,0.0,0,0.0,-29319,-3.2,-17782,-3.8,340,5.8,-17,-4.1,-846,-3.9
"05000","5","53","54","0","2013","A","",3286,13154,438306950,167519309,5386322,641,33321,"",0.99,0.77,0.67,0.78,0.73,0.86,0.86,"",61,1.9,-71,-0.5,1432691,0.3,-1609895,-1.0,-731496,-12.0,6,0.9,287,0.9
"05001","5","53","74","0","2013","A","",17,48,1289019,605666,19101,517,26901,"",0.58,0.33,0.24,0.30,0.27,0.73,0.74,"",0,0.0,2,4.3,30391,2.4,44499,7.9,2943,18.2,-5,-1.0,-264,-1.0
"05003","5","53","74","0","2013","A","",11,27,688852,283789,5987,500,25994,"",0.48,0.25,0.16,0.20,0.09,0.68,0.68,"",1,10.0,5,22.7,5743,0.8,27085,10.6,2474,70.4,-102,-16.9,-5293,-16.9
"05005","5","53","74","0","2013","A","",42,175,4368284,2205978,88775,481,25009,"",0.87,0.84,0.65,0.90,1.15,0.78,0.78,"",0,0.0,10,6.1,362944,9.1,181944,9.0,7152,8.8,14,3.0,734,3.0
"05007","5","53","74","0","2013","A","",271,966,36302406,12450704,392607,723,37577,"",1.25,0.66,0.47,0.50,0.56,0.72,0.72,"",12,4.6,19,2.0,2282342,6.7,228155,1.9,16979,4.5,32,4.6,1662,4.6
"05009","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","5","53","74","0","2013","A","",35,106,2697052,1286220,32568,490,25484,"",0.91,0.52,0.39,0.55,0.38,0.75,0.75,"",0,0.0,3,2.9,59606,2.3,42094,3.4,-547,-1.7,-2,-0.4,-122,-0.5
"05011","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",14.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05011","5","53","74","0","2013","A","",8,22,559900,260948,6266,493,25644,"",0.56,0.44,0.38,0.49,0.23,0.87,0.87,"",-1,-11.1,-1,-4.3,-14363,-2.5,-20953,-7.4,-854,-12.0,16,3.4,856,3.5
"05013","5","53","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","5","53","74","0","2013","A","",26,51,1002665,585767,26104,376,19532,"",0.86,0.34,0.25,0.31,0.49,0.74,0.74,"",-1,-3.7,1,2.0,4275,0.4,14383,2.5,3700,16.5,-12,-3.1,-637,-3.2
"05017","5","53","74","0","2013","A","",13,25,538435,289897,7384,421,21902,"",0.73,0.51,0.38,0.54,0.33,0.76,0.76,"",1,8.3,2,8.7,-6863,-1.3,18082,6.7,465,6.7,-38,-8.3,-1980,-8.3
"05019","5","53","74","0","2013","A","",39,96,1831442,991077,32643,367,19094,"",1.63,0.70,0.43,0.70,0.58,0.62,0.62,"",2,5.4,-8,-7.7,19968,1.1,11029,1.1,-785,-2.3,31,9.2,1606,9.2
"05021","5","53","74","0","2013","A","",10,18,388173,173794,4039,407,21173,"",0.61,0.33,0.26,0.26,0.13,0.75,0.75,"",0,0.0,1,5.9,-6211,-1.6,3719,2.2,392,10.7,-39,-8.7,-2026,-8.7
"05023","5","53","74","0","2013","A","",28,51,1301069,623580,23641,488,25387,"",1.08,0.50,0.43,0.46,0.49,0.86,0.86,"",0,0.0,-6,-10.5,-312344,-19.4,-71694,-10.3,3675,18.4,-56,-10.3,-2877,-10.2
"05025","5","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","53","74","0","2013","A","",23,86,2148226,1028661,35516,478,24859,"",0.79,0.70,0.49,0.72,0.64,0.70,0.70,"",2,9.5,3,3.6,191715,9.8,129248,14.4,-1296,-3.5,24,5.3,1239,5.2
"05029","5","53","74","0","2013","A","",9,34,685678,358440,6241,390,20266,"",0.40,0.34,0.20,0.30,0.16,0.59,0.58,"",-1,-10.0,-6,-15.0,-69162,-9.2,-56913,-13.7,-2582,-29.3,30,8.3,1551,8.3
"05031","5","53","74","0","2013","A","",125,529,17822083,6597607,227398,648,33711,"",1.20,0.79,0.77,0.81,0.82,0.97,0.97,"",6,5.0,-3,-0.6,1937997,12.2,-135271,-2.0,-14147,-5.9,74,12.9,3872,13.0
"05033","5","53","74","0","2013","A","",51,148,5059081,1830908,57681,657,34183,"",1.02,0.52,0.55,0.42,0.46,1.05,1.05,"",0,0.0,15,11.3,877877,21.0,233957,14.7,6693,13.1,54,9.0,2844,9.1
"05035","5","53","74","0","2013","A","",54,223,7419166,2674703,70133,640,33295,"",1.05,0.92,0.96,0.86,0.55,1.04,1.04,"",3,5.9,-3,-1.3,72943,1.0,-84075,-3.0,-13618,-16.3,15,2.4,814,2.5
"05037","5","53","74","0","2013","A","",25,132,4010964,1581883,47207,584,30348,"",1.25,1.77,1.76,1.87,1.37,0.99,0.99,"",1,4.2,0,0.0,-611756,-13.2,21070,1.3,1362,3.0,-91,-13.5,-4761,-13.6
"05039","5","53","74","0","2013","A","",6,9,192274,96945,3390,415,21563,"",0.59,0.22,0.17,0.19,0.17,0.77,0.77,"",0,0.0,0,0.0,-7286,-3.7,1326,1.4,-1943,-36.4,7,1.7,371,1.8
"05041","5","53","74","0","2013","A","",13,82,1562752,770464,11968,367,19097,"",0.65,1.21,0.73,0.98,0.41,0.61,0.61,"",0,0.0,-4,-4.7,-68873,-4.2,-80950,-9.5,-11186,-48.3,0,0.0,32,0.2
"05043","5","53","74","0","2013","A","",23,71,2095014,951008,30117,569,29612,"",1.12,0.75,0.74,0.94,0.80,0.98,0.98,"",0,0.0,-9,-11.2,-540168,-20.5,24781,2.7,4394,17.1,-65,-10.3,-3362,-10.2
"05045","5","53","74","0","2013","A","",140,505,18096258,6490129,163135,689,35828,"",1.30,0.84,0.80,0.92,0.65,0.95,0.95,"",-6,-4.1,-4,-0.8,-165172,-0.9,-192557,-2.9,-97075,-37.3,0,0.0,-20,-0.1
"05047","5","53","74","0","2013","A","",7,15,377529,169064,9277,484,25169,"",0.52,0.23,0.17,0.22,0.46,0.76,0.76,"",0,0.0,-2,-11.8,-48141,-11.3,-7450,-4.2,619,7.1,-5,-1.0,-244,-1.0
"05049","5","53","74","0","2013","A","",7,26,610282,323578,18585,444,23102,"",0.84,0.90,0.81,1.22,2.11,0.88,0.89,"",1,16.7,0,0.0,-11773,-1.9,-4184,-1.3,-98,-0.5,-15,-3.3,-747,-3.1
"05051","5","53","74","0","2013","A","",142,443,11531581,5322542,191483,500,26021,"",1.18,0.83,0.68,0.81,0.89,0.81,0.81,"",-5,-3.4,-41,-8.5,-420037,-3.5,-286505,-5.1,-24792,-11.5,25,5.3,1332,5.4
"05053","5","53","74","0","2013","A","",7,8,117279,85962,4523,279,14509,"",0.54,0.14,0.06,0.13,0.14,0.44,0.44,"",-1,-12.5,-1,-11.1,-32489,-21.7,-4122,-4.6,438,10.7,-30,-9.7,-1538,-9.6
"05055","5","53","74","0","2013","A","",37,83,1985061,1043674,40857,458,23821,"",1.07,0.38,0.27,0.39,0.30,0.71,0.71,"",0,0.0,-29,-25.9,-990911,-33.3,-240625,-18.7,-7255,-15.1,-54,-10.5,-2810,-10.6
"05057","5","53","74","0","2013","A","",15,45,1315341,560556,18281,565,29393,"",0.76,0.39,0.36,0.39,0.45,0.92,0.92,"",-1,-6.2,1,2.3,-28795,-2.1,-19285,-3.3,526,3.0,-20,-3.4,-1040,-3.4
"05059","5","53","74","0","2013","A","",12,48,1593394,607703,21365,635,33024,"",0.52,0.40,0.42,0.42,0.37,1.05,1.05,"",-1,-7.7,-6,-11.1,3030,0.2,-70500,-10.4,-3925,-15.5,64,11.2,3344,11.3
"05061","5","53","74","0","2013","A","",13,42,812091,394902,10644,371,19297,"",0.91,0.40,0.27,0.29,0.23,0.69,0.69,"",0,0.0,6,16.7,23558,3.0,34677,9.6,343,3.3,-49,-11.7,-2556,-11.7
"05063","5","53","74","0","2013","A","",23,63,2144464,815815,34093,656,34129,"",0.65,0.29,0.30,0.33,0.37,1.03,1.03,"",0,0.0,-8,-11.3,-141523,-6.2,-73499,-8.3,3855,12.7,38,6.1,1970,6.1
"05065","5","53","74","0","2013","A","",7,64,1508480,620845,10446,456,23724,"",0.69,1.40,1.13,1.33,0.57,0.82,0.82,"",-1,-12.5,1,1.6,17739,1.2,6495,1.1,578,5.9,0,0.0,30,0.1
"05067","5","53","74","0","2013","A","",18,35,944600,372232,12593,525,27314,"",1.01,0.45,0.36,0.41,0.37,0.81,0.81,"",-2,-10.0,-3,-7.9,-220193,-18.9,-84672,-18.5,-6378,-33.6,-59,-10.1,-3072,-10.1
"05069","5","53","74","0","2013","A","",69,251,6957559,2990178,97236,534,27775,"",0.82,0.57,0.43,0.65,0.62,0.75,0.75,"",0,0.0,2,0.8,-133031,-1.9,-110211,-3.6,-30158,-23.7,-13,-2.4,-692,-2.4
"05071","5","53","74","0","2013","A","",17,41,1035246,442857,14709,491,25509,"",0.87,0.32,0.29,0.33,0.35,0.89,0.89,"",0,0.0,2,5.1,5813,0.6,-10652,-2.3,1916,15.0,-12,-2.4,-663,-2.5
"05073","5","53","74","0","2013","A","",5,7,96059,69536,1853,277,14409,"",0.71,0.37,0.17,0.32,0.27,0.47,0.47,"",-1,-16.7,0,0.0,-12447,-11.5,-10125,-12.7,-255,-12.1,-28,-9.2,-1470,-9.3
"05075","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",12.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05075","5","53","74","0","2013","A","",14,49,912786,510354,20255,361,18756,"",0.87,0.80,0.53,0.74,0.66,0.67,0.67,"",0,0.0,11,28.9,143531,18.7,72944,16.7,6635,48.7,-26,-6.7,-1355,-6.7
"05077","3","53","74","0","2013","A","N",1,0,0,0,0,0,0,"N",17.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05077","5","53","74","0","2013","A","",12,32,1228487,425870,20685,748,38897,"",0.98,1.07,1.33,1.47,1.82,1.26,1.27,"",3,33.3,1,3.2,200395,19.5,20753,5.1,3685,21.7,119,18.9,6173,18.9
"05079","5","53","74","0","2013","A","",8,13,395372,139014,2579,592,30808,"",0.73,0.29,0.29,0.37,0.20,0.99,0.99,"",1,14.3,3,30.0,61247,18.3,9498,7.3,688,36.4,-45,-7.1,-2328,-7.0
"05081","5","53","74","0","2013","A","",4,19,461581,218753,9159,480,24950,"",0.42,0.35,0.19,0.34,0.38,0.55,0.55,"",0,0.0,1,5.6,6569,1.4,11626,5.6,-3097,-25.3,-4,-0.8,-212,-0.8
"05083","5","53","74","0","2013","A","",16,37,580973,294760,6842,305,15881,"",0.84,0.45,0.24,0.32,0.26,0.53,0.53,"",5,45.5,11,42.3,12103,2.1,67399,29.6,1604,30.6,-117,-27.7,-6069,-27.6
"05085","5","53","74","0","2013","A","",61,136,4813447,1800710,54027,681,35415,"",1.19,0.69,0.79,0.74,0.69,1.15,1.15,"",3,5.2,13,10.6,756917,18.7,260273,16.9,11304,26.5,45,7.1,2368,7.2
"05087","5","53","74","0","2013","A","",6,11,221171,116563,2631,375,19515,"",0.60,0.23,0.16,0.19,0.15,0.69,0.69,"",1,20.0,5,83.3,113227,104.9,54015,86.4,1544,142.0,29,8.4,1524,8.5
