"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"41017","5","42","74","0","2013","A","",367,1593,81741975,48396102,1476760,987,51327,"",0.82,0.59,0.58,0.67,0.65,0.99,0.99,"",17,4.9,143,9.9,6923602,9.3,4485930,10.2,116261,8.5,-6,-0.6,-287,-0.6
"41019","5","42","74","0","2013","A","",91,560,23617307,16000473,478838,811,42149,"",0.48,0.38,0.33,0.45,0.42,0.86,0.86,"",9,11.0,40,7.7,2079672,9.7,1447193,9.9,25410,5.6,14,1.8,717,1.7
"41021","5","42","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"41023","5","42","74","0","2013","A","",9,31,958312,799947,21882,596,30997,"",0.40,0.31,0.21,0.37,0.33,0.67,0.67,"",0,0.0,0,0.0,-40046,-4.0,-41127,-4.9,-2061,-8.6,-15,-2.5,-781,-2.5
"41025","5","42","74","0","2013","A","",7,32,1135275,897479,25938,686,35663,"",0.40,0.34,0.27,0.58,0.52,0.79,0.79,"",0,0.0,-2,-5.9,-65851,-5.5,-89804,-9.1,-3321,-11.4,5,0.7,249,0.7
"41027","5","42","74","0","2013","A","",55,477,19129213,13357102,471567,772,40124,"",0.70,0.86,0.81,0.96,1.13,0.93,0.93,"",0,0.0,-34,-6.7,217990,1.2,471819,3.7,26388,5.9,61,8.6,3128,8.5
"41029","5","42","74","0","2013","A","N",326,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",-9,-2.7,0,0,0,0,0,0,0,0,0,0,0,0
"41031","5","42","74","0","2013","A","",22,151,5520304,3800296,122463,705,36639,"",0.69,0.57,0.44,0.69,0.69,0.78,0.78,"",0,0.0,-71,-32.0,-3118834,-36.1,-2253811,-37.2,-75635,-38.2,-44,-5.9,-2305,-5.9
"41033","5","42","74","0","2013","A","",78,979,37285460,26017132,735319,733,38095,"",0.53,1.01,0.87,1.10,0.98,0.87,0.87,"",4,5.4,-16,-1.6,49226,0.1,168152,0.7,27428,3.9,13,1.8,656,1.8
"41035","5","42","74","0","2013","A","",78,796,31035692,21931338,747281,749,38969,"",0.61,0.86,0.71,1.00,1.07,0.82,0.82,"",0,0.0,44,5.9,1532270,5.2,2077005,10.5,91083,13.9,-5,-0.7,-243,-0.6
"41037","5","42","74","0","2013","A","",12,50,1993783,1511126,48869,761,39546,"",0.60,0.50,0.42,0.74,0.79,0.83,0.83,"",0,0.0,-6,-10.7,-266181,-11.8,-287010,-16.0,-9558,-16.4,-16,-2.1,-871,-2.2
"41039","5","42","74","0","2013","A","",551,5582,273840306,170064392,5241006,943,49058,"",0.76,0.94,0.87,1.14,1.13,0.93,0.93,"",4,0.7,186,3.4,14646299,5.7,10732655,6.7,191044,3.8,19,2.1,1027,2.1
"41041","5","42","74","0","2013","A","",37,167,7940549,5329451,139223,915,47596,"",0.31,0.23,0.24,0.35,0.30,1.07,1.07,"",0,0.0,-26,-13.5,-453676,-5.4,-308659,-5.5,-33622,-19.5,78,9.3,4065,9.3
"41043","5","42","74","0","2013","A","",148,1444,70250885,43560399,1340659,936,48656,"",0.73,0.83,0.78,0.94,0.92,0.95,0.95,"",0,0.0,25,1.8,963258,1.4,1697244,4.1,62481,4.9,-3,-0.3,-175,-0.4
"41045","5","42","74","0","2013","A","",54,709,24008383,17958514,589208,652,33878,"",0.83,1.34,1.02,1.64,1.73,0.77,0.77,"",3,5.9,0,0.0,1452774,6.4,1246310,7.5,57181,10.7,40,6.5,2068,6.5
"41047","5","42","74","0","2013","A","",402,3228,162737747,98167134,3027734,969,50408,"",0.64,0.56,0.53,0.78,0.78,0.94,0.94,"N",6,1.5,0,0,0,0,0,0,0,0,0,0,0,0
"41049","5","42","74","0","2013","A","",12,117,5904189,3952395,110328,968,50356,"",0.57,0.58,0.51,0.57,0.54,0.88,0.88,"",-1,-7.7,-253,-68.4,-10882968,-64.8,-6965781,-63.8,-205918,-65.1,96,11.0,5006,11.0
"41051","5","42","74","0","2013","A","",2155,22246,1327004046,729114950,22029740,1147,59651,"",1.08,1.15,0.99,1.32,1.31,0.86,0.86,"",-6,-0.3,787,3.7,55725383,4.4,47224911,6.9,1117206,5.3,8,0.7,409,0.7
"41053","5","42","74","0","2013","A","",58,259,18529945,7842263,254246,1375,71521,"",0.52,0.35,0.57,0.50,0.52,1.62,1.62,"",0,0.0,-12,-4.4,4856195,35.5,122195,1.6,8817,3.6,405,41.8,21095,41.8
"41055","5","42","74","0","2013","A","",6,77,4168523,2582545,78317,1048,54490,"",0.97,2.39,2.43,4.14,4.34,1.02,1.02,"",0,0.0,6,8.5,-461362,-10.0,138619,5.7,8640,12.4,-208,-16.6,-10796,-16.5
"41057","5","42","74","0","2013","A","",22,109,3724089,2693370,76362,656,34088,"",0.36,0.30,0.23,0.33,0.30,0.76,0.76,"",1,4.8,3,2.8,162912,4.6,155475,6.1,4435,6.2,10,1.5,518,1.5
"41059","5","42","74","0","2013","A","",83,784,35802628,23429484,684019,879,45691,"",0.62,0.63,0.58,0.70,0.68,0.93,0.93,"",1,1.2,38,5.1,2209766,6.6,1861920,8.6,43636,6.8,13,1.5,660,1.5
"41061","5","42","74","0","2013","A","",34,245,9497788,7002816,199280,747,38819,"",0.56,0.60,0.50,0.80,0.74,0.83,0.83,"",2,6.2,5,2.1,481882,5.3,495369,7.6,8102,4.2,24,3.3,1240,3.3
"41063","5","42","74","0","2013","A","",4,71,3144501,2311843,68218,858,44603,"",0.14,0.71,0.76,1.08,0.98,1.08,1.08,"",-1,-20.0,-1,-1.4,69865,2.3,27083,1.2,1924,2.9,39,4.8,1998,4.7
"41065","5","42","74","0","2013","A","",34,154,8666984,4463814,133339,1082,56249,"",0.54,0.31,0.39,0.39,0.42,1.24,1.24,"",-2,-5.6,-5,-3.1,1189015,15.9,-167243,-3.6,-4822,-3.5,178,19.7,9267,19.7
"41067","5","42","74","0","2013","A","",1487,12530,1002366240,425967133,12441621,1538,79996,"",1.35,1.14,1.11,1.14,1.12,0.98,0.98,"",-4,-0.3,-4945,-28.3,-974600306,-49.3,-180755279,-29.8,-5475879,-30.6,-638,-29.3,-33138,-29.3
"41069","5","42","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"41071","5","42","74","0","2013","A","",141,540,32474051,15119871,421401,1156,60109,"",0.74,0.39,0.47,0.42,0.39,1.20,1.20,"",6,4.4,57,11.8,4685124,16.9,1783197,13.4,38412,10.0,50,4.5,2575,4.5
"41999","5","42","74","0","2013","A","",1440,4207,406774300,148934449,4304808,1859,96690,"",4.16,4.75,5.32,3.92,3.68,1.12,1.12,"",-74,-4.9,3,0.1,4247094,1.1,3638587,2.5,98120,2.3,18,1.0,947,1.0
"42000","5","42","54","0","2013","A","",23898,225569,16360037522,2239794566,149670521,1395,72528,"",1.04,0.94,1.01,0.93,0.94,1.07,1.07,"",-812,-3.3,-2566,-1.1,194789611,1.2,91785022,4.3,6075542,4.2,32,2.3,1670,2.4
"42001","5","42","74","0","2013","A","",68,453,19327166,4128525,249628,820,42665,"",0.49,0.31,0.27,0.30,0.28,0.85,0.85,"",-10,-12.8,-100,-18.1,-2216880,-10.3,-677256,-14.1,-17522,-6.6,71,9.5,3695,9.5
"42003","5","42","74","0","2013","A","",1964,21614,1487829966,209736306,13497730,1324,68838,"",0.85,0.74,0.68,0.72,0.73,0.93,0.93,"",-90,-4.4,-713,-3.2,-39501531,-2.6,1315150,0.6,-7858,-0.1,8,0.6,431,0.6
"42005","5","42","74","0","2013","A","",38,374,18996616,3616306,205970,976,50737,"",0.37,0.49,0.48,0.51,0.45,0.97,0.97,"",-2,-5.0,-95,-20.3,-3261576,-14.7,-514952,-12.5,-60342,-22.7,63,6.9,3253,6.9
"42007","5","42","74","0","2013","A","",128,1217,66987764,11718887,821372,1059,55062,"",0.52,0.53,0.53,0.55,0.59,1.01,1.01,"",-7,-5.2,-23,-1.9,-1709835,-2.5,411360,3.6,-1528,-0.2,-6,-0.6,-343,-0.6
"42009","5","42","74","0","2013","A","",39,404,18654659,3858086,246047,889,46213,"",0.49,0.61,0.62,0.54,0.50,1.01,1.01,"",-4,-9.3,3,0.7,-3828923,-17.0,154426,4.2,16082,7.0,-188,-17.5,-9798,-17.5
"42011","5","42","74","0","2013","A","",443,6856,380543846,65395181,3989714,1067,55503,"",0.75,0.97,0.89,0.91,0.84,0.92,0.92,"",-6,-1.3,213,3.2,21546429,6.0,4838446,8.0,308978,8.4,28,2.7,1459,2.7
"42013","5","42","74","0","2013","A","",159,2419,111296485,22669264,1365680,885,46017,"",0.70,0.97,0.89,0.94,0.91,0.92,0.92,"",-2,-1.2,87,3.7,4213191,3.9,2467938,12.2,110005,8.8,2,0.2,106,0.2
"42015","5","42","74","0","2013","A","",67,591,26525038,5658529,272029,863,44856,"",0.61,0.57,0.44,0.59,0.48,0.77,0.77,"",-1,-1.5,-64,-9.8,-3093610,-10.4,-480962,-7.8,-23314,-7.9,-6,-0.7,-340,-0.8
"42017","5","42","74","0","2013","A","",1393,13089,885079023,132297920,9085880,1300,67619,"",1.08,1.23,1.28,1.14,1.19,1.04,1.04,"",-44,-3.1,-419,-3.1,-30982782,-3.4,3679336,2.9,-47583,-0.5,-4,-0.3,-196,-0.3
"42019","5","42","74","0","2013","A","",330,4332,248126897,41083430,2780735,1101,57277,"",1.02,1.20,1.08,1.10,1.16,0.90,0.90,"",-20,-5.7,9,0.2,2238306,0.9,2131778,5.5,193060,7.5,7,0.6,403,0.7
"42021","5","42","74","0","2013","A","",153,1778,76924562,16294206,979702,832,43265,"",0.63,0.76,0.68,0.83,0.80,0.89,0.89,"",-2,-1.3,57,3.3,2982645,4.0,918280,6.0,15706,1.6,6,0.7,288,0.7
"42023","5","42","74","0","2013","A","",3,11,1937159,90206,3838,3548,184491,"",0.30,0.13,0.45,0.11,0.05,3.70,3.70,"",-1,-25.0,-4,-26.7,1429921,281.9,11931,15.2,-785,-17.0,2890,439.2,150295,439.5
"42025","5","42","74","0","2013","A","N",31,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"42027","5","42","74","0","2013","A","",102,929,43546396,7712700,521758,902,46900,"",0.45,0.33,0.26,0.36,0.41,0.79,0.79,"",-8,-7.3,-22,-2.3,-721608,-1.6,291289,3.9,-16029,-3.0,7,0.8,347,0.7
"42029","5","42","74","0","2013","A","",1035,11920,1319056785,121653970,8093349,2128,110657,"",1.04,1.17,1.47,1.04,1.08,1.26,1.26,"",-52,-4.8,196,1.7,88361752,7.2,7739690,6.8,377593,4.9,109,5.4,5688,5.4
"42031","5","42","74","0","2013","A","",35,318,11277644,2977881,164315,683,35520,"",0.47,0.55,0.42,0.58,0.51,0.77,0.77,"",-1,-2.8,2,0.6,318324,2.9,241284,8.8,8979,5.8,17,2.6,884,2.6
"42033","5","42","74","0","2013","A","",85,782,32604165,7179710,427874,802,41702,"",0.60,0.60,0.52,0.60,0.55,0.87,0.87,"",3,3.7,11,1.4,1488098,4.8,684863,10.5,-4937,-1.1,26,3.4,1361,3.4
"42035","5","42","74","0","2013","A","",28,390,16523687,3766927,231214,815,42359,"",0.47,0.69,0.56,0.67,0.66,0.81,0.81,"",1,3.7,-27,-6.5,-3312783,-16.7,6219,0.2,5546,2.5,-99,-10.8,-5172,-10.9
"42037","5","42","74","0","2013","A","",53,348,13387647,3102743,204496,740,38461,"",0.53,0.34,0.27,0.30,0.28,0.79,0.79,"",-4,-7.0,-8,-2.2,-901684,-6.3,42877,1.4,-9560,-4.5,-33,-4.3,-1734,-4.3
"42039","5","42","74","0","2013","A","",68,532,19241869,4842753,301394,695,36158,"",0.45,0.40,0.30,0.39,0.37,0.75,0.75,"",4,6.2,39,7.9,2027652,11.8,572725,13.4,31442,11.6,23,3.4,1217,3.5
"42041","5","42","74","0","2013","A","",278,3653,197959407,34228917,2229666,1042,54198,"",0.69,0.68,0.59,0.60,0.61,0.86,0.86,"",-22,-7.3,-201,-5.2,-19943367,-9.2,263057,0.8,-54473,-2.4,-45,-4.1,-2346,-4.1
"42043","5","42","74","0","2013","A","",337,6766,390594787,64657187,4300422,1110,57733,"",0.70,0.90,0.77,1.01,0.99,0.85,0.85,"",-12,-3.4,-178,-2.6,-536746,-0.1,1122284,1.8,-150215,-3.4,27,2.5,1407,2.5
"42045","5","42","74","0","2013","A","",729,6680,541490663,66708149,4419907,1559,81067,"",0.81,0.73,0.81,0.73,0.76,1.11,1.11,"",-10,-1.4,59,0.9,37616148,7.5,3988734,6.4,231172,5.5,96,6.6,4965,6.5
"42047","5","42","74","0","2013","A","N",27,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",2,8.0,0,0,0,0,0,0,0,0,0,0,0,0
"42049","5","42","74","0","2013","A","",301,3312,160199850,30561809,1968827,930,48373,"",0.64,0.62,0.56,0.62,0.60,0.90,0.90,"",-4,-1.3,-89,-2.6,-4938438,-3.0,425685,1.4,48395,2.5,-4,-0.4,-178,-0.4
"42051","5","42","74","0","2013","A","",108,1160,48517899,10910685,625307,805,41835,"",0.57,0.68,0.60,0.65,0.56,0.89,0.89,"",-1,-0.9,46,4.1,1873493,4.0,814451,8.1,51727,9.0,0,0.0,-24,-0.1
"42053","5","42","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42055","5","42","74","0","2013","A","",132,1417,53707808,12738982,772728,729,37914,"",0.62,0.59,0.42,0.54,0.48,0.72,0.72,"",-8,-5.7,-57,-3.9,-397847,-0.7,46405,0.4,-62223,-7.5,23,3.3,1214,3.3
"42057","5","42","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"42059","5","42","74","0","2013","A","",25,275,11953315,2560119,146863,836,43453,"",0.45,0.42,0.24,0.36,0.37,0.56,0.56,"",-1,-3.8,-10,-3.5,-860491,-6.7,-10320,-0.4,-31410,-17.6,-28,-3.2,-1481,-3.3
"42061","5","42","74","0","2013","A","",34,268,10090615,2427456,183078,724,37663,"",0.53,0.50,0.40,0.56,0.62,0.80,0.80,"",3,9.7,25,10.3,676237,7.2,359673,17.4,26898,17.2,-21,-2.8,-1066,-2.8
"42063","5","42","74","0","2013","A","",94,1022,48600382,10132416,678207,914,47550,"",0.68,0.73,0.59,0.75,0.77,0.81,0.82,"",-5,-5.1,-1,-0.1,1250112,2.6,470359,4.9,80700,13.5,24,2.7,1253,2.7
"42065","5","42","74","0","2013","A","",43,361,17184981,3608655,200600,917,47670,"",0.52,0.55,0.54,0.57,0.46,0.98,0.98,"",-4,-8.5,-62,-14.7,-1913313,-10.0,-496537,-12.1,-29361,-12.8,48,5.5,2467,5.5
"42067","5","42","74","0","2013","A","",17,176,6689560,1632755,76371,733,38117,"",0.50,0.67,0.58,0.57,0.43,0.87,0.87,"",-1,-5.6,1,0.6,261516,4.1,171355,11.7,6055,8.6,25,3.5,1280,3.5
"42069","5","42","74","0","2013","A","",262,3714,174606331,36906601,2330539,904,47019,"",0.68,0.90,0.82,0.90,0.88,0.92,0.92,"",-8,-3.0,228,6.5,23519835,15.6,5596409,17.9,434199,22.9,71,8.5,3677,8.5
"42071","5","42","74","0","2013","A","",714,11791,541485367,105871394,6610556,883,45922,"",0.84,1.24,1.02,1.09,1.09,0.82,0.82,"",-3,-0.4,-66,-0.6,-21402910,-3.8,4280037,4.2,244005,3.8,-30,-3.3,-1551,-3.3
"42073","5","42","74","0","2013","A","",109,887,41698517,7931965,476248,904,47015,"",0.78,0.71,0.65,0.67,0.63,0.91,0.91,"",-2,-1.8,-42,-4.5,-535561,-1.3,-441817,-5.3,-80515,-14.5,30,3.4,1553,3.4
"42075","5","42","74","0","2013","A","N",147,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",4,2.8,0,0,0,0,0,0,0,0,0,0,0,0
"42077","5","42","74","0","2013","A","",520,8028,539573661,78837262,5414935,1293,67211,"",0.91,1.05,1.06,0.98,0.99,1.01,1.01,"",-14,-2.6,-276,-3.3,-46388760,-7.9,873244,1.1,34362,0.6,-64,-4.7,-3356,-4.8
"42079","5","42","74","0","2013","A","",378,6421,317024863,62138186,4463033,950,49375,"",0.76,1.08,1.01,1.02,1.06,0.94,0.94,"",-5,-1.3,-52,-0.8,-3644308,-1.1,3483454,5.9,151377,3.5,-3,-0.3,-166,-0.3
"42081","5","42","74","0","2013","A","",171,2452,113072469,23241228,1482241,887,46107,"",0.80,1.08,0.92,1.09,1.06,0.85,0.85,"",-1,-0.6,-52,-2.1,4948111,4.6,692761,3.1,30889,2.1,57,6.9,2934,6.8
"42083","5","42","74","0","2013","A","",40,389,19814424,3801144,239319,981,51002,"",0.49,0.57,0.54,0.61,0.57,0.94,0.94,"",-2,-4.8,-3,-0.8,722915,3.8,466727,14.0,-20827,-8.0,44,4.7,2289,4.7
"42085","5","42","74","0","2013","A","",103,1407,55740044,12697796,759069,762,39609,"",0.52,0.69,0.53,0.67,0.62,0.78,0.77,"",-2,-1.9,-4,-0.3,1649143,3.0,744942,6.2,46831,6.6,25,3.4,1269,3.3
"42087","5","42","74","0","2013","A","",48,483,16763275,4340964,237097,667,34683,"",0.69,0.73,0.53,0.71,0.60,0.73,0.73,"",3,6.7,21,4.5,645077,4.0,194371,4.7,816,0.3,-3,-0.4,-180,-0.5
"42089","5","42","74","0","2013","A","",148,948,49526294,9198346,618332,1004,52229,"",0.62,0.41,0.40,0.42,0.44,0.97,0.97,"",-1,-0.7,-49,-4.9,-1954412,-3.8,76733,0.8,15707,2.6,11,1.1,580,1.1
"42091","5","42","74","0","2013","A","",1712,22640,2191527862,233865110,17506483,1862,96798,"",0.95,1.13,1.28,1.01,1.09,1.14,1.14,"",-73,-4.1,-420,-1.8,31780461,1.5,7770857,3.4,1693908,10.7,61,3.4,3141,3.4
"42093","5","42","74","0","2013","A","N",11,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0
"42095","5","42","74","0","2013","A","",324,2930,174507791,28151172,2024868,1145,59556,"",0.75,0.65,0.66,0.62,0.68,1.00,1.01,"",-14,-4.1,-318,-9.8,-23187846,-11.7,-1373387,-4.7,-135733,-6.3,-25,-2.1,-1306,-2.1
"42097","5","42","74","0","2013","A","",75,1121,51302081,10502149,736427,880,45754,"",0.59,0.94,0.90,0.84,0.91,0.95,0.95,"",7,10.3,5,0.4,-9580847,-15.7,611376,6.2,45634,6.6,-169,-16.1,-8780,-16.1
"42099","5","42","74","0","2013","A","N",24,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",2,9.1,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","42","74","0","2013","A","",1069,14625,947582322,148050735,10260931,1246,64792,"",0.47,0.54,0.43,0.64,0.65,0.80,0.80,"",-52,-4.6,269,1.9,31652714,3.5,14065534,10.5,1029554,11.2,19,1.5,990,1.6
"42103","5","42","74","0","2013","A","",25,93,5171896,866022,55225,1068,55512,"",0.37,0.21,0.27,0.21,0.22,1.31,1.31,"",-1,-3.8,26,38.8,1571396,43.6,290225,50.4,14321,35.0,40,3.9,2039,3.8
"42105","5","42","74","0","2013","A","N",11,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"42107","5","42","74","0","2013","A","",134,1119,47421681,10235462,651480,815,42382,"",0.63,0.52,0.45,0.48,0.46,0.85,0.85,"",-3,-2.2,-11,-1.0,527632,1.1,370733,3.8,-6471,-1.0,17,2.1,874,2.1
"42109","5","42","74","0","2013","A","",38,633,24848303,5895948,385047,755,39270,"",0.60,0.99,0.89,0.96,0.94,0.89,0.90,"",-3,-7.3,-335,-34.6,-12205697,-32.9,-3155772,-34.9,-290380,-43.0,19,2.6,991,2.6
"42111","5","42","74","0","2013","A","",86,952,43377481,9102106,609594,876,45561,"",0.68,0.91,0.86,0.99,0.99,0.94,0.94,"",2,2.4,-9,-0.9,1858347,4.5,810703,9.8,69351,12.8,45,5.4,2364,5.5
"42113","5","42","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"42115","5","42","74","0","2013","A","",33,180,7421577,1775178,133113,793,41250,"",0.47,0.44,0.35,0.43,0.51,0.80,0.80,"N",3,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"42117","5","42","74","0","2013","A","",33,460,22210741,4465985,253827,929,48319,"",0.45,0.80,0.76,0.85,0.79,0.95,0.95,"",-4,-10.8,-49,-9.6,-2313372,-9.4,-935427,-17.3,-47508,-15.8,3,0.3,177,0.4
"42119","5","42","74","0","2013","A","N",37,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",-1,-2.6,0,0,0,0,0,0,0,0,0,0,0,0
"42121","5","42","74","0","2013","A","",48,536,23534644,4789406,337852,845,43942,"",0.55,0.65,0.58,0.66,0.71,0.90,0.90,"",0,0.0,22,4.3,552436,2.4,423725,9.7,30135,9.8,-15,-1.7,-778,-1.7
"42123","5","42","74","0","2013","A","",32,282,11375232,2624507,136168,777,40409,"",0.42,0.43,0.35,0.40,0.34,0.81,0.81,"",0,0.0,22,8.5,1397579,14.0,240129,10.1,12143,9.8,39,5.3,2046,5.3
"42125","5","42","74","0","2013","A","",306,3786,246546795,37367621,2075498,1252,65122,"",0.86,1.03,0.99,0.92,0.79,0.97,0.97,"",-18,-5.6,-160,-4.1,-4042064,-1.6,618232,1.7,42444,2.1,31,2.5,1620,2.6
"42127","5","42","74","0","2013","A","",40,274,10923326,2500555,171217,766,39854,"",0.42,0.44,0.36,0.43,0.48,0.84,0.84,"",-3,-7.0,1,0.4,-541952,-4.7,105013,4.4,18804,12.3,-42,-5.2,-2143,-5.1
"42129","5","42","74","0","2013","A","",431,6353,327134861,59959079,4202226,990,51490,"",0.70,1.12,1.06,1.04,1.11,0.95,0.95,"",-11,-2.5,32,0.5,-2086397,-0.6,3650302,6.5,145985,3.6,-12,-1.2,-593,-1.1
"42131","5","42","74","0","2013","A","",26,356,15003662,3380659,228327,810,42116,"",0.53,0.84,0.59,0.70,0.82,0.71,0.71,"",-5,-16.1,-27,-7.0,-424288,-2.8,-84950,-2.5,-27848,-10.9,36,4.7,1843,4.6
"42133","5","42","74","0","2013","A","",465,6363,327795591,60811434,4155949,991,51513,"",0.79,0.87,0.76,0.81,0.83,0.87,0.87,"",-14,-2.9,495,8.4,28805676,9.6,7479203,14.0,563777,15.7,11,1.1,562,1.1
"42999","5","42","74","0","2013","A","",7943,29450,3567075028,329693046,22093609,2329,121121,"",5.20,5.19,5.71,3.41,3.22,1.10,1.10,"",-280,-3.4,188,0.6,166286596,4.9,18373480,5.9,1517464,7.4,94,4.2,4904,4.2
"44000","5","42","54","0","2013","A","",2948,16696,1127832411,357674549,12997941,1299,67550,"",1.24,0.85,0.88,0.95,0.91,1.03,1.03,"",-31,-1.0,-147,-0.9,27655643,2.5,7241913,2.1,176943,1.4,43,3.4,2232,3.4
"44001","5","42","74","0","2013","A","N",74,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",-3,-3.9,0,0,0,0,0,0,0,0,0,0,0,0
"44003","5","42","74","0","2013","A","",313,2645,161455361,55473931,2050935,1174,61047,"",0.88,0.84,0.85,0.84,0.84,1.02,1.02,"",-11,-3.4,39,1.5,642748,0.4,1806456,3.4,14949,0.7,-13,-1.1,-656,-1.1
"44005","5","42","74","0","2013","A","",125,499,31693424,10321208,401799,1221,63503,"",0.58,0.30,0.30,0.35,0.33,1.00,1.00,"",-13,-9.4,-63,-11.2,-3335203,-9.5,-1191840,-10.4,-46093,-10.3,22,1.8,1137,1.8
"44007","5","42","74","0","2013","A","",908,9411,575403454,199530971,7097220,1176,61139,"",0.77,0.81,0.72,0.91,0.86,0.89,0.89,"",-22,-2.4,-33,-0.3,12145425,2.2,5128422,2.6,50882,0.7,29,2.5,1499,2.5
"44009","5","42","74","0","2013","A","",217,1715,128147544,37294245,1444097,1437,74736,"",0.75,0.80,1.04,0.91,0.93,1.30,1.30,"",-12,-5.2,-64,-3.6,6801138,5.6,153605,0.4,-23924,-1.6,125,9.5,6516,9.6
"44999","5","42","74","0","2013","A","N",1312,0,0,0,0,0,0,"N",5.13,0,0,0,0,0,0,"N",30,2.3,0,0,0,0,0,0,0,0,0,0,0,0
"45000","5","42","54","0","2013","A","",8637,66453,3961406283,890246677,22949505,1146,59612,"",1.10,0.84,0.91,0.82,0.83,1.09,1.09,"",285,3.4,697,1.1,92139357,2.4,11749423,1.3,677157,3.0,14,1.2,769,1.3
"45001","5","42","74","0","2013","A","",7,49,2021232,578539,22257,799,41532,"",0.29,0.21,0.20,0.22,0.28,0.93,0.92,"",0,0.0,-1,-2.0,136423,7.2,-39885,-6.4,-196,-0.9,80,11.1,4147,11.1
"45003","5","42","74","0","2013","A","",92,921,39726698,12039596,187501,830,43138,"",0.49,0.39,0.27,0.34,0.23,0.69,0.69,"",0,0.0,223,31.9,7124812,21.9,2777125,30.0,22041,13.3,-68,-7.6,-3581,-7.7
"45005","5","42","74","0","2013","A","",7,83,10218802,1053674,30522,2377,123615,"",0.56,0.65,1.46,0.69,0.60,2.26,2.26,"",0,0.0,-15,-15.3,-1193615,-10.5,-382162,-26.6,-9002,-22.8,145,6.5,7557,6.5
"45007","5","42","74","0","2013","A","",188,2006,83540704,24881022,630928,801,41645,"",0.81,0.78,0.66,0.73,0.65,0.85,0.85,"",2,1.1,128,6.8,7180109,9.4,1355388,5.8,32818,5.5,19,2.4,993,2.4
"45009","5","42","74","0","2013","A","",11,102,2385387,1253471,73555,448,23310,"",0.55,0.62,0.34,0.59,1.46,0.55,0.55,"",-2,-15.4,-6,-5.6,-217703,-8.4,-195656,-13.5,-3131,-4.1,-16,-3.4,-830,-3.4
"45011","5","42","74","0","2013","A","",12,54,2085043,640384,19759,744,38672,"",0.43,0.23,0.22,0.22,0.19,0.94,0.94,"",2,20.0,12,28.6,567929,37.4,180332,39.2,7736,64.3,51,7.4,2622,7.3
"45013","5","42","74","0","2013","A","",166,657,35857587,9254057,221284,1050,54585,"",0.51,0.26,0.30,0.26,0.34,1.15,1.15,"",10,6.4,20,3.1,2693534,8.1,786206,9.3,19663,9.8,49,4.9,2529,4.9
"45015","5","42","74","0","2013","A","N",118,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",8,7.3,0,0,0,0,0,0,0,0,0,0,0,0
