"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"02050","1","54","74","0","2013","A","",1,2,184860,0,0,1778,92430,"",17.31,0.59,0.84,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,-35206,-16.0,0,0.0,0,0.0,-36,-2.0,-1884,-2.0
"02050","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",24.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","5","54","74","0","2013","A","N",10,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0
"02060","1","54","74","0","2013","A","",1,3,243973,0,0,1564,81324,"",71.32,4.44,4.97,0.00,0.00,1.12,1.12,"",0,0.0,1,50.0,51720,26.9,0,0.0,0,0.0,-21,-1.3,-1070,-1.3
"02060","5","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","54","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"02070","5","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","54","74","0","2013","A","",6,92,8970234,0,0,1885,98035,"",17.12,4.98,5.96,0.00,0.00,1.21,1.21,"",0,0.0,-17,-15.6,-1077038,-10.7,0,0.0,0,0.0,110,6.2,5717,6.2
"02090","5","54","74","0","2013","A","",222,1470,81385023,53204438,1895776,1065,55380,"",0.82,0.65,0.44,0.87,0.91,0.67,0.67,"",4,1.8,-24,-1.6,1705596,2.1,3345807,6.7,345958,22.3,40,3.9,2062,3.9
"02100","5","54","74","0","2013","A","",6,5,161098,161098,6885,572,29741,"",0.35,0.08,0.04,0.09,0.10,0.49,0.49,"",0,0.0,1,25.0,67340,71.8,67340,71.8,3127,83.2,69,13.7,3576,13.7
"02105","5","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","1","54","74","0","2013","A","",1,2,160674,0,0,1545,80337,"",6.01,0.23,0.23,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,-51753,-24.4,0,0.0,0,0.0,-145,-8.6,-7564,-8.6
"02110","5","54","74","0","2013","A","",82,477,29913045,17758504,538086,1206,62733,"",0.64,0.45,0.34,0.72,0.65,0.77,0.77,"N",-4,-4.7,0,0,0,0,0,0,0,0,0,0,0,0
"02122","1","54","74","0","2013","A","",2,10,943032,0,0,1829,95096,"",6.75,0.99,1.21,0.00,0.00,1.23,1.23,"",0,0.0,-1,-9.1,-96472,-9.3,0,0.0,0,0.0,-60,-3.2,-3125,-3.2
"02122","5","54","74","0","2013","A","",126,512,29293997,14628616,561102,1101,57233,"",0.55,0.42,0.30,0.42,0.45,0.73,0.73,"",10,8.6,38,8.0,4095314,16.3,991784,7.3,71590,14.6,79,7.7,4090,7.7
"02130","1","54","74","0","2013","A","",1,13,1152809,0,0,1652,85924,"",10.63,3.58,4.44,0.00,0.00,1.20,1.20,"",0,0.0,-3,-18.8,-368708,-24.2,0,0.0,0,0.0,-158,-8.7,-8190,-8.7
"02130","5","54","74","0","2013","A","N",26,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",-3,-10.3,0,0,0,0,0,0,0,0,0,0,0,0
"02150","1","54","74","0","2013","A","",2,33,3119460,0,0,1846,95983,"",27.28,10.56,14.13,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,-183895,-5.6,0,0.0,0,0.0,-55,-2.9,-2871,-2.9
"02150","5","54","74","0","2013","A","",22,71,3102691,2528233,97715,837,43547,"",0.39,0.19,0.11,0.22,0.21,0.61,0.61,"N",-1,-4.3,0,0,0,0,0,0,0,0,0,0,0,0
"02164","5","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"02170","1","54","74","0","2013","A","",1,14,1700576,0,0,2295,119339,"",3.35,1.34,2.53,0.00,0.00,1.85,1.85,"",0,0.0,-2,-12.5,-184070,-9.8,0,0.0,0,0.0,18,0.8,932,0.8
"02170","5","54","74","0","2013","A","",141,624,39508209,20542852,646511,1218,63348,"",0.61,0.49,0.47,0.57,0.52,0.97,0.97,"",7,5.2,14,2.3,1630243,4.3,990236,5.1,75564,13.2,24,2.0,1244,2.0
"02180","1","54","74","0","2013","A","",1,5,453728,0,0,1745,90746,"",20.13,2.66,3.21,0.00,0.00,1.21,1.20,"",0,0.0,0,0.0,33012,7.8,0,0.0,0,0.0,11,0.6,593,0.7
"02180","5","54","74","0","2013","A","",11,19,823520,464251,18894,852,44315,"",0.29,0.08,0.05,0.07,0.08,0.58,0.58,"",3,37.5,10,111.1,317109,62.6,186347,67.1,7796,70.2,-261,-23.5,-13561,-23.4
"02185","1","54","74","0","2013","A","",1,6,478886,0,0,1535,79814,"",27.69,0.85,0.42,0.00,0.00,0.50,0.50,"",0,0.0,0,0.0,18105,3.9,0,0.0,0,0.0,-76,-4.7,-3964,-4.7
"02185","5","54","74","0","2013","A","",16,158,15383517,6338301,222848,1872,97364,"",0.57,0.18,0.11,0.13,0.15,0.60,0.60,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","1","54","74","0","2013","A","",1,3,170346,0,0,1228,63880,"",36.45,2.09,1.18,0.00,0.00,0.63,0.63,"",0,0.0,0,0.0,-30337,-15.1,0,0.0,0,0.0,-219,-15.1,-11376,-15.1
"02188","5","54","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","1","54","74","0","2013","A","",1,1,128620,0,0,2473,128620,"",38.83,1.43,2.83,0.00,0.00,1.98,1.98,"",0,0.0,0,0.0,16377,14.6,0,0.0,0,0.0,314,14.5,16377,14.6
"02195","5","54","74","0","2013","A","",7,20,987356,715090,24235,965,50205,"",0.35,0.23,0.18,0.28,0.24,0.76,0.76,"",-1,-12.5,-3,-13.0,-7783,-0.8,-14174,-1.9,961,4.1,136,16.4,7094,16.5
"02198","1","54","74","0","2013","A","",1,3,282210,0,0,1809,94070,"",26.78,2.85,4.18,0.00,0.00,1.47,1.47,"",0,0.0,-1,-25.0,-44834,-13.7,0,0.0,0,0.0,94,5.5,4876,5.5
"02198","5","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","1","54","74","0","2013","A","",1,2,180080,0,0,2187,113735,"",16.74,0.93,1.17,0.00,0.00,1.58,1.58,"",0,0.0,0,0.0,-60954,-25.3,0,0.0,0,0.0,-341,-13.5,-17738,-13.5
"02220","5","54","74","0","2013","A","",18,80,2648782,2174454,83889,637,33144,"",0.39,0.30,0.14,0.32,0.32,0.46,0.46,"",-1,-5.3,-3,-3.6,98909,3.9,-193249,-8.2,-2901,-3.3,46,7.8,2423,7.9
"02240","1","54","74","0","2013","A","",2,2,69628,0,0,893,46419,"",48.60,1.67,0.55,0.00,0.00,0.44,0.44,"",0,0.0,1,100.0,8354,13.6,0,0.0,0,0.0,-50,-5.3,-2600,-5.3
"02240","5","54","74","0","2013","A","",23,153,9372390,5354942,195190,1180,61358,"",0.72,1.04,0.60,1.28,1.36,0.58,0.58,"",1,4.5,2,1.3,215305,2.4,101671,1.9,18247,10.3,13,1.1,648,1.1
"02261","1","54","74","0","2013","A","",1,2,191684,0,0,1843,95842,"",11.74,0.85,0.98,0.00,0.00,1.15,1.15,"",0,0.0,-1,-33.3,-66660,-25.8,0,0.0,0,0.0,187,11.3,9727,11.3
"02261","5","54","74","0","2013","A","",19,84,4598086,3008266,83607,1057,54957,"",0.29,0.29,0.19,0.34,0.25,0.65,0.65,"",-2,-9.5,-11,-11.6,-562346,-10.9,-400894,-11.8,-15163,-15.4,17,1.6,874,1.6
"02270","5","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02275","5","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02282","1","54","74","0","2013","A","",1,3,256141,0,0,1642,85380,"",139.61,19.85,27.31,0.00,0.00,1.37,1.37,"",0,0.0,0,0.0,12412,5.1,0,0.0,0,0.0,80,5.1,4137,5.1
"02290","1","54","74","0","2013","A","",1,2,191199,0,0,1838,95600,"",21.87,1.73,2.35,0.00,0.00,1.36,1.36,"",0,0.0,-2,-50.0,-135944,-41.6,0,0.0,0,0.0,197,12.0,10258,12.0
"02290","5","54","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"02999","5","54","74","0","2013","A","",145,237,14524050,8900409,345935,1179,61304,"",1.88,2.52,1.20,1.94,1.84,0.48,0.48,"",-12,-7.6,8,3.5,-2912167,-16.7,-2556870,-22.3,-81060,-19.0,-286,-19.5,-14864,-19.5
"04000","1","54","54","0","2013","A","",22,145,11391323,0,0,1506,78336,"",1.01,0.12,0.12,0.00,0.00,1.03,1.03,"",0,0.0,-8,-5.2,-331412,-2.8,0,0.0,0,0.0,28,1.9,1466,1.9
"04000","2","54","54","0","2013","A","N",2,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04000","3","54","54","0","2013","A","",17,156,11311432,39789,550,1396,72587,"",1.08,0.40,0.58,0.05,0.06,1.44,1.44,"",2,13.3,20,14.7,2123885,23.1,10090,34.0,67,13.9,99,7.6,5155,7.6
"04000","5","54","54","0","2013","A","",20211,126617,9229371082,1152400130,28621462,1402,72892,"",1.20,0.84,0.80,0.79,0.80,0.95,0.95,"",-283,-1.4,3794,3.1,374274835,4.2,25234716,2.2,1122286,4.1,16,1.2,795,1.1
"04001","5","54","74","0","2013","A","",50,106,4905919,882965,15441,894,46502,"",0.69,0.10,0.07,0.16,0.09,0.71,0.71,"",20,66.7,31,41.3,2013374,69.6,236583,36.6,3894,33.7,154,20.8,8020,20.8
"04003","1","54","74","0","2013","A","",6,23,1242530,0,0,1020,53062,"",17.21,1.31,1.03,0.00,0.00,0.77,0.77,"",0,0.0,-2,-8.0,-31683,-2.5,0,0.0,0,0.0,46,4.7,2431,4.8
"04003","5","54","74","0","2013","A","",209,2568,172005897,23518961,729432,1288,66991,"",0.78,1.19,1.15,1.48,1.92,0.96,0.96,"",5,2.5,-256,-9.1,-17132845,-9.1,-2160928,-8.4,158295,27.7,0,0.0,25,0.0
"04005","1","54","74","0","2013","A","",3,25,2149608,0,0,1626,84575,"",5.85,0.86,1.17,0.00,0.00,1.32,1.32,"",0,0.0,-1,-3.8,-4872,-0.2,0,0.0,0,0.0,32,2.0,1710,2.1
"04005","3","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",5.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04005","5","54","74","0","2013","A","",315,1139,48749482,9545820,190516,823,42800,"",0.79,0.32,0.21,0.33,0.30,0.66,0.66,"",-2,-0.6,28,2.5,1194782,2.5,-215133,-2.2,-1007,-0.5,0,0.0,-13,0.0
"04007","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04007","5","54","74","0","2013","A","N",61,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",1,1.7,0,0,0,0,0,0,0,0,0,0,0,0
"04009","5","54","74","0","2013","A","",29,233,5454871,1438640,56895,451,23428,"",0.45,0.45,0.17,0.41,0.65,0.37,0.37,"",-2,-6.5,5,2.2,145388,2.7,71673,5.2,6607,13.1,3,0.7,124,0.5
"04011","5","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04012","1","54","74","0","2013","A","",1,1,48729,0,0,865,44981,"",18.18,0.38,0.35,0.00,0.00,0.85,0.85,"",0,0.0,-1,-50.0,-56359,-53.6,0,0.0,0,0.0,-237,-21.5,-12340,-21.5
"04012","5","54","74","0","2013","A","",13,46,2465726,352007,9675,1036,53896,"",0.31,0.14,0.14,0.12,0.11,1.01,1.01,"",1,8.3,6,15.0,173821,7.6,32209,10.1,2144,28.5,-61,-5.6,-3164,-5.5
"04013","1","54","74","0","2013","A","",3,31,2707327,0,0,1684,87569,"",0.21,0.04,0.04,0.00,0.00,1.10,1.10,"",1,50.0,1,3.3,-57675,-2.1,0,0.0,0,0.0,-98,-5.5,-5113,-5.5
"04013","2","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04013","3","54","74","0","2013","A","",5,90,7448774,0,0,1589,82611,"",0.50,0.34,0.53,0.00,0.00,1.56,1.56,"",2,66.7,20,28.6,2141288,40.3,0,0.0,0,0.0,138,9.5,7149,9.5
"04013","5","54","74","0","2013","A","",14626,94764,7175285935,872822229,21886958,1456,75718,"",1.35,0.91,0.85,0.83,0.87,0.94,0.94,"",-471,-3.1,3582,3.9,308436419,4.5,24737765,2.9,938079,4.5,8,0.6,409,0.5
"04015","1","54","74","0","2013","A","",1,1,56520,0,0,1449,75360,"",1.86,0.05,0.04,0.00,0.00,1.31,1.31,"",0,0.0,0,0.0,-22970,-28.9,0,0.0,0,0.0,-80,-5.2,-4130,-5.2
"04015","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04015","5","54","74","0","2013","A","",239,971,44603935,8435663,249307,883,45932,"",0.58,0.36,0.28,0.33,0.37,0.79,0.79,"",3,1.3,60,6.6,10630203,31.3,356590,4.4,25630,11.5,166,23.2,8632,23.1
"04017","5","54","74","0","2013","A","",104,333,11747388,2522108,38390,678,35277,"",0.54,0.21,0.12,0.22,0.13,0.59,0.59,"",7,7.2,9,2.8,751747,6.8,9649,0.4,-1989,-4.9,25,3.8,1296,3.8
"04019","1","54","74","0","2013","A","",2,41,3670479,0,0,1725,89706,"",0.71,0.24,0.30,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,180308,5.2,0,0.0,0,0.0,78,4.7,4058,4.7
"04019","3","54","74","0","2013","A","",4,12,576004,34049,436,963,50087,"",1.98,0.22,0.23,0.31,0.39,1.08,1.08,"",0,0.0,0,0.0,23654,4.3,4350,14.6,-47,-9.7,46,5.0,2402,5.0
"04019","5","54","74","0","2013","A","",2501,18967,1285402746,162816363,3661204,1303,67769,"",1.15,0.89,0.85,0.89,0.87,0.96,0.96,"",-46,-1.8,515,2.8,43071857,3.5,4410036,2.8,-7587,-0.2,8,0.6,439,0.7
"04021","3","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",6.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","54","74","0","2013","A","",203,771,44862916,6990746,178803,1119,58175,"",0.60,0.22,0.20,0.27,0.29,0.90,0.90,"",-6,-2.9,-215,-21.8,-2556145,-5.4,-1945961,-21.8,-47810,-21.1,194,21.0,10062,20.9
"04023","5","54","74","0","2013","A","N",57,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",2,3.6,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","54","74","0","2013","A","",482,1352,60570816,11781301,230519,862,44812,"",0.79,0.40,0.31,0.39,0.33,0.76,0.76,"",-20,-4.0,13,1.0,2279790,3.9,36067,0.3,-1347,-0.6,25,3.0,1287,3.0
"04027","1","54","74","0","2013","A","",7,23,1516130,0,0,1272,66158,"",14.94,0.74,0.86,0.00,0.00,1.18,1.18,"",0,0.0,-5,-17.9,-338161,-18.2,0,0.0,0,0.0,-5,-0.4,-264,-0.4
"04027","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04027","5","54","74","0","2013","A","",210,2448,127899892,20619651,541382,1005,52245,"",0.58,0.64,0.59,0.54,0.33,0.92,0.92,"",-9,-4.1,-366,-13.0,-19062273,-13.0,-3604132,-14.9,-60767,-10.1,1,0.1,15,0.0
"04999","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","54","74","0","2013","A","",1112,2563,229953955,27266000,769862,1726,89732,"",1.24,2.22,1.49,1.59,1.81,0.67,0.67,"",234,26.7,379,17.4,43837369,23.6,3655126,15.5,115832,17.7,87,5.3,4514,5.3
"05000","1","54","54","0","2013","A","",29,786,55154354,0,0,1350,70193,"",2.19,1.38,1.51,0.00,0.00,1.09,1.09,"",0,0.0,-38,-4.6,-2541716,-4.4,0,0.0,0,0.0,3,0.2,131,0.2
"05000","2","54","54","0","2013","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","3","54","54","0","2013","A","",6,34,1640317,46452,974,921,47892,"",0.63,0.19,0.22,0.08,0.11,1.12,1.12,"",0,0.0,1,3.0,44184,2.8,-1668,-3.5,99,11.3,-14,-1.5,-721,-1.5
"05000","5","54","54","0","2013","A","",8149,39901,2217225161,549447088,17852726,1069,55568,"",0.80,0.57,0.49,0.58,0.55,0.85,0.85,"",260,3.3,1139,2.9,139650416,6.7,21787297,4.1,203719,1.2,38,3.7,1969,3.7
"05001","1","54","74","0","2013","A","",1,24,1397262,0,0,1120,58219,"",8.58,4.92,4.68,0.00,0.00,0.95,0.95,"",0,0.0,0,0.0,-38657,-2.7,0,0.0,0,0.0,-31,-2.7,-1611,-2.7
"05001","5","54","74","0","2013","A","",30,93,2385340,1100855,50164,492,25603,"",0.33,0.16,0.06,0.12,0.16,0.41,0.41,"",2,7.1,1,1.1,-439333,-15.6,9254,0.8,8583,20.6,-96,-16.3,-4962,-16.2
"05003","5","54","74","0","2013","A","N",24,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05005","1","54","74","0","2013","A","",2,43,2997450,0,0,1335,69439,"",10.42,6.16,8.03,0.00,0.00,1.30,1.30,"",0,0.0,-1,-2.3,22709,0.8,0,0.0,0,0.0,22,1.7,1185,1.7
"05005","5","54","74","0","2013","A","",84,413,15199264,5356228,140655,708,36824,"",0.57,0.48,0.33,0.49,0.41,0.68,0.68,"",3,3.7,-6,-1.4,-490144,-3.1,-250245,-4.5,-18518,-11.6,-12,-1.7,-621,-1.7
"05007","1","54","74","0","2013","A","",1,21,1207069,0,0,1097,57027,"",1.16,0.43,0.28,0.00,0.00,0.65,0.65,"",0,0.0,-3,-12.5,-127070,-9.5,0,0.0,0,0.0,21,2.0,1049,1.9
"05007","3","54","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05007","5","54","74","0","2013","A","",727,5993,346762564,83405515,2876080,1113,57864,"",1.09,1.00,0.65,0.76,0.93,0.65,0.65,"",35,5.1,663,12.4,38420938,12.5,6453118,8.4,-75893,-2.6,0,0.0,13,0.0
"05009","5","54","74","0","2013","A","",62,184,6148236,2349063,62156,641,33354,"",0.52,0.22,0.13,0.22,0.17,0.58,0.58,"",-4,-6.1,-9,-4.7,-138865,-2.2,-38978,-1.6,-5243,-7.8,15,2.4,806,2.5
"05011","5","54","74","0","2013","A","N",16,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0
"05013","5","54","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05015","1","54","74","0","2013","A","",1,3,242573,0,0,1555,80858,"",8.28,0.60,1.11,0.00,0.00,1.84,1.84,"",0,0.0,0,0.0,-23429,-8.8,0,0.0,0,0.0,-150,-8.8,-7809,-8.8
"05015","5","54","74","0","2013","A","",44,149,5351387,1830347,45493,692,35996,"",0.47,0.24,0.20,0.22,0.19,0.81,0.81,"",1,2.3,1,0.7,711060,15.3,65701,3.7,-3034,-6.3,87,14.4,4554,14.5
"05017","1","54","74","0","2013","A","",1,7,436329,0,0,1259,65449,"",14.17,4.27,5.53,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,10350,2.4,0,0.0,0,0.0,60,5.0,3111,5.0
"05017","5","54","74","0","2013","A","",18,42,1679674,507021,6919,771,40072,"",0.33,0.21,0.17,0.21,0.07,0.82,0.82,"",1,5.9,-1,-2.3,-39415,-2.3,-6118,-1.2,-2305,-25.0,1,0.1,16,0.0
"05019","1","54","74","0","2013","A","",1,26,1577112,0,0,1152,59890,"",10.48,5.67,6.65,0.00,0.00,1.16,1.16,"",0,0.0,-6,-18.8,-376567,-19.3,0,0.0,0,0.0,-22,-1.9,-1162,-1.9
"05019","5","54","74","0","2013","A","",31,234,10006257,3070033,80524,821,42716,"",0.42,0.42,0.34,0.49,0.33,0.82,0.82,"",-1,-3.1,1,0.4,413503,4.3,153676,5.3,2295,2.9,31,3.9,1619,3.9
"05021","5","54","74","0","2013","A","",17,45,997221,543844,9638,427,22202,"",0.34,0.20,0.10,0.18,0.07,0.47,0.47,"",-3,-15.0,-2,-4.3,-333,0.0,-42665,-7.3,-5045,-34.4,14,3.4,749,3.5
"05023","1","54","74","0","2013","A","",1,26,1334151,0,0,1006,52320,"",9.69,7.60,7.87,0.00,0.00,1.06,1.06,"",0,0.0,1,4.0,-77041,-5.5,0,0.0,0,0.0,-62,-5.8,-3202,-5.8
"05023","5","54","74","0","2013","A","",44,107,3481852,1290574,33152,624,32440,"",0.55,0.26,0.17,0.21,0.16,0.65,0.65,"",5,12.8,3,2.9,-19728,-0.6,51121,4.1,3210,10.7,-21,-3.3,-1095,-3.3
"05025","5","54","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","54","74","0","2013","A","",39,149,6839522,1978616,57867,885,46032,"",0.44,0.30,0.23,0.31,0.24,0.76,0.76,"",0,0.0,-21,-12.4,-1003160,-12.8,-292745,-12.9,-12308,-17.5,-4,-0.4,-192,-0.4
"05029","1","54","74","0","2013","A","",1,7,374225,0,0,1079,56134,"",11.20,2.11,1.94,0.00,0.00,0.97,0.97,"",0,0.0,1,16.7,45116,13.7,0,0.0,0,0.0,53,5.2,2765,5.2
"05029","5","54","74","0","2013","A","",30,132,5751012,1849780,57989,838,43596,"",0.43,0.32,0.24,0.35,0.33,0.74,0.74,"",-2,-6.2,31,30.7,2494601,76.6,517947,38.9,24214,71.7,217,34.9,11301,35.0
"05031","5","54","74","0","2013","A","",208,968,51377553,12463387,348907,1021,53094,"",0.65,0.36,0.32,0.34,0.29,0.90,0.90,"",-2,-1.0,19,2.0,-3177473,-5.8,220005,1.8,-3631,-1.0,-84,-7.6,-4378,-7.6
"05033","1","54","74","0","2013","A","",1,6,537875,0,0,1700,88418,"",5.01,0.63,1.04,0.00,0.00,1.62,1.62,"",0,0.0,-2,-25.0,-36163,-6.3,0,0.0,0,0.0,260,18.1,13543,18.1
"05033","3","54","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05033","5","54","74","0","2013","A","N",99,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",-3,-2.9,0,0,0,0,0,0,0,0,0,0,0,0
"05035","5","54","74","0","2013","A","",67,198,8254534,2587402,89181,803,41760,"",0.42,0.20,0.16,0.19,0.16,0.77,0.77,"",2,3.1,8,4.2,358009,4.5,154786,6.4,16501,22.7,4,0.5,218,0.5
"05037","1","54","74","0","2013","A","",1,14,1204900,0,0,1607,83577,"",12.52,5.63,9.49,0.00,0.00,1.64,1.64,"",0,0.0,-1,-6.7,-104782,-8.0,0,0.0,0,0.0,-72,-4.3,-3735,-4.3
"05037","5","54","74","0","2013","A","",28,64,2076903,781950,14432,623,32409,"",0.45,0.21,0.13,0.21,0.10,0.63,0.63,"",0,0.0,-1,-1.5,179540,9.5,21384,2.8,1145,8.6,65,11.6,3368,11.6
"05039","5","54","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0
"05041","5","54","74","0","2013","A","",27,56,1737095,666619,22530,602,31299,"",0.44,0.20,0.12,0.19,0.18,0.59,0.59,"",1,3.8,-3,-5.1,-32369,-1.8,-69036,-9.4,4568,25.4,26,4.5,1350,4.5
"05043","5","54","74","0","2013","A","",24,73,2428966,1071611,40117,642,33388,"",0.38,0.19,0.12,0.24,0.24,0.66,0.66,"",-4,-14.3,-15,-17.0,-21249,-0.9,-25781,-2.3,3751,10.3,109,20.5,5650,20.4
"05045","1","54","74","0","2013","A","",1,15,848584,0,0,1088,56572,"",2.34,0.75,0.67,0.00,0.00,0.89,0.89,"",0,0.0,0,0.0,103893,14.0,0,0.0,0,0.0,117,12.0,6084,12.1
"05045","5","54","74","0","2013","A","",265,3190,225593261,43189597,1105808,1360,70723,"",0.80,1.31,1.44,1.37,1.01,1.10,1.10,"",5,1.9,-86,-2.6,12783547,6.0,-716479,-1.6,-454261,-29.1,111,8.9,5764,8.9
"05047","1","54","74","0","2013","A","",1,23,1555917,0,0,1320,68643,"",18.64,10.62,12.91,0.00,0.00,1.24,1.23,"",0,0.0,-2,-8.0,-162530,-9.5,0,0.0,0,0.0,-24,-1.8,-1260,-1.8
"05047","5","54","74","0","2013","A","",20,79,2354564,1045209,22131,574,29868,"",0.48,0.30,0.16,0.31,0.25,0.53,0.53,"",-2,-9.1,-22,-21.8,-649087,-21.6,-318327,-23.3,-11371,-33.9,-1,-0.2,-19,-0.1
"05049","5","54","74","0","2013","A","N",10,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
