"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"20123","3","23","74","0","2013","A","N",4,0,0,0,0,0,0,"N",29.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20123","5","23","74","0","2013","A","",26,136,4752061,1349578,59423,670,34856,"",1.18,0.90,0.93,0.40,0.69,1.02,1.02,"",1,4.0,1,0.7,205401,4.5,8343,0.6,-5491,-8.5,24,3.7,1281,3.8
"20125","5","23","74","0","2013","A","",71,705,48764895,12410799,724868,1330,69137,"",0.97,0.96,1.85,0.95,1.06,1.92,1.92,"",-1,-1.4,129,22.4,18710757,62.3,2776153,28.8,33996,4.9,327,32.6,16982,32.6
"20127","5","23","74","0","2013","A","",11,62,2047957,631946,36701,633,32899,"",0.88,1.00,1.12,0.51,0.98,1.12,1.12,"",0,0.0,2,3.3,45386,2.3,13399,2.2,274,0.8,-12,-1.9,-664,-2.0
"20129","5","23","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20131","3","23","74","0","2013","A","",12,24,92364,75744,370,74,3862,"",58.56,5.86,0.75,8.69,3.30,0.13,0.13,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20131","5","23","74","0","2013","A","",38,247,9095421,2386674,108279,707,36786,"",1.15,1.08,1.15,0.66,0.68,1.07,1.07,"",1,2.7,-4,-1.6,620072,7.3,-20929,-0.9,6811,6.7,59,9.1,3076,9.1
"20133","5","23","74","0","2013","A","",34,189,6176047,1876080,98667,630,32750,"",0.85,0.66,0.63,0.31,0.46,0.95,0.95,"",-6,-15.0,-47,-19.9,-1977641,-24.3,-454019,-19.5,-35780,-26.6,-36,-5.4,-1861,-5.4
"20135","5","23","74","0","2013","A","",10,50,1981013,497914,11472,767,39886,"",0.75,0.87,0.87,0.43,0.49,1.01,1.01,"",-2,-16.7,-3,-5.7,-93326,-4.5,-107772,-17.8,2249,24.4,19,2.5,992,2.6
"20137","5","23","74","0","2013","A","",17,81,2615202,905989,42862,618,32121,"",1.10,0.71,0.68,0.49,0.77,0.95,0.95,"",1,6.2,-31,-27.7,-711629,-21.4,-241405,-21.0,-13865,-24.4,45,7.9,2306,7.7
"20139","3","23","74","0","2013","A","",11,25,187781,150763,2001,144,7486,"",70.54,11.46,3.65,23.89,37.84,0.32,0.32,"",0,0.0,1,4.2,-12773,-6.4,-15172,-9.1,-162,-7.5,-14,-8.9,-728,-8.9
"20139","5","23","74","0","2013","A","",26,83,2660919,927361,55368,617,32091,"",1.03,0.68,0.80,0.35,0.74,1.18,1.18,"",-4,-13.3,-24,-22.4,-726657,-21.5,-329940,-26.2,-19204,-25.8,10,1.6,530,1.7
"20141","3","23","74","0","2013","A","",5,8,31379,27884,793,76,3964,"",55.89,7.31,1.13,11.51,34.12,0.16,0.16,"",0,0.0,0,0.0,3066,10.8,6476,30.3,437,122.8,6,8.6,350,9.7
"20141","5","23","74","0","2013","A","",12,30,838852,357083,17831,533,27731,"",0.83,0.49,0.47,0.35,0.54,0.95,0.95,"",2,20.0,-3,-9.1,-92844,-10.0,-40287,-10.1,1952,12.3,-13,-2.4,-646,-2.3
"20143","5","23","74","0","2013","A","",14,39,1307095,397602,21594,649,33731,"",1.11,0.66,0.76,0.35,0.75,1.15,1.15,"",0,0.0,8,25.8,451146,52.7,50234,14.5,2425,12.7,122,23.1,6341,23.2
"20145","3","23","74","0","2013","A","",11,14,143493,62863,255,204,10629,"",95.28,5.57,1.86,14.93,6.98,0.34,0.35,"",0,0.0,0,0.0,5183,3.7,-108,-0.2,-414,-61.9,20,10.9,1035,10.8
"20145","5","23","74","0","2013","A","",19,171,9298198,2082540,87743,1044,54296,"",1.02,1.21,1.86,1.19,1.70,1.53,1.53,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0
"20147","5","23","74","0","2013","A","",25,76,1963856,731444,28455,500,26011,"",1.23,0.71,0.54,0.38,0.57,0.78,0.78,"",0,0.0,9,13.4,254850,14.9,58738,8.7,3933,16.0,13,2.7,661,2.6
"20149","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20149","5","23","74","0","2013","A","",93,667,31219978,9270513,629261,900,46783,"",1.94,1.63,2.06,1.38,1.94,1.27,1.26,"",-7,-7.0,-250,-27.3,-21530528,-40.8,-7049465,-43.2,-497134,-44.1,-206,-18.6,-10742,-18.7
"20151","5","23","74","0","2013","A","",36,182,7471733,1882020,55262,791,41129,"",1.13,0.87,0.95,0.50,0.45,1.09,1.09,"",-3,-7.7,5,2.8,719739,10.7,26575,1.4,-10750,-16.3,57,7.8,2946,7.7
"20153","5","23","74","0","2013","A","",11,51,1699025,514732,19593,645,33533,"",1.16,1.29,1.29,0.64,1.17,1.01,1.01,"",0,0.0,1,2.0,208632,14.0,9498,1.9,820,4.4,67,11.6,3475,11.6
"20155","3","23","74","0","2013","A","",20,31,441658,309793,761,273,14171,"",23.68,1.46,0.68,6.22,1.40,0.46,0.46,"",0,0.0,0,0.0,31892,7.8,32820,11.8,-49,-6.0,20,7.9,1023,7.8
"20155","5","23","74","0","2013","A","",183,1325,54079168,13225260,753620,785,40830,"",1.34,1.12,1.29,0.64,0.98,1.15,1.15,"",7,4.0,-31,-2.3,-2767681,-4.9,-633021,-4.6,20432,2.8,-21,-2.6,-1100,-2.6
"20157","5","23","74","0","2013","A","",7,88,2875507,898825,43798,625,32522,"",0.39,1.00,1.18,0.60,1.03,1.18,1.18,"",-1,-12.5,3,3.5,-66409,-2.3,99588,12.5,5337,13.9,-40,-6.0,-2055,-5.9
"20159","3","23","74","0","2013","A","",16,19,271345,201464,301,273,14219,"",95.56,6.37,3.05,25.86,4.21,0.48,0.48,"",0,0.0,2,11.8,26712,10.9,23620,13.3,67,28.6,-11,-3.9,-533,-3.6
"20159","5","23","74","0","2013","A","",24,126,5249663,1688911,79240,804,41802,"",0.89,0.75,0.91,0.52,0.78,1.22,1.22,"",-1,-4.0,-22,-14.9,-1540672,-22.7,-36742,-2.1,-13916,-14.9,-81,-9.2,-4208,-9.1
"20161","3","23","74","0","2013","A","",7,15,102923,102923,360,131,6824,"",8.65,0.68,0.14,2.63,0.83,0.21,0.21,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20161","5","23","74","0","2013","A","",155,1488,58937007,15786413,859172,762,39604,"",1.19,1.20,1.27,0.97,1.40,1.06,1.06,"",0,0.0,1,0.1,-1844737,-3.0,281890,1.8,-10058,-1.2,-24,-3.1,-1262,-3.1
"20163","5","23","74","0","2013","A","N",17,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","23","74","0","2013","A","",9,47,1122588,472617,12738,461,23970,"",0.96,0.94,0.69,0.46,0.56,0.73,0.73,"",1,12.5,8,20.5,124011,12.4,64939,15.9,-8085,-38.8,-37,-7.4,-1911,-7.4
"20167","3","23","74","0","2013","A","",10,20,248114,173122,344,243,12616,"",63.12,8.97,3.63,35.85,6.19,0.41,0.41,"",0,0.0,0,0.0,8463,3.5,8525,5.2,-7,-2.0,9,3.8,430,3.5
"20167","5","23","74","0","2013","A","",24,104,3620553,1059185,36387,671,34869,"",0.94,0.83,0.82,0.53,0.46,0.99,0.99,"",0,0.0,5,5.1,229605,6.8,38172,3.7,2834,8.4,15,2.3,732,2.1
"20169","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"20169","5","23","74","0","2013","A","",154,1132,46433252,11716320,624361,789,41025,"",1.22,0.88,0.98,0.54,0.73,1.12,1.12,"",-2,-1.3,-30,-2.6,-557192,-1.2,-88013,-0.7,30260,5.1,12,1.5,600,1.5
"20171","5","23","74","0","2013","A","",18,94,2974196,1051979,36169,610,31725,"",0.91,1.01,0.88,0.71,0.72,0.87,0.87,"",0,0.0,9,10.6,403979,15.7,131150,14.2,3412,10.4,27,4.6,1398,4.6
"20173","3","23","74","0","2013","A","",22,72,1024542,508600,574,274,14230,"",3.63,0.38,0.13,1.17,0.09,0.34,0.34,"",1,4.8,7,10.8,143782,16.3,125457,32.7,140,32.3,12,4.6,628,4.6
"20173","5","23","74","0","2013","A","",1127,11990,528415050,132360957,7920854,848,44071,"",1.15,1.14,1.06,0.73,0.84,0.93,0.93,"",-6,-0.5,371,3.2,25657970,5.1,5195087,4.1,264482,3.5,16,1.9,802,1.9
"20175","5","23","74","0","2013","A","N",34,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",-3,-8.1,0,0,0,0,0,0,0,0,0,0,0,0
"20177","3","23","74","0","2013","A","",7,51,1343472,647204,2004,506,26300,"",2.96,0.69,0.48,4.36,1.03,0.69,0.69,"",0,0.0,-1,-1.9,45871,3.5,34042,5.6,59,3.0,28,5.9,1466,5.9
"20177","5","23","74","0","2013","A","",446,4309,217017936,49726820,3569498,968,50362,"",1.17,1.04,1.19,0.80,1.29,1.15,1.15,"",-2,-0.4,177,4.3,18965954,9.6,6353090,14.6,523787,17.2,46,5.0,2426,5.1
"20179","5","23","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"20181","5","23","74","0","2013","A","",19,71,2856312,824892,35317,771,40089,"",0.88,0.64,0.82,0.35,0.60,1.28,1.28,"",0,0.0,-2,-2.7,-57295,-2.0,-62919,-7.1,-5583,-13.7,4,0.5,222,0.6
"20183","5","23","74","0","2013","A","",11,31,604400,276351,12509,376,19549,"",0.83,0.53,0.36,0.29,0.32,0.69,0.69,"",-3,-21.4,4,14.8,4493,0.7,26706,10.7,953,8.2,-58,-13.4,-3018,-13.4
"20185","3","23","74","0","2013","A","",16,23,277979,167045,1010,233,12130,"",188.31,22.48,11.00,62.14,83.23,0.49,0.49,"",1,6.7,1,4.5,14746,5.6,22249,15.4,662,190.2,-1,-0.4,-19,-0.2
"20185","5","23","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0
"20187","5","23","74","0","2013","A","",5,6,188330,88002,2749,612,31830,"",0.72,0.19,0.16,0.12,0.22,0.88,0.88,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"20189","5","23","74","0","2013","A","",23,421,34570269,8619151,468469,1581,82196,"",1.46,4.20,7.49,3.30,4.87,1.78,1.78,"N",5,27.8,0,0,0,0,0,0,0,0,0,0,0,0
"20191","3","23","74","0","2013","A","",13,22,220172,91441,210,190,9895,"",48.17,3.95,1.36,5.76,1.36,0.34,0.34,"",0,0.0,2,10.0,-10952,-4.7,-4519,-4.7,-266,-55.9,-32,-14.4,-1661,-14.4
"20191","5","23","74","0","2013","A","",43,103,2768172,1006515,49239,515,26767,"",0.99,0.33,0.26,0.15,0.22,0.80,0.80,"",0,0.0,-30,-22.6,-1363777,-33.0,-471863,-31.9,-20473,-29.4,-84,-14.0,-4398,-14.1
"20193","3","23","74","0","2013","A","",5,11,67367,67367,67,119,6171,"",25.59,3.57,0.76,9.86,1.04,0.21,0.21,"",0,0.0,5,83.3,33829,100.9,33829,100.9,33,97.1,17,16.7,876,16.5
"20193","5","23","74","0","2013","A","",23,214,9385454,2222975,91851,843,43823,"",0.73,1.24,1.63,0.78,1.00,1.32,1.32,"",-1,-4.2,-1,-0.5,-1511433,-13.9,-127607,-5.4,-2288,-2.4,-131,-13.4,-6841,-13.5
"20195","5","23","74","0","2013","A","",12,39,1224777,410653,12328,605,31472,"",1.08,0.71,0.65,0.32,0.41,0.92,0.92,"",0,0.0,0,0.0,53855,4.6,-34097,-7.7,-3013,-19.6,24,4.1,1255,4.2
"20197","3","23","74","0","2013","A","",7,10,122754,44200,45,234,12174,"",88.09,9.77,5.00,15.79,1.94,0.51,0.51,"",0,0.0,-3,-23.1,4345,3.7,7654,20.9,11,32.4,54,30.0,2826,30.2
"20197","5","23","74","0","2013","A","",28,108,3493526,1253284,86254,622,32347,"",2.18,1.88,2.20,1.08,2.62,1.17,1.17,"",-3,-9.7,-16,-12.9,-350748,-9.1,-137894,-9.9,-9421,-9.8,25,4.2,1324,4.3
"20199","5","23","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"20201","3","23","74","0","2013","A","",20,23,83701,58774,56,70,3666,"",147.12,14.77,2.29,17.05,2.06,0.16,0.16,"",0,0.0,-2,-8.0,-2173,-2.5,-5325,-8.3,-10,-15.2,4,6.1,231,6.7
"20201","5","23","74","0","2013","A","",27,81,2356812,827905,33030,557,28977,"",1.23,0.93,1.00,0.58,0.86,1.07,1.07,"",2,8.0,0,0.0,84500,3.7,30302,3.8,2164,7.0,16,3.0,837,3.0
"20203","5","23","74","0","2013","A","",6,30,1648477,220943,11913,1051,54646,"",0.64,0.81,1.23,0.25,0.61,1.50,1.50,"",0,0.0,17,130.8,1267010,332.1,70501,46.9,3915,48.9,464,79.0,24129,79.1
"20205","5","23","74","0","2013","A","",24,189,9544615,2428919,132512,969,50412,"",1.10,1.29,1.84,0.86,0.83,1.42,1.42,"",1,4.3,18,10.5,2081740,27.9,472194,24.1,20532,18.3,127,15.1,6641,15.2
"20207","5","23","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","5","23","74","0","2013","A","",297,3412,203614142,39355263,2973023,1147,59669,"",1.15,0.95,1.16,0.43,0.89,1.23,1.23,"",3,1.0,51,1.5,825829,0.4,-350601,-0.9,-9090,-0.3,-13,-1.1,-673,-1.1
"20999","5","23","74","0","2013","A","",160,1375,83844211,22876029,1608930,1173,60985,"",0.93,1.66,1.59,1.63,1.42,0.96,0.96,"",23,16.8,209,17.9,11233936,15.5,3326136,17.0,100229,6.6,-24,-2.0,-1279,-2.1
"21000","3","23","54","0","2013","A","",9,118,3635762,121527,1215,591,30746,"",0.15,0.09,0.07,0.05,0.03,0.81,0.81,"",0,0.0,-10,-7.8,-273287,-7.0,2127,1.8,-39,-3.1,1,0.2,87,0.3
"21000","5","23","54","0","2013","A","",9494,67960,3220599509,862957825,61243132,911,47390,"",1.00,0.88,0.96,0.88,1.12,1.09,1.09,"",419,4.6,672,1.0,129980996,4.2,33182713,4.0,998594,1.7,28,3.2,1459,3.2
"21001","5","23","74","0","2013","A","",35,168,6210073,2132325,163962,709,36873,"",1.04,0.83,1.01,1.10,1.68,1.22,1.22,"",3,9.4,-38,-18.4,-1982986,-24.2,-422301,-16.5,-46376,-22.0,-56,-7.3,-2915,-7.3
"21003","5","23","74","0","2013","A","N",27,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",2,8.0,0,0,0,0,0,0,0,0,0,0,0,0
"21005","5","23","74","0","2013","A","N",34,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",-2,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"21007","5","23","74","0","2013","A","N",29,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,"N",2,7.4,0,0,0,0,0,0,0,0,0,0,0,0
"21009","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21009","5","23","74","0","2013","A","",77,555,21845553,6230050,481272,758,39391,"",0.88,0.76,0.87,0.71,0.89,1.14,1.14,"",5,6.9,-48,-8.0,-945401,-4.1,-656404,-9.5,-21486,-4.3,32,4.4,1616,4.3
"21011","5","23","74","0","2013","A","N",15,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21013","5","23","74","0","2013","A","",22,115,4300409,1354882,68233,721,37504,"",0.44,0.31,0.35,0.35,0.32,1.13,1.13,"",1,4.8,-2,-1.7,186913,4.5,193854,16.7,8692,14.6,43,6.3,2271,6.4
"21015","5","23","74","0","2013","A","",303,2042,90502312,24420901,1669642,852,44315,"",0.94,0.61,0.59,0.49,0.62,0.96,0.96,"",9,3.1,225,12.4,5296381,6.2,3078985,14.4,203392,13.9,-50,-5.5,-2592,-5.5
"21017","5","23","74","0","2013","A","",35,122,5014464,1584453,76503,790,41074,"",0.84,0.42,0.44,0.42,0.36,1.04,1.04,"",1,2.9,10,8.9,578259,13.0,109443,7.4,11686,18.0,31,4.1,1583,4.0
"21019","5","23","74","0","2013","A","",135,1445,83656584,22770678,1852423,1113,57877,"",1.03,1.28,1.55,1.78,2.63,1.21,1.21,"",3,2.3,-125,-8.0,5718083,7.3,930190,4.3,16476,0.9,158,16.5,8227,16.6
"21021","5","23","74","0","2013","A","",54,280,10439165,3208205,213042,716,37249,"",0.78,0.47,0.45,0.47,0.46,0.96,0.96,"",-1,-1.8,-33,-10.5,-868023,-7.7,-312088,-8.9,-21848,-9.3,21,3.0,1133,3.1
"21023","5","23","74","0","2013","A","",15,77,3899442,1185928,51151,976,50752,"",1.18,1.29,1.87,1.84,1.67,1.45,1.45,"",-1,-6.2,21,37.5,884000,29.3,137975,13.2,114,0.2,-67,-6.4,-3499,-6.4
"21025","5","23","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"21027","5","23","74","0","2013","A","",41,220,8470484,2678296,180943,740,38473,"",1.33,1.52,1.81,1.81,2.14,1.19,1.19,"",-2,-4.7,3,1.4,345849,4.3,254000,10.5,11391,6.7,18,2.5,946,2.5
"21029","5","23","74","0","2013","A","",192,1068,43357343,13729578,1102527,781,40594,"",1.99,1.16,1.36,1.09,1.60,1.17,1.17,"",12,6.7,5,0.5,2272618,5.5,1108382,8.8,101527,10.1,37,5.0,1926,5.0
"21031","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21031","5","23","74","0","2013","A","",22,91,3391262,1210920,107255,720,37438,"",1.06,0.74,0.81,0.74,1.08,1.09,1.09,"",1,4.8,8,9.6,393881,13.1,194337,19.1,15140,16.4,27,3.9,1397,3.9
"21033","5","23","74","0","2013","A","",27,61,1976787,740837,48493,623,32406,"",1.00,0.34,0.34,0.35,0.45,0.99,0.99,"",-1,-3.6,-6,-9.0,-119434,-5.7,-147511,-16.6,-1658,-3.3,24,4.0,1274,4.1
"21035","5","23","74","0","2013","A","",107,558,19251187,6577382,506195,664,34511,"",1.34,0.85,0.84,0.86,1.27,0.98,0.98,"",4,3.9,-14,-2.4,-52234,-0.3,196722,3.1,13722,2.8,15,2.3,759,2.2
"21037","5","23","74","0","2013","A","N",191,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",3,1.6,0,0,0,0,0,0,0,0,0,0,0,0
"21039","5","23","74","0","2013","A","",11,47,1603758,653030,30981,663,34489,"",1.19,1.16,1.36,1.41,1.46,1.19,1.19,"",0,0.0,-4,-7.8,187641,13.3,108816,20.0,6208,25.1,127,23.7,6631,23.8
"21041","5","23","74","0","2013","A","N",25,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21043","5","23","74","0","2013","A","",45,225,9728119,2936629,207917,831,43220,"",1.04,0.91,1.24,1.00,1.34,1.37,1.37,"",0,0.0,-8,-3.4,1464067,17.7,319254,12.2,37955,22.3,150,22.0,7815,22.1
"21045","5","23","74","0","2013","A","",15,97,3513954,1089161,84241,700,36414,"",0.62,0.63,0.74,0.62,0.89,1.18,1.18,"",-1,-6.2,-4,-4.0,206069,6.2,-17861,-1.6,-4844,-5.4,68,10.8,3554,10.8
"21047","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","23","74","0","2013","A","",136,708,31943137,9635163,685744,868,45149,"",1.02,0.52,0.58,0.62,0.68,1.12,1.12,"",15,12.4,98,16.1,7572645,31.1,2471673,34.5,179721,35.5,99,12.9,5181,13.0
"21049","5","23","74","0","2013","A","",78,542,23879174,6168164,424767,848,44078,"",1.12,0.98,1.08,0.81,0.89,1.10,1.10,"",5,6.8,21,4.0,1346485,6.0,146228,2.4,-86,0.0,16,1.9,829,1.9
"21051","5","23","74","0","2013","A","",25,73,2931923,867849,76528,768,39935,"",0.84,0.44,0.48,0.71,1.20,1.09,1.09,"",1,4.2,-6,-7.6,-398573,-12.0,-10336,-1.2,-1111,-1.4,-47,-5.8,-2447,-5.8
"21053","5","23","74","0","2013","A","",12,64,2811240,706586,60120,846,43983,"",0.59,0.39,0.57,0.33,0.56,1.48,1.48,"",0,0.0,-1,-1.5,352099,14.3,21144,3.1,-1169,-1.9,118,16.2,6150,16.3
"21055","5","23","74","0","2013","A","N",14,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",1,7.7,0,0,0,0,0,0,0,0,0,0,0,0
"21057","5","23","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","23","74","0","2013","A","",246,1733,67777046,20149820,1143590,752,39121,"",1.07,0.90,0.91,0.86,1.01,1.01,1.01,"",4,1.7,-214,-11.0,-8947225,-11.7,-3018511,-13.0,-207010,-15.3,-6,-0.8,-277,-0.7
"21061","5","23","74","0","2013","A","",19,99,3046405,1121741,55328,593,30824,"",1.53,1.47,1.47,2.06,2.03,1.00,1.00,"",2,11.8,9,10.0,253294,9.1,-41190,-3.5,-27466,-33.2,-2,-0.3,-96,-0.3
"21063","5","23","74","0","2013","A","",4,17,487146,196085,19610,548,28516,"",0.64,0.44,0.43,0.97,2.37,0.97,0.97,"",-2,-33.3,-2,-10.5,-85755,-15.0,-72060,-26.9,-7204,-26.9,-40,-6.8,-2039,-6.7
"21065","5","23","74","0","2013","A","",16,39,922757,538497,36396,455,23660,"",0.91,0.39,0.29,0.55,0.60,0.74,0.74,"",1,6.7,1,2.6,206005,28.7,104228,24.0,18928,108.4,91,25.0,4757,25.2
"21067","5","23","74","0","2013","A","",639,7043,357842732,84746416,5616306,977,50809,"",0.78,0.89,0.98,0.87,1.15,1.09,1.09,"",25,4.1,278,4.1,21196340,6.3,4801214,6.0,35801,0.6,20,2.1,1042,2.1
"21069","5","23","74","0","2013","A","",27,82,2521659,927833,59580,590,30690,"",1.08,0.63,0.59,0.69,0.82,0.94,0.94,"",-2,-6.9,2,2.5,-435384,-14.7,-212941,-18.7,-21502,-26.5,-124,-17.4,-6428,-17.3
"21071","5","23","74","0","2013","A","",65,512,21815430,6884261,472691,819,42587,"",0.77,1.07,1.17,1.21,1.55,1.09,1.09,"",2,3.2,-142,-21.7,-7136698,-24.6,-877290,-11.3,-161012,-25.4,-33,-3.9,-1699,-3.8
"21073","5","23","74","0","2013","A","",118,727,35529710,9233453,568790,939,48849,"",0.86,0.55,0.63,0.80,0.94,1.14,1.14,"",14,13.5,-2,-0.3,2319046,7.0,362232,4.1,-89111,-13.5,63,7.2,3313,7.3
"21075","5","23","74","0","2013","A","",11,60,3437517,861674,52427,1102,57292,"",0.67,0.60,1.00,0.73,0.81,1.68,1.68,"",3,37.5,-13,-17.8,408953,13.5,132870,18.2,11503,28.1,301,37.6,15662,37.6
"21077","5","23","74","0","2013","A","",15,34,1254533,406920,22333,718,37356,"",1.21,0.33,0.28,0.31,0.37,0.85,0.85,"",1,7.1,-14,-29.2,-280946,-18.3,-173776,-29.9,-18313,-45.1,104,16.9,5422,17.0
"21079","5","23","74","0","2013","A","N",45,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,"N",2,4.7,0,0,0,0,0,0,0,0,0,0,0,0
"21081","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21081","5","23","74","0","2013","A","",43,89,2349384,1015963,84993,505,26275,"",1.17,0.43,0.33,0.47,0.68,0.74,0.74,"",0,0.0,-12,-11.9,-206440,-8.1,-53326,-5.0,-1385,-1.6,20,4.1,1074,4.3
"21083","5","23","74","0","2013","A","",93,346,11250761,4207062,231002,626,32548,"",1.38,0.73,0.67,0.73,0.88,0.92,0.92,"",2,2.2,-21,-5.7,-3890323,-25.7,-2431760,-36.6,-218596,-48.6,-168,-21.2,-8765,-21.2
"21085","3","23","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21085","5","23","74","0","2013","A","",82,349,9448880,3924785,286567,520,27061,"",1.57,1.07,0.90,1.05,1.05,0.84,0.84,"",8,10.8,1,0.3,-2589465,-21.5,209303,5.6,17632,6.6,-146,-21.9,-7557,-21.8
"21087","5","23","74","0","2013","A","N",9,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"21089","5","23","74","0","2013","A","",46,239,7560501,2900867,197342,608,31601,"",0.94,0.70,0.60,0.83,1.14,0.85,0.85,"",3,7.0,-10,-4.0,325474,4.5,20137,0.7,30102,18.0,48,8.6,2486,8.5
"21091","5","23","74","0","2013","A","",21,499,37622861,8024854,768934,1450,75397,"",1.40,2.61,2.96,2.78,3.89,1.14,1.13,"",2,10.5,140,39.0,11424835,43.6,2319647,40.7,225231,41.4,48,3.4,2507,3.4
"21093","5","23","74","0","2013","A","",235,1133,49545779,14199133,1055335,841,43736,"",0.95,0.58,0.61,0.64,0.90,1.05,1.05,"",4,1.7,-151,-11.8,-4345631,-8.1,-1401622,-9.0,-170066,-13.9,34,4.2,1748,4.2
"21095","5","23","74","0","2013","A","",29,157,7191853,2029060,93865,884,45954,"",0.63,0.50,0.59,0.59,0.55,1.19,1.19,"",-1,-3.3,-20,-11.3,-1303108,-15.3,-76545,-3.6,-20272,-17.8,-37,-4.0,-1927,-4.0
"21097","5","23","74","0","2013","A","N",32,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",6,23.1,0,0,0,0,0,0,0,0,0,0,0,0
"21099","5","23","74","0","2013","A","N",31,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,"N",3,10.7,0,0,0,0,0,0,0,0,0,0,0,0
