"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21163","5","11","74","0","2013","A","",8,17,574269,205086,4809,659,34285,"",1.70,0.46,0.79,0.55,0.35,1.76,1.76,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21165","5","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21167","5","11","74","0","2013","A","N",11,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"21169","5","11","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"21171","5","11","74","0","2013","A","",6,86,2578401,958989,21263,575,29895,"",2.15,3.22,5.83,3.67,2.11,1.81,1.81,"",-1,-14.3,14,19.4,358988,16.2,120867,14.4,3132,17.3,-16,-2.7,-859,-2.8
"21173","5","11","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21175","5","11","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21177","5","11","74","0","2013","A","N",9,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0
"21179","5","11","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"21181","5","11","74","0","2013","A","",5,11,187580,87382,1868,344,17865,"",4.30,1.35,1.47,1.45,1.08,1.15,1.15,"",1,25.0,3,37.5,28335,17.8,11412,15.0,577,44.7,-51,-12.9,-2683,-13.1
"21183","5","11","74","0","2013","A","N",10,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","11","74","0","2013","A","N",27,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,"N",3,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"21187","5","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21193","5","11","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21195","5","11","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21199","5","11","74","0","2013","A","N",6,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"21205","5","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21207","1","11","74","0","2013","A","",1,7,387015,0,0,1003,52182,"",256.90,49.11,76.86,0.00,0.00,1.48,1.48,"",0,0.0,-2,-22.2,-17957,-4.4,0,0.0,0,0.0,146,17.0,7598,17.0
"21207","5","11","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21209","5","11","74","0","2013","A","N",32,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,"N",1,3.2,0,0,0,0,0,0,0,0,0,0,0,0
"21211","5","11","74","0","2013","A","N",33,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,"N",2,6.5,0,0,0,0,0,0,0,0,0,0,0,0
"21213","5","11","74","0","2013","A","",8,69,3086226,811087,21721,860,44728,"",1.62,0.88,1.95,0.81,0.39,2.21,2.21,"",0,0.0,8,13.1,-980087,-24.1,-145966,-15.3,-5307,-19.6,-420,-32.8,-21842,-32.8
"21215","5","11","74","0","2013","A","",3,9,210695,161381,12375,450,23411,"",1.06,0.56,0.71,1.03,2.37,1.26,1.26,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21217","5","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21219","5","11","74","0","2013","A","",17,83,2239283,835337,14348,521,27088,"",6.53,4.11,6.65,4.07,2.62,1.63,1.62,"",2,13.3,6,7.8,218447,10.8,-56937,-6.4,-1122,-7.3,14,2.8,729,2.8
"21221","5","11","74","0","2013","A","N",9,0,0,0,0,0,0,"N",3.02,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"21223","5","11","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21225","5","11","74","0","2013","A","",19,100,2917650,1187492,22981,563,29274,"",4.84,1.97,2.18,1.97,1.14,1.11,1.11,"",1,5.6,10,11.1,251275,9.4,156468,15.2,1839,8.7,-9,-1.6,-490,-1.6
"21227","5","11","74","0","2013","A","",19,117,3515282,1401548,36141,579,30109,"",0.52,0.22,0.30,0.23,0.16,1.38,1.37,"",1,5.6,2,1.7,498413,16.5,159778,12.9,-2006,-5.3,76,15.1,3970,15.2
"21229","5","11","74","0","2013","A","N",6,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21231","5","11","74","0","2013","A","N",9,0,0,0,0,0,0,"N",2.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21233","5","11","74","0","2013","A","N",6,0,0,0,0,0,0,"N",2.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"21235","5","11","74","0","2013","A","",6,13,262139,133018,2295,393,20426,"",0.67,0.12,0.12,0.13,0.06,1.05,1.05,"",0,0.0,3,30.0,87053,49.7,65364,96.6,867,60.7,45,12.9,2314,12.8
"21239","5","11","74","0","2013","A","",91,1184,42339797,12860875,216392,688,35757,"",11.98,15.17,22.76,14.49,6.47,1.50,1.50,"",6,7.1,36,3.1,1697906,4.2,1113765,9.5,-2267,-1.0,7,1.0,347,1.0
"21999","5","11","74","0","2013","A","",4,8,197740,88047,6094,491,25515,"",0.07,0.04,0.03,0.02,0.04,0.72,0.72,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"22000","3","11","54","0","2013","A","N",1,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","11","54","0","2013","A","",1460,9368,339755325,93259777,1832051,697,36269,"",1.08,0.55,0.76,0.51,0.51,1.39,1.39,"",7,0.5,-53,-0.6,4330454,1.3,-868959,-0.9,89189,5.1,12,1.8,664,1.9
"22001","5","11","74","0","2013","A","",22,180,6463155,1777239,42211,692,35990,"",1.60,1.35,2.38,1.31,1.62,1.77,1.77,"",2,10.0,3,1.7,480627,8.0,32722,1.9,4285,11.3,42,6.5,2190,6.5
"22003","5","11","74","0","2013","A","N",10,0,0,0,0,0,0,"N",2.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","11","74","0","2013","A","",13,89,3057452,887465,11572,659,34289,"",0.49,0.25,0.30,0.20,0.12,1.21,1.21,"",-4,-23.5,-42,-32.1,-1125166,-26.9,-473531,-34.8,-10207,-46.9,46,7.5,2401,7.5
"22007","5","11","74","0","2013","A","",34,272,9481580,2468636,37159,670,34848,"",9.87,6.69,9.36,6.16,4.04,1.40,1.40,"",-2,-5.6,-26,-8.7,-3020417,-24.2,-247706,-9.1,-2065,-5.3,-138,-17.1,-7176,-17.1
"22009","5","11","74","0","2013","A","",47,243,9060992,2458370,48602,717,37288,"",4.84,2.47,5.26,3.15,3.24,2.13,2.13,"N",2,4.4,0,0,0,0,0,0,0,0,0,0,0,0
"22011","5","11","74","0","2013","A","",49,321,12358250,3271500,79603,740,38469,"",6.58,4.22,7.38,4.47,5.89,1.75,1.75,"",-3,-5.8,7,2.2,391651,3.3,79152,2.5,8723,12.3,8,1.1,399,1.0
"22013","5","11","74","0","2013","A","",22,173,8468363,1708531,31571,942,48974,"",6.59,4.22,9.60,4.01,3.69,2.28,2.28,"",3,15.8,32,22.7,527528,6.6,229455,15.5,5083,19.2,-140,-12.9,-7277,-12.9
"22015","5","11","74","0","2013","A","",16,94,4376742,1465449,29421,892,46397,"",0.53,0.24,0.54,0.38,0.37,2.23,2.23,"",-4,-20.0,-19,-16.8,-485663,-10.0,125134,9.3,4600,18.5,68,8.3,3525,8.2
"22017","5","11","74","0","2013","A","",40,211,10033581,2113068,44878,913,47459,"",0.51,0.20,0.40,0.21,0.23,2.00,2.00,"",2,5.3,21,11.1,1279507,14.6,-123049,-5.5,-4832,-9.7,27,3.0,1385,3.0
"22019","5","11","74","0","2013","A","",27,161,6843617,1473540,17460,818,42529,"",0.51,0.21,0.35,0.18,0.11,1.69,1.69,"",-3,-10.0,-38,-19.1,-2171284,-24.1,-359628,-19.6,1457,9.1,-54,-6.2,-2791,-6.2
"22021","5","11","74","0","2013","A","",16,85,2693028,775776,20841,612,31839,"",6.33,3.91,7.08,4.31,6.34,1.82,1.82,"",-1,-5.9,6,7.6,217992,8.8,80767,11.6,4513,27.6,8,1.3,443,1.4
"22023","5","11","74","0","2013","A","",8,76,2705272,737258,16606,682,35440,"",3.86,3.20,3.35,3.15,3.33,1.04,1.04,"",1,14.3,4,5.6,516485,23.6,85351,13.1,4186,33.7,100,17.2,5180,17.1
"22025","5","11","74","0","2013","A","",17,92,2611534,940594,27643,547,28464,"",6.22,4.33,7.43,4.92,6.69,1.72,1.72,"",2,13.3,15,19.5,402315,18.2,58673,6.7,2862,11.5,-2,-0.4,-103,-0.4
"22027","5","11","74","0","2013","A","",12,56,1560209,487680,15544,533,27696,"",3.59,1.62,2.10,1.73,2.92,1.29,1.29,"",0,0.0,-5,-8.2,-104667,-6.3,-90966,-15.7,-494,-3.1,10,1.9,477,1.8
"22029","5","11","74","0","2013","A","",21,135,3827348,1435701,38202,546,28368,"",4.35,2.47,3.82,2.71,3.13,1.55,1.55,"",0,0.0,7,5.5,109647,2.9,-25177,-1.7,-438,-1.1,-14,-2.5,-733,-2.5
"22031","5","11","74","0","2013","A","",19,91,3747817,892757,21824,790,41072,"",3.48,1.37,2.01,1.20,1.41,1.46,1.46,"N",-1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","3","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","11","74","0","2013","A","",17,44,1321240,415129,4719,581,30200,"",0.11,0.02,0.02,0.02,0.01,1.09,1.09,"",0,0.0,-3,-6.4,-103503,-7.3,-24085,-5.5,-2557,-35.1,-8,-1.4,-440,-1.4
"22035","5","11","74","0","2013","A","N",41,0,0,0,0,0,0,"N",18.84,0,0,0,0,0,0,"N",3,7.9,0,0,0,0,0,0,0,0,0,0,0,0
"22037","5","11","74","0","2013","A","",11,34,1241630,325998,5877,713,37064,"",3.21,0.80,1.30,1.19,1.25,1.65,1.65,"",0,0.0,6,21.4,347000,38.8,48514,17.5,1993,51.3,91,14.6,4728,14.6
"22039","5","11","74","0","2013","A","",15,79,2550694,703169,19188,623,32390,"",2.26,1.07,1.82,0.98,1.48,1.72,1.72,"",-2,-11.8,-7,-8.1,-480279,-15.8,-213222,-23.3,-4775,-19.9,-54,-8.0,-2820,-8.0
"22041","5","11","74","0","2013","A","N",27,0,0,0,0,0,0,"N",5.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22043","5","11","74","0","2013","A","N",11,0,0,0,0,0,0,"N",4.24,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","11","74","0","2013","A","",42,388,13572402,3560842,40732,673,34995,"",2.03,1.29,1.62,1.00,0.53,1.25,1.25,"",1,2.4,-9,-2.3,-2407419,-15.1,-16710,-0.5,3891,10.6,-101,-13.0,-5273,-13.1
"22047","5","11","74","0","2013","A","",32,201,11277894,2162152,37117,1080,56155,"",4.15,1.64,2.71,1.53,1.35,1.66,1.66,"",3,10.3,37,22.6,2651985,30.7,488745,29.2,16487,79.9,71,7.0,3665,7.0
"22049","5","11","74","0","2013","A","",14,120,5028466,1143302,11957,809,42050,"",4.36,3.66,7.34,3.73,2.46,2.02,2.01,"N",-2,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","11","74","0","2013","A","",23,39,1413048,426075,8624,691,35925,"",0.16,0.02,0.03,0.02,0.02,1.36,1.36,"",-1,-4.2,11,39.3,350326,33.0,47928,12.7,3721,75.9,-45,-6.1,-2371,-6.2
"22053","5","11","74","0","2013","A","",19,103,3421398,1076236,21032,639,33217,"",2.38,1.29,2.10,1.35,1.56,1.62,1.62,"",2,11.8,-5,-4.6,-90889,-2.6,-7925,-0.7,-169,-0.8,15,2.4,771,2.4
"22055","5","11","74","0","2013","A","",21,95,4433617,923937,5649,896,46588,"",0.21,0.08,0.12,0.06,0.02,1.63,1.63,"",2,10.5,5,5.6,1106353,33.3,39895,4.5,295,5.5,184,25.8,9550,25.8
"22057","5","11","74","0","2013","A","",29,215,7879985,2126215,27675,704,36594,"",1.28,0.60,0.70,0.52,0.40,1.17,1.17,"",-1,-3.3,8,3.9,422521,5.7,150351,7.6,9278,50.4,11,1.6,539,1.5
"22059","5","11","74","0","2013","A","",14,128,5053151,1257368,19838,760,39503,"",3.04,2.86,5.31,2.89,2.41,1.86,1.86,"",1,7.7,5,4.1,234602,4.9,116904,10.3,1430,7.8,9,1.2,460,1.2
"22061","5","11","74","0","2013","A","",24,105,3421799,928823,17727,624,32460,"",1.90,0.66,1.03,0.63,0.63,1.55,1.55,"",1,4.3,15,16.7,318454,10.3,-87021,-8.6,-524,-2.9,-38,-5.7,-1958,-5.7
"22063","5","11","74","0","2013","A","",21,128,4981637,1435344,28137,748,38919,"",1.01,0.60,1.14,0.64,0.62,1.90,1.90,"",2,10.5,0,0.0,324610,7.0,-44496,-3.0,-927,-3.2,51,7.3,2654,7.3
"22065","5","11","74","0","2013","A","",12,67,1760047,618048,13603,508,26434,"",3.81,2.18,3.52,2.35,2.24,1.63,1.63,"",-2,-14.3,-1,-1.5,-88444,-4.8,-52738,-7.9,-1703,-11.1,-19,-3.6,-951,-3.5
"22067","5","11","74","0","2013","A","N",48,0,0,0,0,0,0,"N",8.44,0,0,0,0,0,0,"N",1,2.1,0,0,0,0,0,0,0,0,0,0,0,0
"22069","5","11","74","0","2013","A","",36,221,7766172,2338387,42008,677,35194,"",3.51,1.86,3.39,2.27,1.90,1.83,1.83,"N",-4,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","11","74","0","2013","A","",13,66,1712970,712859,13607,500,25987,"",0.11,0.04,0.04,0.04,0.04,0.90,0.90,"",2,18.2,27,69.2,787724,85.1,367091,106.2,11822,662.3,43,9.4,2212,9.3
"22073","5","11","74","0","2013","A","",31,226,6109334,2183659,33502,520,27022,"",0.62,0.36,0.45,0.33,0.26,1.24,1.24,"",5,19.2,24,11.9,1897531,45.1,525477,31.7,8051,31.6,119,29.7,6189,29.7
"22075","5","11","74","0","2013","A","",16,57,1674096,551742,4615,566,29413,"",1.82,0.43,0.35,0.38,0.16,0.80,0.80,"",1,6.7,0,0.0,-104502,-5.9,6886,1.3,2272,97.0,-39,-6.4,-2067,-6.6
"22077","5","11","74","0","2013","A","",34,173,5827421,1754871,39500,647,33668,"",6.54,3.66,6.65,4.12,5.00,1.82,1.82,"",1,3.0,-6,-3.4,227533,4.1,-126766,-6.7,37,0.1,45,7.5,2369,7.6
"22079","5","11","74","0","2013","A","",79,689,26909302,6413455,93803,751,39051,"",2.03,1.32,2.33,1.29,1.03,1.76,1.76,"",3,3.9,20,3.0,1670923,6.6,-34921,-0.5,6542,7.5,25,3.4,1302,3.4
"22081","5","11","74","0","2013","A","",9,30,1011966,360706,8660,647,33639,"",4.35,1.34,2.03,1.66,2.01,1.51,1.51,"",0,0.0,-11,-26.8,-232147,-18.7,-38540,-9.7,-401,-4.4,57,9.7,2983,9.7
"22083","5","11","74","0","2013","A","",25,126,4842717,1357738,39461,738,38358,"",4.49,2.14,4.64,2.49,3.29,2.16,2.16,"",-2,-7.4,-8,-6.0,135594,2.9,-164960,-10.8,-1236,-3.0,62,9.2,3208,9.1
"22085","5","11","74","0","2013","A","",42,199,7886316,1895340,33967,764,39730,"",7.26,4.15,8.40,4.16,3.96,2.03,2.03,"",1,2.4,26,15.0,435195,5.8,75260,4.1,2590,8.3,-64,-7.7,-3340,-7.8
"22087","5","11","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","11","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22091","5","11","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","11","74","0","2013","A","N",21,0,0,0,0,0,0,"N",4.57,0,0,0,0,0,0,"N",-1,-4.5,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","11","74","0","2013","A","",3,26,870835,249449,2824,644,33494,"",0.32,0.20,0.22,0.17,0.10,1.11,1.11,"",0,0.0,-6,-18.8,-103935,-10.7,-40499,-14.0,-188,-6.2,55,9.3,2873,9.4
"22097","5","11","74","0","2013","A","",19,93,3027758,841375,13463,624,32469,"",0.96,0.42,0.69,0.39,0.34,1.62,1.62,"",1,5.6,6,6.9,-325422,-9.7,78593,10.3,-919,-6.4,-118,-15.9,-6110,-15.8
"22099","5","11","74","0","2013","A","",19,98,3475735,1063257,17288,680,35346,"",1.69,0.79,1.16,0.82,0.69,1.47,1.47,"",0,0.0,6,6.5,280286,8.8,82016,8.4,2602,17.7,8,1.2,423,1.2
"22101","5","11","74","0","2013","A","",25,172,6526270,1803235,37822,729,37888,"",1.47,0.71,0.93,0.62,0.64,1.32,1.32,"",0,0.0,-15,-8.0,-709064,-9.8,-228195,-11.2,-2054,-5.2,-15,-2.0,-821,-2.1
"22103","5","11","74","0","2013","A","",32,109,3338107,1155080,14214,591,30742,"",0.40,0.15,0.18,0.15,0.10,1.22,1.22,"",0,0.0,12,12.4,375332,12.7,214331,22.8,2029,16.7,5,0.9,276,0.9
"22105","5","11","74","0","2013","A","",29,177,4849435,1769936,25948,526,27372,"",1.00,0.47,0.64,0.50,0.37,1.35,1.35,"",-3,-9.4,18,11.3,-155491,-3.1,-10244,-0.6,3057,13.4,-81,-13.3,-4172,-13.2
"22107","5","11","74","0","2013","A","N",31,0,0,0,0,0,0,"N",19.24,0,0,0,0,0,0,"N",2,6.9,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","11","74","0","2013","A","",27,160,5214315,1519939,23499,628,32675,"",0.77,0.31,0.33,0.25,0.21,1.08,1.08,"",-2,-6.9,0,0.0,-178014,-3.3,-9212,-0.6,1330,6.0,-18,-2.8,-940,-2.8
"22111","5","11","74","0","2013","A","",26,174,6592032,1845062,45762,730,37976,"",6.14,3.98,8.77,4.15,4.62,2.21,2.21,"",0,0.0,-21,-10.8,3958,0.1,-193701,-9.5,-7838,-14.6,79,12.1,4104,12.1
"22113","5","11","74","0","2013","A","",38,228,8389526,2250429,39572,709,36877,"",2.84,1.85,2.78,1.87,1.82,1.51,1.51,"",2,5.6,6,2.7,718155,9.4,-7144,-0.3,2403,6.5,43,6.5,2256,6.5
"22115","5","11","74","0","2013","A","",17,142,6627196,1512688,31561,898,46698,"",1.63,1.13,2.58,1.41,1.36,2.28,2.28,"",-2,-10.5,-33,-18.9,-897137,-11.9,-475925,-23.9,-9405,-23.0,71,8.6,3681,8.6
"22117","5","11","74","0","2013","A","",7,136,4130186,1492210,23584,585,30406,"",0.88,1.53,2.33,1.94,1.52,1.53,1.53,"",-2,-22.2,-12,-8.1,-214234,-4.9,38309,2.6,13060,124.1,19,3.4,986,3.4
"22119","5","11","74","0","2013","A","",11,90,4156855,882699,21308,885,46017,"",1.10,0.83,1.77,0.79,0.88,2.12,2.12,"",-1,-8.3,13,16.9,1351294,48.2,45832,5.5,2662,14.3,180,25.5,9343,25.5
"22121","5","11","74","0","2013","A","N",8,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"22123","5","11","74","0","2013","A","N",22,0,0,0,0,0,0,"N",8.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"22127","5","11","74","0","2013","A","",35,352,14788062,3553780,62851,808,42041,"",9.16,7.93,17.41,7.34,6.56,2.20,2.20,"",2,6.1,20,6.0,1658020,12.6,235829,7.1,9357,17.5,48,6.3,2532,6.4
"22999","5","11","74","0","2013","A","N",7,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","3","11","54","0","2013","A","N",1,0,0,0,0,0,0,"N",2.88,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","11","54","0","2013","A","",1127,6090,212977882,87884740,4417824,673,34973,"",2.15,1.15,1.73,1.28,1.94,1.51,1.51,"N",-11,-1.0,0,0,0,0,0,0,0,0,0,0,0,0
"23001","5","11","74","0","2013","A","N",32,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,"N",-2,-5.9,0,0,0,0,0,0,0,0,0,0,0,0
"23003","5","11","74","0","2013","A","",214,1377,44464616,21382021,1386687,621,32285,"",8.25,5.48,9.06,7.19,12.96,1.66,1.65,"",-1,-0.5,25,1.8,1669460,3.9,940981,4.6,66848,5.1,12,2.0,636,2.0
"23005","5","11","74","0","2013","A","N",101,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",-6,-5.6,0,0,0,0,0,0,0,0,0,0,0,0
"23007","5","11","74","0","2013","A","",30,184,7108891,2525235,164789,743,38618,"",3.10,1.89,3.58,2.10,3.85,1.90,1.90,"",2,7.1,-9,-4.7,-471091,-6.2,-261455,-9.4,-10233,-5.8,-11,-1.5,-606,-1.5
"23009","5","11","74","0","2013","A","N",87,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,"N",2,2.4,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","11","74","0","2013","A","",40,299,8058672,3932822,141181,518,26945,"",1.00,0.57,0.68,0.71,0.78,1.21,1.21,"N",2,5.3,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","11","74","0","2013","A","",110,371,22038203,5653124,318793,1142,59389,"",5.38,2.42,7.17,2.80,4.33,2.96,2.96,"",4,3.8,5,1.4,-3943680,-15.2,215280,4.0,14581,4.8,-223,-16.3,-11600,-16.3
"23015","5","11","74","0","2013","A","N",87,0,0,0,0,0,0,"N",5.30,0,0,0,0,0,0,"N",-1,-1.1,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","11","74","0","2013","A","",59,327,11966627,4505637,189733,705,36642,"",3.77,2.18,4.04,2.37,2.82,1.86,1.86,"",0,0.0,23,7.6,942851,8.6,369057,8.9,15179,8.7,9,1.3,429,1.2
"23019","5","11","74","0","2013","A","N",111,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",-1,-0.9,0,0,0,0,0,0,0,0,0,0,0,0
"23021","5","11","74","0","2013","A","N",24,0,0,0,0,0,0,"N",4.39,0,0,0,0,0,0,"N",-1,-4.0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","11","74","0","2013","A","N",10,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",-3,-23.1,0,0,0,0,0,0,0,0,0,0,0,0
"23025","5","11","74","0","2013","A","N",71,0,0,0,0,0,0,"N",4.78,0,0,0,0,0,0,"N",-4,-5.3,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","11","74","0","2013","A","N",23,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,"N",-1,-4.2,0,0,0,0,0,0,0,0,0,0,0,0
"23029","3","11","74","0","2013","A","N",1,0,0,0,0,0,0,"N",135.40,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"23029","5","11","74","0","2013","A","N",72,0,0,0,0,0,0,"N",6.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","11","74","0","2013","A","",46,214,6412226,2952814,118574,576,29964,"",0.68,0.35,0.46,0.40,0.48,1.31,1.31,"",-1,-2.1,-4,-1.8,-66813,-1.0,-86146,-2.8,7371,6.6,4,0.7,232,0.8
"23999","5","11","74","0","2013","A","N",13,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","11","54","0","2013","A","",591,4978,160231001,51851433,1874121,619,32189,"",0.33,0.22,0.22,0.22,0.19,1.01,1.01,"",-1,-0.2,-418,-7.7,-10869148,-6.4,-4473865,-7.9,-959231,-33.9,9,1.5,478,1.5
"24001","5","11","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","11","74","0","2013","A","",21,119,3457380,1183541,22910,558,29033,"",0.13,0.05,0.05,0.05,0.02,0.92,0.92,"",3,16.7,20,20.2,807384,30.5,193141,19.5,-11229,-32.9,41,7.9,2129,7.9
"24005","5","11","74","0","2013","A","",39,349,13509304,3582771,191461,744,38709,"",0.17,0.11,0.14,0.11,0.13,1.31,1.31,"",-1,-2.5,26,8.0,1267687,10.4,342361,10.6,-23009,-10.7,15,2.1,819,2.2
"24009","5","11","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"24011","5","11","74","0","2013","A","N",32,0,0,0,0,0,0,"N",4.42,0,0,0,0,0,0,"N",3,10.3,0,0,0,0,0,0,0,0,0,0,0,0
