"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"01089","3","61","74","0","2013","A","N",160,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01089","5","61","74","0","2013","A","",93,1912,63288893,10460597,208763,637,33099,"",0.92,0.54,0.36,0.82,0.61,0.68,0.68,"",3,3.3,237,14.1,8987106,16.6,2342400,28.9,70006,50.5,14,2.2,686,2.1
"01091","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01091","3","61","74","0","2013","A","",14,571,20066266,0,0,676,35132,"",3.96,1.48,1.67,0.00,0.00,1.13,1.13,"",0,0.0,-12,-2.1,-281085,-1.4,0,0.0,0,0.0,5,0.7,246,0.7
"01091","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",4.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01093","3","61","74","0","2013","A","",18,638,21930677,0,0,661,34361,"",4.28,1.19,1.53,0.00,0.00,1.29,1.29,"",0,0.0,-3,-0.5,-140700,-0.6,0,0.0,0,0.0,-1,-0.2,-85,-0.2
"01093","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01095","3","61","74","0","2013","A","",51,2182,78470951,0,0,692,35959,"",3.71,1.14,1.49,0.00,0.00,1.30,1.30,"",0,0.0,6,0.3,935421,1.2,0,0.0,0,0.0,7,1.0,334,0.9
"01095","5","61","74","0","2013","A","",10,73,2013842,769228,8427,531,27618,"",0.44,0.11,0.10,0.29,0.12,0.93,0.94,"",-2,-16.7,-17,-18.9,-503946,-20.0,-33393,-4.2,-4094,-32.7,-6,-1.1,-332,-1.2
"01097","2","61","74","0","2013","A","",9,3332,193700976,0,0,1118,58134,"",1.16,1.43,1.81,0.00,0.00,1.27,1.27,"",0,0.0,-106,-3.1,-9088359,-4.5,0,0.0,0,0.0,-16,-1.4,-851,-1.4
"01097","3","61","74","0","2013","A","N",141,0,0,0,0,0,0,"N",2.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01097","5","61","74","0","2013","A","",78,2026,68795749,11266080,265804,653,33963,"",0.73,0.63,0.55,0.90,0.70,0.87,0.87,"",1,1.3,-68,-3.2,-1607190,-2.3,-494573,-4.2,-3380,-1.3,6,0.9,334,1.0
"01099","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",5.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01099","3","61","74","0","2013","A","N",12,0,0,0,0,0,0,"N",4.06,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"01099","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","1","61","74","0","2013","A","",1,67,3269721,0,0,936,48681,"",13.16,6.32,5.65,0.00,0.00,0.89,0.89,"",0,0.0,5,8.1,166117,5.4,0,0.0,0,0.0,-32,-3.3,-1648,-3.3
"01101","2","61","74","0","2013","A","",8,2877,125285810,0,0,837,43545,"",1.55,1.57,1.52,0.00,0.00,0.97,0.97,"",1,14.3,114,4.1,1614664,1.3,0,0.0,0,0.0,-24,-2.8,-1215,-2.7
"01101","3","61","74","0","2013","A","N",78,0,0,0,0,0,0,"N",1.79,0,0,0,0,0,0,"N",3,4.0,0,0,0,0,0,0,0,0,0,0,0,0
"01101","5","61","74","0","2013","A","",65,2175,73683412,7704706,157195,651,33872,"",0.91,0.86,0.76,0.93,0.71,0.88,0.88,"",0,0.0,6,0.3,641953,0.9,-15716,-0.2,12787,8.9,4,0.6,203,0.6
"01103","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01103","3","61","74","0","2013","A","",58,2860,103056257,0,0,693,36037,"",3.09,1.10,1.16,0.00,0.00,1.06,1.06,"",1,1.8,-19,-0.7,491927,0.5,0,0.0,0,0.0,8,1.2,409,1.1
"01103","5","61","74","0","2013","A","",11,66,1694449,563449,16291,492,25609,"",0.36,0.07,0.05,0.16,0.15,0.70,0.70,"",0,0.0,1,1.5,259489,18.1,44817,8.6,-3379,-17.2,70,16.6,3645,16.6
"01105","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01105","3","61","74","0","2013","A","N",8,0,0,0,0,0,0,"N",7.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01105","5","61","74","0","2013","A","",3,258,9130376,167183,2073,681,35400,"",1.65,6.46,8.40,1.43,0.57,1.30,1.30,"",0,0.0,3,1.2,41035,0.5,11207,7.2,-18,-0.9,-6,-0.9,-315,-0.9
"01107","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01107","3","61","74","0","2013","A","",10,414,13846421,0,0,643,33419,"",4.43,2.07,2.52,0.00,0.00,1.22,1.22,"",0,0.0,-12,-2.8,-167909,-1.2,0,0.0,0,0.0,10,1.6,528,1.6
"01107","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","2","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",5.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01109","3","61","74","0","2013","A","",8,581,22817567,0,0,756,39290,"",1.67,0.78,1.01,0.00,0.00,1.30,1.30,"",0,0.0,-9,-1.5,-88535,-0.4,0,0.0,0,0.0,9,1.2,433,1.1
"01109","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"01111","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",6.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","3","61","74","0","2013","A","N",6,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01111","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","2","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",4.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01113","3","61","74","0","2013","A","",27,1238,44674299,0,0,694,36091,"",4.48,1.64,2.05,0.00,0.00,1.25,1.25,"",0,0.0,36,3.0,1667809,3.9,0,0.0,0,0.0,6,0.9,309,0.9
"01113","5","61","74","0","2013","A","",4,7,92595,61064,1267,251,13072,"",0.41,0.03,0.01,0.06,0.05,0.42,0.42,"",0,0.0,-1,-12.5,-27388,-22.8,-5369,-8.1,-683,-35.0,-34,-11.9,-1771,-11.9
"01115","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01115","3","61","74","0","2013","A","",31,1479,56260928,0,0,732,38046,"",3.33,1.48,1.97,0.00,0.00,1.33,1.33,"",0,0.0,0,0.0,1344124,2.4,0,0.0,0,0.0,18,2.5,925,2.5
"01115","5","61","74","0","2013","A","",8,27,481125,199494,3219,344,17875,"",0.52,0.08,0.05,0.15,0.09,0.58,0.58,"",1,14.3,7,35.0,-4716,-1.0,39231,24.5,-33,-1.0,-133,-27.9,-6934,-27.9
"01117","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01117","3","61","74","0","2013","A","",52,4630,165748003,0,0,688,35796,"",1.53,1.07,0.97,0.00,0.00,0.91,0.91,"",3,6.1,91,2.0,5098047,3.2,0,0.0,0,0.0,7,1.0,401,1.1
"01117","5","61","74","0","2013","A","",58,894,25087125,7902919,179956,540,28070,"",1.04,0.59,0.39,1.25,1.09,0.67,0.67,"",2,3.6,-18,-2.0,161120,0.6,-288933,-3.5,-5652,-3.0,14,2.7,741,2.7
"01119","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",9.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01119","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","2","61","74","0","2013","A","N",6,0,0,0,0,0,0,"N",5.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01121","3","61","74","0","2013","A","",38,1655,57603072,0,0,669,34809,"",4.17,1.02,0.98,0.00,0.00,0.96,0.96,"",0,0.0,15,0.9,559625,1.0,0,0.0,0,0.0,0,0.0,23,0.1
"01121","5","61","74","0","2013","A","",9,170,5993827,1716922,91556,677,35223,"",0.60,0.30,0.28,0.81,1.52,0.91,0.91,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"01123","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01123","3","61","74","0","2013","A","N",18,0,0,0,0,0,0,"N",3.33,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"01123","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","2","61","74","0","2013","A","N",8,0,0,0,0,0,0,"N",2.30,0,0,0,0,0,0,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"01125","3","61","74","0","2013","A","N",29,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01125","5","61","74","0","2013","A","",33,691,17274375,2524800,39663,481,24999,"",0.69,0.41,0.27,0.43,0.25,0.65,0.65,"",2,6.5,41,6.3,1228645,7.7,150536,6.3,2067,5.5,6,1.3,320,1.3
"01127","2","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","3","61","74","0","2013","A","N",29,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01127","5","61","74","0","2013","A","",3,25,144101,114503,1368,112,5842,"",0.20,0.07,0.01,0.09,0.04,0.19,0.19,"",0,0.0,8,47.1,52528,57.4,34996,44.0,424,44.9,8,7.7,429,7.9
"01129","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01129","3","61","74","0","2013","A","",12,481,15132728,0,0,605,31472,"",7.10,2.50,1.70,0.00,0.00,0.68,0.68,"",0,0.0,-3,-0.6,-381584,-2.5,0,0.0,0,0.0,-12,-1.9,-616,-1.9
"01129","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","3","61","74","0","2013","A","N",9,0,0,0,0,0,0,"N",5.62,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"01131","5","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"01133","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01133","3","61","74","0","2013","A","",14,624,20742215,0,0,640,33263,"",4.28,1.54,1.97,0.00,0.00,1.28,1.28,"",0,0.0,3,0.5,367935,1.8,0,0.0,0,0.0,9,1.4,445,1.4
"01999","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"01999","5","61","74","0","2013","A","",130,1499,27818123,6337200,122906,357,18554,"",1.11,1.73,0.56,1.27,0.80,0.33,0.33,"",1,0.8,14,0.9,1109129,4.2,896473,16.5,30637,33.2,11,3.2,566,3.1
"02000","1","61","54","0","2013","A","",2,20,630339,0,0,619,32188,"",7.57,0.74,0.35,0.00,0.00,0.48,0.48,"",0,0.0,-2,-9.1,-39366,-5.9,0,0.0,0,0.0,36,6.2,1862,6.1
"02000","2","61","54","0","2013","A","",44,5867,315663417,20748,843,1035,53800,"",2.45,1.25,1.22,0.00,0.01,0.98,0.98,"",1,2.3,34,0.6,1239079,0.4,-6774,-24.6,-168,-16.6,-2,-0.2,-104,-0.2
"02000","3","61","54","0","2013","A","",185,21121,968044644,0,0,881,45834,"",1.22,1.14,1.19,0.00,0.00,1.04,1.04,"",-1,-0.5,-381,-1.8,16176491,1.7,0,0.0,0,0.0,30,3.5,1565,3.5
"02000","5","61","54","0","2013","A","",287,2256,70618291,49161446,1563884,602,31297,"",1.16,0.35,0.23,0.65,0.63,0.67,0.67,"",4,1.4,51,2.3,2342178,3.4,4894336,11.1,288757,22.6,7,1.2,332,1.1
"02013","2","61","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02013","3","61","74","0","2013","A","",6,82,3499974,0,0,826,42944,"",8.20,0.72,1.02,0.00,0.00,1.42,1.42,"",-1,-14.3,3,3.8,158231,4.7,0,0.0,0,0.0,10,1.2,509,1.2
"02016","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",15.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02016","3","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",2.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","2","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.59,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","3","61","74","0","2013","A","N",5,0,0,0,0,0,0,"N",0.09,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02020","5","61","74","0","2013","A","",137,1356,42976743,31561352,971695,610,31702,"",1.45,0.45,0.29,0.85,0.83,0.65,0.65,"",4,3.0,43,3.3,2665004,6.6,4454232,16.4,270795,38.6,20,3.4,1006,3.3
"02050","2","61","74","0","2013","A","N",5,0,0,0,0,0,0,"N",16.11,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02050","3","61","74","0","2013","A","",6,1249,53435140,0,0,823,42779,"",2.29,3.21,4.16,0.00,0.00,1.30,1.30,"",0,0.0,-7,-0.6,236080,0.4,0,0.0,0,0.0,9,1.1,434,1.0
"02050","5","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",13.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02060","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02068","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02070","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","1","61","74","0","2013","A","",1,18,548906,0,0,573,29805,"",36.07,5.85,2.80,0.00,0.00,0.47,0.47,"",0,0.0,-2,-10.0,-520,-0.1,0,0.0,0,0.0,38,7.1,1986,7.1
"02090","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","3","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02090","5","61","74","0","2013","A","",35,217,5935925,3121785,105158,526,27365,"",1.35,0.30,0.18,0.42,0.44,0.61,0.61,"",-2,-5.4,-29,-11.8,-1771370,-23.0,-921052,-22.8,-11883,-10.2,-77,-12.8,-3987,-12.7
"02100","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",2.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02100","5","61","74","0","2013","A","",3,5,125321,114726,4995,499,25928,"",1.84,0.26,0.20,0.53,0.63,0.79,0.79,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",9.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02105","3","61","74","0","2013","A","",8,104,4006817,0,0,743,38651,"",8.59,2.50,3.39,0.00,0.00,1.36,1.36,"",0,0.0,0,0.0,69621,1.8,0,0.0,0,0.0,16,2.2,854,2.3
"02105","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02110","5","61","74","0","2013","A","",10,35,799955,713657,25623,444,23076,"",0.81,0.10,0.05,0.24,0.27,0.52,0.52,"",0,0.0,-2,-5.4,5488,0.7,-9847,-1.4,189,0.7,27,6.5,1409,6.5
"02122","2","61","74","0","2013","A","",4,231,10034236,0,0,837,43501,"",2.51,0.80,0.69,0.00,0.00,0.87,0.87,"",0,0.0,13,6.0,743549,8.0,0,0.0,0,0.0,17,2.1,867,2.0
"02122","3","61","74","0","2013","A","N",17,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02122","5","61","74","0","2013","A","",15,103,2770636,1186850,46999,518,26921,"",0.68,0.26,0.16,0.28,0.33,0.63,0.63,"",1,7.1,12,13.2,125160,4.7,208993,21.4,10727,29.6,-40,-7.2,-2071,-7.1
"02130","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","3","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02130","5","61","74","0","2013","A","",7,19,406897,369649,14336,408,21229,"",1.00,0.13,0.07,0.26,0.29,0.54,0.54,"",1,16.7,2,11.8,137057,50.8,106631,40.5,5126,55.7,100,32.5,5199,32.4
"02150","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02150","5","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"02164","3","61","74","0","2013","A","N",13,0,0,0,0,0,0,"N",14.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02170","5","61","74","0","2013","A","",29,245,8150086,5554222,177202,641,33311,"",1.31,0.59,0.55,1.27,1.25,0.94,0.94,"",1,3.6,22,9.9,1116872,15.9,1276492,29.8,40620,29.7,34,5.6,1772,5.6
"02180","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02180","3","61","74","0","2013","A","",17,674,30688919,0,0,876,45566,"",7.56,3.15,3.70,0.00,0.00,1.18,1.18,"",0,0.0,3,0.4,875424,2.9,0,0.0,0,0.0,22,2.6,1135,2.6
"02185","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02185","3","61","74","0","2013","A","",15,479,29015008,0,0,1165,60606,"",9.17,0.60,0.44,0.00,0.00,0.73,0.73,"",0,0.0,-20,-4.0,220056,0.8,0,0.0,0,0.0,55,5.0,2891,5.0
"02185","5","61","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02188","3","61","74","0","2013","A","",14,488,21049593,0,0,830,43171,"",11.27,2.99,2.48,0.00,0.00,0.83,0.83,"",0,0.0,9,1.9,1536919,7.9,0,0.0,0,0.0,47,6.0,2435,6.0
"02195","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",7.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02195","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,"N",-2,-66.7,0,0,0,0,0,0,0,0,0,0,0,0
"02195","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","2","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",4.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02198","3","61","74","0","2013","A","",16,336,13347825,0,0,764,39706,"",9.47,2.80,3.37,0.00,0.00,1.20,1.20,"N",2,14.3,0,0,0,0,0,0,0,0,0,0,0,0
"02220","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",6.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02220","5","61","74","0","2013","A","",10,50,1148954,980463,36165,441,22941,"",2.26,0.59,0.34,1.20,1.22,0.58,0.58,"",-3,-23.1,-8,-13.8,-169984,-12.9,-181190,-15.6,-4015,-10.0,6,1.4,331,1.5
"02230","3","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","1","61","74","0","2013","A","",1,1,81433,0,0,1342,69800,"",307.17,5.00,4.96,0.00,0.00,0.85,0.85,"",0,0.0,-1,-50.0,-38846,-32.3,0,0.0,0,0.0,351,35.4,18252,35.4
"02240","2","61","74","0","2013","A","N",2,0,0,0,0,0,0,"N",9.04,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02240","3","61","74","0","2013","A","",7,226,9998409,0,0,853,44339,"",3.76,1.65,1.35,0.00,0.00,0.82,0.82,"",0,0.0,-17,-7.0,-59460,-0.6,0,0.0,0,0.0,56,7.0,2920,7.0
"02240","5","61","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","2","61","74","0","2013","A","N",4,0,0,0,0,0,0,"N",8.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"02261","3","61","74","0","2013","A","",12,337,14519630,0,0,829,43106,"",3.11,1.26,1.26,0.00,0.00,1.01,1.01,"",0,0.0,-21,-5.9,-808398,-5.3,0,0.0,0,0.0,5,0.6,240,0.6
"02261","5","61","74","0","2013","A","",5,21,547394,103766,4309,509,26487,"",0.79,0.23,0.13,0.10,0.11,0.58,0.58,"",1,25.0,1,5.0,54330,11.0,3974,4.0,586,15.7,37,7.8,1936,7.9
"02270","2","61","74","0","2013","A","N",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
