"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31013","1","48-49","74","0","2013","A","",2,24,1127038,0,0,922,47959,"",1.36,1.31,1.58,0.00,0.00,1.22,1.23,"",0,0.0,-2,-7.7,-87299,-7.2,0,0.0,0,0.0,15,1.7,800,1.7
"31013","5","48-49","74","0","2013","A","N",19,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31015","1","48-49","74","0","2013","A","",5,14,372228,0,0,502,26121,"",14.92,5.32,5.00,0.00,0.00,0.92,0.92,"",0,0.0,1,7.7,15890,4.5,0,0.0,0,0.0,-18,-3.5,-943,-3.5
"31015","5","48-49","74","0","2013","A","",11,30,859135,322137,5680,555,28878,"",4.31,1.63,2.06,2.18,2.92,1.27,1.27,"",0,0.0,-4,-11.8,-130441,-13.2,-9442,-2.8,-3467,-37.9,-10,-1.8,-515,-1.8
"31017","1","48-49","74","0","2013","A","",3,11,402647,0,0,704,36604,"",5.51,1.96,2.09,0.00,0.00,1.06,1.06,"",0,0.0,-1,-8.3,7131,1.8,0,0.0,0,0.0,57,8.8,2943,8.7
"31017","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",19.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31017","5","48-49","74","0","2013","A","N",10,0,0,0,0,0,0,"N",2.41,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"31019","1","48-49","74","0","2013","A","",9,82,3791168,0,0,888,46187,"",1.53,0.68,0.77,0.00,0.00,1.12,1.12,"",0,0.0,-1,-1.2,-76083,-2.0,0,0.0,0,0.0,-11,-1.2,-547,-1.2
"31019","5","48-49","74","0","2013","A","",69,722,27393123,7956910,138257,730,37954,"",1.54,0.86,0.99,0.94,1.10,1.15,1.15,"",-1,-1.4,-84,-10.4,-2158167,-7.3,-645672,-7.5,-96272,-41.0,25,3.5,1275,3.5
"31021","1","48-49","74","0","2013","A","",5,24,915911,0,0,744,38700,"",5.77,2.75,2.92,0.00,0.00,1.08,1.08,"",0,0.0,4,20.0,58958,6.9,0,0.0,0,0.0,-66,-8.1,-3445,-8.2
"31021","5","48-49","74","0","2013","A","",17,42,1278654,447504,7660,583,30324,"",2.58,0.69,0.73,0.84,0.78,1.05,1.05,"",0,0.0,-1,-2.3,-4811,-0.4,-14467,-3.1,-798,-9.4,11,1.9,591,2.0
"31023","1","48-49","74","0","2013","A","",7,31,1010678,0,0,630,32779,"",7.52,2.63,2.19,0.00,0.00,0.83,0.84,"",0,0.0,1,3.3,-75637,-7.0,0,0.0,0,0.0,-70,-10.0,-3634,-10.0
"31023","5","48-49","74","0","2013","A","",14,36,1221644,365420,7777,660,34332,"",1.97,0.44,0.47,0.45,0.73,1.09,1.09,"",0,0.0,2,5.9,-29794,-2.4,32277,9.7,3560,84.4,-44,-6.2,-2295,-6.3
"31025","1","48-49","74","0","2013","A","",14,54,2069760,0,0,734,38152,"",6.56,2.30,2.23,0.00,0.00,0.96,0.96,"",0,0.0,-2,-3.6,-152458,-6.9,0,0.0,0,0.0,-30,-3.9,-1590,-4.0
"31025","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",5.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31025","5","48-49","74","0","2013","A","",40,311,15209910,3417715,45607,941,48946,"",2.46,1.90,2.92,2.31,1.80,1.54,1.54,"",0,0.0,26,9.1,2266244,17.5,502584,17.2,-17035,-27.2,68,7.8,3543,7.8
"31027","1","48-49","74","0","2013","A","",9,33,1089052,0,0,631,32836,"",7.57,2.70,2.41,0.00,0.00,0.89,0.89,"",0,0.0,1,3.1,11279,1.0,0,0.0,0,0.0,-20,-3.1,-1021,-3.0
"31027","5","48-49","74","0","2013","A","N",33,0,0,0,0,0,0,"N",3.64,0,0,0,0,0,0,"N",-2,-5.7,0,0,0,0,0,0,0,0,0,0,0,0
"31029","1","48-49","74","0","2013","A","",4,14,422655,0,0,584,30370,"",5.49,1.67,1.30,0.00,0.00,0.78,0.78,"",0,0.0,1,7.7,-16276,-3.7,0,0.0,0,0.0,-45,-7.2,-2345,-7.2
"31029","5","48-49","74","0","2013","A","N",8,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31031","1","48-49","74","0","2013","A","",6,17,693214,0,0,773,40186,"",5.75,1.65,2.22,0.00,0.00,1.32,1.32,"",0,0.0,-1,-5.6,-34095,-4.7,0,0.0,0,0.0,-11,-1.4,-598,-1.5
"31031","5","48-49","74","0","2013","A","N",10,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31033","1","48-49","74","0","2013","A","",5,25,1053393,0,0,824,42850,"",3.89,0.96,0.66,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,-89487,-7.8,0,0.0,0,0.0,-46,-5.3,-2413,-5.3
"31033","3","48-49","74","0","2013","A","N",2,0,0,0,0,0,0,"N",16.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31033","5","48-49","74","0","2013","A","",34,208,9448827,2067702,31693,875,45500,"",3.47,1.14,1.05,0.93,1.12,0.92,0.92,"",1,3.0,-23,-10.0,-884646,-8.6,-602434,-22.6,-37663,-54.3,13,1.5,702,1.6
"31035","1","48-49","74","0","2013","A","",8,25,838102,0,0,645,33524,"",8.90,2.18,1.70,0.00,0.00,0.78,0.78,"",0,0.0,-1,-3.8,-98562,-10.5,0,0.0,0,0.0,-41,-6.0,-2158,-6.0
"31035","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",61.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31035","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",11.89,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31035","5","48-49","74","0","2013","A","N",21,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,"N",1,5.0,0,0,0,0,0,0,0,0,0,0,0,0
"31037","1","48-49","74","0","2013","A","",4,22,860335,0,0,767,39861,"",3.88,1.01,0.95,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,-99051,-10.3,0,0.0,0,0.0,-65,-7.8,-3420,-7.9
"31037","5","48-49","74","0","2013","A","N",43,0,0,0,0,0,0,"N",5.48,0,0,0,0,0,0,"N",-1,-2.3,0,0,0,0,0,0,0,0,0,0,0,0
"31039","1","48-49","74","0","2013","A","",4,22,969679,0,0,861,44754,"",2.69,1.27,1.39,0.00,0.00,1.12,1.12,"",0,0.0,-1,-4.3,-14345,-1.5,0,0.0,0,0.0,29,3.5,1500,3.5
"31039","5","48-49","74","0","2013","A","",39,132,4290357,1328558,18219,625,32523,"",3.44,1.09,1.10,1.14,1.21,1.01,1.01,"",0,0.0,-17,-11.4,-492287,-10.3,-178936,-11.9,-9828,-35.0,7,1.1,389,1.2
"31041","1","48-49","74","0","2013","A","",10,36,1266725,0,0,674,35025,"",6.17,1.91,1.70,0.00,0.00,0.89,0.89,"",0,0.0,-3,-7.7,-116430,-8.4,0,0.0,0,0.0,-5,-0.7,-290,-0.8
"31041","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",6.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31041","5","48-49","74","0","2013","A","N",14,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31043","1","48-49","74","0","2013","A","",6,35,1418713,0,0,781,40631,"",3.31,0.65,0.61,0.00,0.00,0.94,0.94,"",0,0.0,1,2.9,-54461,-3.7,0,0.0,0,0.0,-60,-7.1,-3127,-7.1
"31043","5","48-49","74","0","2013","A","",37,1257,46861650,15842483,245343,717,37295,"",2.68,3.34,3.59,3.29,3.17,1.08,1.07,"",1,2.8,73,6.2,2998599,6.8,1414231,9.8,-100253,-29.0,4,0.6,233,0.6
"31045","1","48-49","74","0","2013","A","",2,12,600973,0,0,950,49395,"",1.60,0.79,1.17,0.00,0.00,1.46,1.46,"",0,0.0,0,0.0,-36228,-5.7,0,0.0,0,0.0,-44,-4.4,-2270,-4.4
"31045","5","48-49","74","0","2013","A","N",8,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31047","1","48-49","74","0","2013","A","",6,45,1916711,0,0,827,42992,"",2.09,0.87,0.96,0.00,0.00,1.12,1.12,"",0,0.0,2,4.7,-43379,-2.2,0,0.0,0,0.0,-50,-5.7,-2591,-5.7
"31047","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31047","5","48-49","74","0","2013","A","N",56,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,"N",5,9.8,0,0,0,0,0,0,0,0,0,0,0,0
"31049","1","48-49","74","0","2013","A","",2,4,187915,0,0,850,44215,"",7.22,1.43,2.03,0.00,0.00,1.34,1.34,"",0,0.0,-2,-33.3,-20423,-9.8,0,0.0,0,0.0,182,27.2,9492,27.3
"31049","5","48-49","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31051","1","48-49","74","0","2013","A","",7,23,721657,0,0,615,31955,"",14.58,2.87,2.49,0.00,0.00,0.88,0.88,"",0,0.0,3,15.0,33762,4.9,0,0.0,0,0.0,-52,-7.8,-2729,-7.9
"31051","5","48-49","74","0","2013","A","",9,30,760702,290719,6296,494,25714,"",2.46,0.54,0.47,0.51,0.80,0.88,0.88,"",-1,-10.0,6,25.0,88106,13.1,54252,22.9,949,17.7,-43,-8.0,-2214,-7.9
"31053","1","48-49","74","0","2013","A","",9,72,3575432,0,0,954,49601,"",2.32,0.95,1.20,0.00,0.00,1.26,1.26,"",0,0.0,-3,-4.0,-147465,-4.0,0,0.0,0,0.0,4,0.4,182,0.4
"31053","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",14.27,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31053","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31053","5","48-49","74","0","2013","A","N",39,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,"N",1,2.6,0,0,0,0,0,0,0,0,0,0,0,0
"31055","1","48-49","74","0","2013","A","",20,1679,105440632,0,0,1208,62797,"",0.34,1.15,1.33,0.00,0.00,1.16,1.16,"",0,0.0,-24,-1.4,-481230,-0.5,0,0.0,0,0.0,12,1.0,609,1.0
"31055","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31055","5","48-49","74","0","2013","A","",418,8652,353650541,94377482,1757851,786,40877,"",0.94,0.85,0.80,0.85,0.93,0.94,0.94,"",0,0.0,115,1.3,16064223,4.8,6126536,6.9,-776256,-30.6,26,3.4,1332,3.4
"31057","1","48-49","74","0","2013","A","",3,8,246354,0,0,574,29861,"",8.70,2.58,1.87,0.00,0.00,0.70,0.70,"",0,0.0,0,0.0,1995,0.8,0,0.0,0,0.0,-20,-3.4,-1005,-3.3
"31057","5","48-49","74","0","2013","A","N",6,0,0,0,0,0,0,"N",2.28,0,0,0,0,0,0,"N",1,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"31059","1","48-49","74","0","2013","A","",7,26,957085,0,0,703,36576,"",7.36,2.56,2.37,0.00,0.00,0.92,0.92,"",0,0.0,-1,-3.7,-51514,-5.1,0,0.0,0,0.0,-9,-1.3,-437,-1.2
"31059","2","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",58.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31059","5","48-49","74","0","2013","A","",17,54,1786720,542217,5623,637,33139,"",2.35,0.76,0.79,0.86,0.64,1.04,1.04,"",2,13.3,2,3.8,236525,15.3,86559,19.0,-956,-14.5,64,11.2,3328,11.2
"31061","1","48-49","74","0","2013","A","",7,13,374179,0,0,557,28969,"",16.71,3.61,3.14,0.00,0.00,0.88,0.88,"",1,16.7,-2,-13.3,-84245,-18.4,0,0.0,0,0.0,-34,-5.8,-1763,-5.7
"31061","5","48-49","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"31063","1","48-49","74","0","2013","A","",5,13,417293,0,0,609,31693,"",16.33,3.68,3.44,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,22190,5.6,0,0.0,0,0.0,28,4.8,1494,4.9
"31063","5","48-49","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,"N",-2,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"31065","1","48-49","74","0","2013","A","",7,25,828718,0,0,642,33371,"",7.81,2.80,2.51,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,-6202,-0.7,0,0.0,0,0.0,0,0.0,-26,-0.1
"31065","5","48-49","74","0","2013","A","N",19,0,0,0,0,0,0,"N",2.78,0,0,0,0,0,0,"N",-1,-5.0,0,0,0,0,0,0,0,0,0,0,0,0
"31067","1","48-49","74","0","2013","A","",9,54,2199059,0,0,787,40913,"",3.32,1.33,1.44,0.00,0.00,1.09,1.09,"",0,0.0,-1,-1.8,-62305,-2.8,0,0.0,0,0.0,-1,-0.1,-78,-0.2
"31067","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",3.94,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31067","5","48-49","74","0","2013","A","N",41,0,0,0,0,0,0,"N",1.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31069","1","48-49","74","0","2013","A","",3,9,375542,0,0,781,40599,"",11.22,3.46,4.49,0.00,0.00,1.26,1.26,"",0,0.0,1,12.5,28933,8.3,0,0.0,0,0.0,-27,-3.3,-1414,-3.4
"31069","5","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31071","1","48-49","74","0","2013","A","",1,5,225326,0,0,839,43611,"",2.77,1.31,1.90,0.00,0.00,1.41,1.41,"",0,0.0,0,0.0,9493,4.4,0,0.0,0,0.0,-35,-4.0,-1828,-4.0
"31071","5","48-49","74","0","2013","A","",4,27,849401,305554,4934,607,31557,"",1.46,1.01,1.28,1.34,1.53,1.27,1.27,"",0,0.0,6,28.6,154326,22.2,75545,32.8,169,3.5,-17,-2.7,-898,-2.8
"31073","1","48-49","74","0","2013","A","",1,5,216577,0,0,833,43315,"",4.08,2.39,2.87,0.00,0.00,1.20,1.20,"",0,0.0,0,0.0,-211,-0.1,0,0.0,0,0.0,13,1.6,668,1.6
"31073","5","48-49","74","0","2013","A","N",2,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0
"31075","1","48-49","74","0","2013","A","",3,6,97970,0,0,343,17813,"",17.24,4.93,2.76,0.00,0.00,0.61,0.61,"",0,0.0,1,20.0,-51100,-34.3,0,0.0,0,0.0,-212,-38.2,-11039,-38.3
"31075","5","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31077","1","48-49","74","0","2013","A","",4,13,284958,0,0,433,22497,"",10.79,4.49,3.02,0.00,0.00,0.69,0.69,"",0,0.0,0,0.0,-59327,-17.2,0,0.0,0,0.0,-76,-14.9,-3986,-15.1
"31077","5","48-49","74","0","2013","A","N",3,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31079","1","48-49","74","0","2013","A","",6,139,7190351,0,0,998,51916,"",0.87,0.87,1.09,0.00,0.00,1.26,1.26,"",0,0.0,-9,-6.1,-910924,-11.2,0,0.0,0,0.0,-53,-5.0,-2730,-5.0
"31079","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31079","5","48-49","74","0","2013","A","",91,1446,56042768,15220404,250993,745,38759,"",1.73,1.29,1.51,1.21,1.22,1.17,1.17,"",5,5.8,15,1.0,-1500307,-2.6,179425,1.2,-101995,-28.9,-28,-3.6,-1443,-3.6
"31081","1","48-49","74","0","2013","A","",6,25,928868,0,0,729,37913,"",5.13,1.70,1.47,0.00,0.00,0.88,0.88,"",0,0.0,-1,-3.8,-80510,-8.0,0,0.0,0,0.0,-10,-1.4,-539,-1.4
"31081","5","48-49","74","0","2013","A","",32,221,9945132,2310704,28261,866,45035,"",3.59,2.15,2.81,2.32,2.00,1.31,1.31,"",4,14.3,19,9.4,2086235,26.5,281901,13.9,-15476,-35.4,117,15.6,6065,15.6
"31083","1","48-49","74","0","2013","A","",4,14,331266,0,0,469,24388,"",8.99,3.56,2.64,0.00,0.00,0.77,0.76,"",0,0.0,1,7.7,-37758,-10.2,0,0.0,0,0.0,-84,-15.2,-4367,-15.2
"31083","5","48-49","74","0","2013","A","N",4,0,0,0,0,0,0,"N",1.18,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"31085","1","48-49","74","0","2013","A","",1,2,68260,0,0,656,34130,"",7.39,2.17,2.07,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,6960,11.4,0,0.0,0,0.0,67,11.4,3480,11.4
"31085","5","48-49","74","0","2013","A","",3,16,645281,146795,3534,784,40755,"",2.91,2.49,3.49,2.88,3.38,1.42,1.42,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31087","1","48-49","74","0","2013","A","",4,9,229380,0,0,519,26986,"",12.05,2.83,1.78,0.00,0.00,0.67,0.66,"",0,0.0,-2,-18.2,-59865,-20.7,0,0.0,0,0.0,6,1.2,286,1.1
"31087","5","48-49","74","0","2013","A","",9,85,2794944,870036,9017,634,32979,"",3.56,3.83,3.86,5.22,3.68,1.01,1.01,"",-1,-10.0,-8,-8.6,-174512,-5.9,-145500,-14.3,-18514,-67.2,23,3.8,1192,3.7
"31089","1","48-49","74","0","2013","A","",7,28,1109382,0,0,769,39978,"",3.94,1.36,1.46,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,-15279,-1.4,0,0.0,0,0.0,8,1.1,400,1.0
"31089","5","48-49","74","0","2013","A","N",41,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31091","1","48-49","74","0","2013","A","",1,2,59964,0,0,494,25699,"",7.96,1.35,1.53,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-7314,-10.9,0,0.0,0,0.0,-212,-30.0,-10998,-30.0
"31091","5","48-49","74","0","2013","A","N",3,0,0,0,0,0,0,"N",3.13,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"31093","1","48-49","74","0","2013","A","",6,19,695026,0,0,691,35950,"",9.45,2.79,2.92,0.00,0.00,1.03,1.03,"",0,0.0,-1,-5.0,9984,1.5,0,0.0,0,0.0,46,7.1,2397,7.1
"31093","5","48-49","74","0","2013","A","N",10,0,0,0,0,0,0,"N",2.07,0,0,0,0,0,0,"N",1,11.1,0,0,0,0,0,0,0,0,0,0,0,0
"31095","1","48-49","74","0","2013","A","",6,25,937944,0,0,726,37770,"",5.85,1.68,1.78,0.00,0.00,1.06,1.07,"",0,0.0,1,4.2,-71032,-7.0,0,0.0,0,0.0,-91,-11.1,-4713,-11.1
"31095","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",10.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31095","5","48-49","74","0","2013","A","",16,108,3188952,1076858,21740,569,29596,"",2.05,1.04,1.08,0.99,1.36,1.04,1.04,"",2,14.3,16,17.4,393224,14.1,130345,13.8,-11909,-35.4,-14,-2.4,-737,-2.4
"31097","1","48-49","74","0","2013","A","",5,17,630935,0,0,714,37114,"",9.23,2.28,2.24,0.00,0.00,0.98,0.98,"",0,0.0,3,21.4,42910,7.3,0,0.0,0,0.0,-84,-10.5,-4394,-10.6
"31097","5","48-49","74","0","2013","A","N",9,0,0,0,0,0,0,"N",2.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31099","1","48-49","74","0","2013","A","",4,18,632553,0,0,670,34819,"",5.19,1.73,1.59,0.00,0.00,0.91,0.91,"",0,0.0,1,5.9,-26669,-4.0,0,0.0,0,0.0,-79,-10.5,-4150,-10.6
"31099","5","48-49","74","0","2013","A","N",9,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"31101","1","48-49","74","0","2013","A","",5,22,917954,0,0,818,42531,"",3.43,1.46,1.75,0.00,0.00,1.23,1.23,"",0,0.0,0,0.0,-57942,-5.9,0,0.0,0,0.0,-42,-4.9,-2167,-4.8
"31101","5","48-49","74","0","2013","A","N",11,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,"N",3,37.5,0,0,0,0,0,0,0,0,0,0,0,0
"31103","1","48-49","74","0","2013","A","",1,2,25223,0,0,306,15930,"",9.40,2.94,1.29,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,-28875,-53.4,0,0.0,0,0.0,-318,-51.0,-16529,-50.9
"31103","5","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31105","1","48-49","74","0","2013","A","",3,9,350881,0,0,736,38278,"",5.26,1.31,1.12,0.00,0.00,0.84,0.84,"",0,0.0,-1,-10.0,-29939,-7.9,0,0.0,0,0.0,33,4.7,1719,4.7
"31105","5","48-49","74","0","2013","A","",8,38,2160322,518050,8843,1081,56234,"",1.84,0.79,1.23,0.92,0.95,1.54,1.54,"",0,0.0,-1,-2.6,85140,4.1,103028,24.8,-4267,-32.5,66,6.5,3475,6.6
"31107","1","48-49","74","0","2013","A","",7,31,1124486,0,0,699,36372,"",5.89,2.35,2.63,0.00,0.00,1.12,1.13,"",0,0.0,2,6.9,26021,2.4,0,0.0,0,0.0,-21,-2.9,-1076,-2.9
"31107","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",8.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31107","5","48-49","74","0","2013","A","N",12,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31109","1","48-49","74","0","2013","A","",20,512,28990696,0,0,1089,56613,"",0.64,0.70,0.85,0.00,0.00,1.21,1.21,"",0,0.0,-23,-4.3,-2347582,-7.5,0,0.0,0,0.0,-37,-3.3,-1954,-3.3
"31109","3","48-49","74","0","2013","A","N",2,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"31109","5","48-49","74","0","2013","A","",201,8695,398455049,97758234,1160680,881,45824,"",0.85,1.71,2.08,1.97,1.52,1.22,1.22,"",4,2.0,116,1.4,5478889,1.4,2411219,2.5,-578121,-33.2,0,0.0,19,0.0
"31111","1","48-49","74","0","2013","A","",7,109,5702259,0,0,1005,52274,"",1.59,1.64,2.13,0.00,0.00,1.30,1.30,"",0,0.0,-2,-1.8,-167546,-2.9,0,0.0,0,0.0,-12,-1.2,-607,-1.1
"31111","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31111","5","48-49","74","0","2013","A","",51,889,36304699,12911965,168302,786,40849,"",1.52,1.91,2.42,2.84,2.37,1.27,1.27,"",5,10.9,3,0.3,-65740,-0.2,-67212,-0.5,-100557,-37.4,-4,-0.5,-217,-0.5
"31113","1","48-49","74","0","2013","A","",1,2,76276,0,0,733,38138,"",7.39,2.26,2.73,0.00,0.00,1.20,1.21,"",0,0.0,0,0.0,4563,6.4,0,0.0,0,0.0,43,6.2,2281,6.4
"31113","5","48-49","74","0","2013","A","N",5,0,0,0,0,0,0,"N",4.85,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31115","1","48-49","74","0","2013","A","",1,2,48588,0,0,467,24294,"",14.10,4.08,4.06,0.00,0.00,0.99,0.99,"",0,0.0,0,0.0,537,1.1,0,0.0,0,0.0,-15,-3.1,-776,-3.1
"31115","5","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"31117","1","48-49","74","0","2013","A","",1,2,62303,0,0,599,31152,"",28.21,7.46,7.35,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,3924,6.7,0,0.0,0,0.0,38,6.8,1962,6.7
"31119","1","48-49","74","0","2013","A","",7,119,6187985,0,0,998,51891,"",1.44,1.23,1.56,0.00,0.00,1.27,1.27,"",0,0.0,-7,-5.6,-576567,-8.5,0,0.0,0,0.0,-31,-3.0,-1619,-3.0
"31119","3","48-49","74","0","2013","A","N",1,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31119","5","48-49","74","0","2013","A","N",64,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",-2,-3.0,0,0,0,0,0,0,0,0,0,0,0,0
"31121","1","48-49","74","0","2013","A","",5,23,782453,0,0,650,33775,"",5.04,2.19,1.91,0.00,0.00,0.87,0.87,"",0,0.0,-1,-4.2,-89466,-10.3,0,0.0,0,0.0,-56,-7.9,-2937,-8.0
"31121","5","48-49","74","0","2013","A","",15,43,1572557,508862,5796,701,36430,"",1.98,0.59,0.69,0.70,0.55,1.17,1.17,"",0,0.0,0,0.0,26573,1.7,51416,11.2,-1542,-21.0,10,1.4,477,1.3
